,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.13,4.18,4.08,3.94,4.08,160600
1,2021-06-11,4.13,4.25,4.12,4.05,4.12,140000
2,2021-06-14,4.15,4.3,3.98,3.95,3.98,178200
3,2021-06-15,3.96,3.99,3.93,3.8,3.93,131600
4,2021-06-16,4.0,4.0,3.81,3.66,3.81,165700
5,2021-06-17,3.8,3.97,3.82,3.776,3.82,133200
6,2021-06-18,3.82,4.0,3.68,3.63,3.68,282900
7,2021-06-21,3.73,3.78,3.54,3.495,3.54,236500
8,2021-06-22,3.51,3.75,3.64,3.5,3.64,331000
9,2021-06-23,3.62,3.73,3.65,3.54,3.65,216200
10,2021-06-24,3.66,3.66,3.55,3.4,3.55,445600
11,2021-06-25,3.53,3.68,3.6,3.46,3.6,3154900
12,2021-06-28,3.64,4.16,4.16,3.64,4.16,755800
13,2021-06-29,4.15,4.245,4.12,3.97,4.12,225300
14,2021-06-30,4.14,4.58,3.86,3.78,3.86,1080000
15,2021-07-01,3.96,4.4,4.35,3.95,4.35,943600
16,2021-07-02,4.05,4.28,4.17,4.03,4.17,1348500
17,2021-07-06,4.19,4.44,3.94,3.8,3.94,1002800
18,2021-07-07,3.9,4.1,3.66,3.65,3.66,585600
19,2021-07-08,3.715,3.88,3.84,3.5,3.84,262300
20,2021-07-09,3.84,3.94,3.88,3.797,3.88,140400
21,2021-07-12,3.86,4.03,3.78,3.75,3.78,302600
22,2021-07-13,3.76,3.85,3.68,3.67,3.68,358400
23,2021-07-14,3.72,3.729,3.51,3.5,3.51,295100
24,2021-07-15,3.522,3.6,3.46,3.32,3.46,210000
25,2021-07-16,3.45,3.46,3.41,3.3,3.41,191200
26,2021-07-19,3.38,3.5,3.49,3.34,3.49,179600
27,2021-07-20,3.44,3.7,3.62,3.4,3.62,163400
28,2021-07-21,3.69,3.89,3.83,3.68,3.83,265400
29,2021-07-22,3.84,3.99,3.85,3.81,3.85,205200
30,2021-07-23,3.84,3.93,3.7,3.66,3.7,148100
31,2021-07-26,3.67,4.11,3.5,3.44,3.5,1059400
32,2021-07-27,3.59,3.59,3.37,3.33,3.37,192700
33,2021-07-28,3.38,3.54,3.46,3.27,3.46,122800
34,2021-07-29,3.46,3.6,3.48,3.43,3.48,135400
35,2021-07-30,3.51,3.61,3.39,3.33,3.39,117300
36,2021-08-02,3.41,3.55,3.52,3.37,3.52,140100
37,2021-08-03,3.52,3.55,3.46,3.39,3.46,108900
38,2021-08-04,3.48,3.54,3.33,3.33,3.33,131600
39,2021-08-05,3.32,3.42,3.35,3.31,3.35,108000
40,2021-08-06,3.35,3.42,3.27,3.252,3.27,88900
41,2021-08-09,3.31,3.41,3.32,3.29,3.32,77500
42,2021-08-10,3.31,3.39,3.13,3.13,3.13,181600
43,2021-08-11,3.13,3.23,3.2,3.09,3.2,83200
44,2021-08-12,3.32,3.32,3.23,3.15,3.23,66500
45,2021-08-13,3.21,3.25,2.975,2.96,2.975,172600
46,2021-08-16,2.96,3.13,2.98,2.95,2.98,253900
47,2021-08-17,2.96,2.99,2.96,2.9,2.96,229800
48,2021-08-18,2.92,3.05,2.95,2.83,2.95,243600
49,2021-08-19,2.89,2.97,2.71,2.71,2.71,280200
50,2021-08-20,2.74,2.935,2.85,2.67,2.85,162800
51,2021-08-23,2.9,3.04,2.95,2.84,2.95,149000
52,2021-08-24,2.98,3.07,3.05,2.89,3.05,94000
53,2021-08-25,3.03,3.12,3.1,3.02,3.1,107100
54,2021-08-26,3.044,3.19,3.12,3.03,3.12,55300
55,2021-08-27,3.09,3.15,3.06,3.05,3.06,146000
56,2021-08-30,3.05,3.14,3.02,2.995,3.02,111200
57,2021-08-31,3.05,3.17,3.15,3.0,3.15,246200
58,2021-09-01,3.15,3.15,3.08,3.07,3.08,136900
59,2021-09-02,3.09,3.27,3.16,3.09,3.16,235400
60,2021-09-03,3.19,3.2,3.08,3.055,3.08,128000
61,2021-09-07,3.15,3.23,3.06,2.96,3.06,187326
