,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.84,2.91,2.79,2.74,2.79,249300
1,2021-06-11,2.77,2.86,2.8,2.76,2.8,173900
2,2021-06-14,2.8,2.84,2.73,2.7,2.73,246400
3,2021-06-15,2.74,2.77,2.68,2.66,2.68,199400
4,2021-06-16,2.71,3.0,2.9,2.68,2.9,784700
5,2021-06-17,2.9,3.03,3.01,2.81,3.01,882800
6,2021-06-18,3.0,3.01,2.93,2.87,2.93,421700
7,2021-06-21,2.93,3.07,3.05,2.88,3.05,339300
8,2021-06-22,3.07,3.15,3.11,3.02,3.11,242700
9,2021-06-23,3.08,3.3,3.2,3.07,3.2,497000
10,2021-06-24,3.2,3.35,3.19,3.17,3.19,552600
11,2021-06-25,3.19,3.44,3.4,3.15,3.4,844900
12,2021-06-28,3.44,3.48,3.41,3.24,3.41,354900
13,2021-06-29,3.54,3.54,3.41,3.35,3.41,613500
14,2021-06-30,3.41,3.46,3.4,3.26,3.4,353500
15,2021-07-01,3.42,3.61,3.6,3.37,3.6,629500
16,2021-07-02,3.67,3.69,3.49,3.48,3.49,477100
17,2021-07-06,3.44,3.49,3.16,3.11,3.16,420900
18,2021-07-07,3.14,3.21,3.1,3.06,3.1,235500
19,2021-07-08,3.0,3.14,3.1,2.88,3.1,313800
20,2021-07-09,3.12,3.31,3.27,3.11,3.27,197500
21,2021-07-12,3.23,3.33,3.3,3.22,3.3,96200
22,2021-07-13,3.35,3.42,3.38,3.27,3.38,269900
23,2021-07-14,3.36,3.45,3.4,3.32,3.4,268000
24,2021-07-15,3.34,3.55,3.52,3.25,3.52,555000
25,2021-07-16,3.62,3.73,3.38,3.31,3.38,496900
26,2021-07-19,3.28,3.38,3.15,3.11,3.15,251400
27,2021-07-20,3.16,3.38,3.29,3.15,3.29,226500
28,2021-07-21,3.35,3.51,3.43,3.31,3.43,188900
29,2021-07-22,3.46,3.46,3.44,3.33,3.44,94900
30,2021-07-23,3.43,3.55,3.55,3.4,3.55,188200
31,2021-07-26,3.55,4.1,3.84,3.5,3.84,1989100
32,2021-07-27,3.99,4.0,3.85,3.65,3.85,682800
33,2021-07-28,3.9,3.91,3.55,3.51,3.55,476400
34,2021-07-29,3.6,3.61,3.49,3.45,3.49,323500
35,2021-07-30,3.52,3.61,3.46,3.42,3.46,364500
36,2021-08-02,3.49,3.78,3.72,3.46,3.72,470100
37,2021-08-03,3.72,3.74,3.59,3.51,3.59,319200
38,2021-08-04,3.62,3.8,3.54,3.52,3.54,320300
39,2021-08-05,3.8,3.84,3.15,3.11,3.15,1172500
40,2021-08-06,3.12,3.21,3.09,3.02,3.09,537400
41,2021-08-09,3.11,3.38,3.36,3.09,3.36,659800
42,2021-08-10,3.45,3.45,3.29,3.27,3.29,204900
43,2021-08-11,3.27,3.3,3.25,3.13,3.25,216200
44,2021-08-12,3.21,3.28,2.98,2.98,2.98,492500
45,2021-08-13,2.99,3.07,2.83,2.7,2.83,710400
46,2021-08-16,2.85,2.9,2.83,2.73,2.83,435000
47,2021-08-17,2.78,2.95,2.88,2.77,2.88,325700
48,2021-08-18,2.84,2.98,2.89,2.81,2.89,292900
49,2021-08-19,2.92,3.17,3.11,2.92,3.11,544200
50,2021-08-20,3.13,3.23,3.18,3.12,3.18,193600
51,2021-08-23,3.2,3.29,3.28,3.12,3.28,322900
52,2021-08-24,3.26,3.37,3.26,3.22,3.26,155800
53,2021-08-25,3.27,3.41,3.28,3.23,3.28,208800
54,2021-08-26,3.26,3.48,3.48,3.22,3.48,644000
55,2021-08-27,3.47,3.47,3.28,3.17,3.28,876600
56,2021-08-30,3.3,3.36,3.25,3.21,3.25,416300
57,2021-08-31,3.25,3.35,3.26,3.18,3.26,339600
58,2021-09-01,3.24,3.31,3.23,3.17,3.23,356500
59,2021-09-02,3.25,3.4,3.32,3.18,3.32,175400
60,2021-09-03,3.32,3.35,3.29,3.23,3.29,152200
61,2021-09-07,3.2843,3.44,3.38,3.2517,3.38,229922
