,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,25.09,25.125,24.95,24.6,24.95,655800
1,2021-06-11,25.05,25.53,25.45,24.87,25.45,693300
2,2021-06-14,25.16,25.341,24.51,24.4,24.51,1088300
3,2021-06-15,24.61,25.05,24.99,24.48,24.99,1583200
4,2021-06-16,25.02,25.29,24.96,24.83,24.96,868500
5,2021-06-17,24.8,25.11,24.99,24.62,24.99,401700
6,2021-06-18,24.9,25.21,25.08,24.584,25.08,815200
7,2021-06-21,24.85,25.15,24.97,24.75,24.97,1610400
8,2021-06-22,24.81,24.93,24.75,24.601,24.75,318200
9,2021-06-23,24.65,24.71,24.49,24.44,24.49,378300
10,2021-06-24,24.41,24.59,24.56,24.04,24.56,625400
11,2021-06-25,24.5,25.35,24.64,24.2,24.64,1455800
12,2021-06-28,24.77,25.805,25.52,24.49,25.52,5280100
13,2021-06-29,25.5,26.46,25.81,25.22,25.81,2681900
14,2021-06-30,25.57,26.54,26.4,25.166,26.4,2865800
15,2021-07-01,26.4,27.39,26.9,26.14,26.9,2235500
16,2021-07-02,26.88,28.05,28.0,26.84,28.0,1348800
17,2021-07-06,29.01,29.99,29.48,28.83,29.48,4633700
18,2021-07-07,29.6,29.87,29.74,29.17,29.74,1032400
19,2021-07-08,28.95,30.1,29.6,28.91,29.6,1629100
20,2021-07-09,29.56,30.16,29.95,29.46,29.95,1588900
21,2021-07-12,30.0,30.59,29.98,29.6,29.98,911100
22,2021-07-13,30.0,30.0,29.81,29.68,29.81,1331100
23,2021-07-14,29.71,30.0,29.74,29.45,29.74,1242400
24,2021-07-15,29.6,29.85,29.53,29.0,29.53,850300
25,2021-07-16,29.54,29.705,29.57,29.2,29.57,710800
26,2021-07-19,29.54,29.72,28.27,28.1,28.27,1518700
27,2021-07-20,28.27,29.02,28.71,28.03,28.71,715500
28,2021-07-21,29.01,29.69,29.53,28.87,29.53,1621100
29,2021-07-22,29.45,29.89,29.38,29.32,29.38,838400
30,2021-07-23,29.41,29.51,29.26,28.918,29.26,898700
31,2021-07-26,29.4,29.4,29.03,28.98,29.03,459900
32,2021-07-27,29.01,29.255,28.98,28.67,28.98,434700
33,2021-07-28,28.92,29.36,29.24,28.75,29.24,1446300
34,2021-07-29,29.18,29.339,29.18,28.95,29.18,433700
35,2021-07-30,29.17,30.07,29.91,29.005,29.91,780800
36,2021-08-02,30.05,30.07,29.85,29.65,29.85,604600
37,2021-08-03,29.98,29.98,29.74,29.51,29.74,631600
38,2021-08-04,29.57,30.24,30.04,29.38,30.04,1218700
39,2021-08-05,29.96,31.895,31.02,29.865,31.02,2257000
40,2021-08-06,31.06,31.41,29.89,29.67,29.89,1049600
41,2021-08-09,29.84,30.13,29.78,29.44,29.78,447500
42,2021-08-10,29.88,30.49,30.06,28.79,30.06,1021700
43,2021-08-11,30.42,30.43,30.01,29.95,30.01,679300
44,2021-08-12,29.88,30.54,30.19,29.445,30.19,1030800
45,2021-08-13,30.19,30.5,30.09,29.956,30.09,1298900
46,2021-08-16,29.93,30.0,29.7,29.15,29.7,419300
47,2021-08-17,29.73,29.9,28.9,28.71,28.9,1222900
48,2021-08-18,28.75,29.12,28.75,27.79,28.75,1305200
49,2021-08-19,28.57,28.82,28.61,28.43,28.61,462700
50,2021-08-20,28.58,29.16,28.77,28.58,28.77,658800
51,2021-08-23,28.77,29.27,29.25,28.76,29.25,571900
52,2021-08-24,29.41,30.04,29.61,29.1,29.61,1694800
53,2021-08-25,29.65,30.26,29.96,29.1,29.96,594400
54,2021-08-26,29.96,30.08,29.75,29.66,29.75,735500
55,2021-08-27,29.87,30.08,29.52,29.44,29.52,415200
56,2021-08-30,29.54,29.92,28.83,28.78,28.83,680100
57,2021-08-31,28.75,29.81,29.45,28.66,29.45,559500
58,2021-09-01,29.59,29.7,29.19,29.155,29.19,286200
59,2021-09-02,29.19,29.73,29.63,29.02,29.63,529400
60,2021-09-03,29.55,30.4,30.17,29.51,30.17,968100
61,2021-09-07,30.38,33.05,31.69,30.38,31.69,6935350
