,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,18.4,18.4,18.105,18.105,18.105,700
1,2021-06-11,18.515,18.515,18.37,18.28,18.37,1800
2,2021-06-14,18.51,18.79,18.7,18.349,18.7,3700
3,2021-06-15,18.941,18.941,18.16,18.1,18.16,8200
4,2021-06-16,18.35,18.4,18.4,18.12,18.4,4700
5,2021-06-17,18.39,18.572,18.34,18.1,18.34,1600
6,2021-06-18,18.41,18.42,18.25,17.85,18.25,23200
7,2021-06-21,18.5,18.5,18.14,17.98,18.14,33400
8,2021-06-22,17.97,18.32,17.919,17.655,17.919,37500
9,2021-06-23,17.81,18.64,17.2,17.2,17.2,19100
10,2021-06-24,17.8,17.97,17.97,17.34,17.97,18500
11,2021-06-25,17.927,20.02,20.02,17.9,20.02,72200
12,2021-06-28,20.0,20.26,19.7,19.67,19.7,10800
13,2021-06-29,18.895,19.48,19.2,18.59,19.2,7900
14,2021-06-30,19.32,19.47,19.47,19.3,19.47,900
15,2021-07-01,19.57,19.88,19.73,19.19,19.73,5400
16,2021-07-02,19.88,19.88,19.75,18.51,19.75,207000
17,2021-07-06,19.0,19.79,19.68,19.0,19.68,4500
18,2021-07-07,19.78,19.84,19.52,19.23,19.52,5600
19,2021-07-08,19.25,19.66,19.47,19.2,19.47,4900
20,2021-07-09,19.66,19.88,19.88,19.16,19.88,5400
21,2021-07-12,20.327,23.85,22.49,19.88,22.49,66500
22,2021-07-13,22.04,23.044,21.45,20.67,21.45,18000
23,2021-07-14,21.4,21.4,20.68,20.4,20.68,30600
24,2021-07-15,20.6,20.96,20.375,20.34,20.375,7700
25,2021-07-16,20.4,20.4,20.23,20.0,20.23,3700
26,2021-07-19,19.8,20.34,19.115,18.8,19.115,23800
27,2021-07-20,19.01,19.8,19.8,19.01,19.8,6100
28,2021-07-21,19.8,20.34,19.9,19.8,19.9,12500
29,2021-07-22,20.05,20.05,20.0,19.98,20.0,2500
30,2021-07-23,20.0,20.045,19.55,19.4,19.55,9800
31,2021-07-26,19.7,19.7,18.2,18.2,18.2,4800
32,2021-07-27,18.8,19.95,18.01,18.0,18.01,11000
33,2021-07-28,17.95,18.04,17.51,17.51,17.51,4100
34,2021-07-29,17.5,18.08,17.98,17.5,17.98,8900
35,2021-07-30,17.52,19.27,19.0,17.5,19.0,14300
36,2021-08-02,19.13,19.18,18.05,17.98,18.05,3200
37,2021-08-03,17.82,17.995,16.4,15.325,16.4,25300
38,2021-08-04,15.77,17.12,16.5,15.77,16.5,29700
39,2021-08-05,16.5,17.33,17.13,16.5,17.13,15000
40,2021-08-06,16.92,18.07,18.07,16.92,18.07,1787600
41,2021-08-09,18.0,19.99,19.41,18.0,19.41,9900
42,2021-08-10,19.6,19.99,19.73,19.03,19.73,7500
43,2021-08-11,19.9,20.4,19.36,19.15,19.36,20800
44,2021-08-12,19.58,19.74,18.91,18.9,18.91,2200
45,2021-08-13,19.13,20.09,19.8,18.985,19.8,7400
46,2021-08-16,19.91,20.51,19.64,19.63,19.64,7800
47,2021-08-17,19.77,20.54,20.13,19.366,20.13,12500
48,2021-08-18,19.88,20.45,19.85,19.82,19.85,12000
49,2021-08-19,19.62,21.7,20.8,18.8,20.8,58800
50,2021-08-20,21.05,21.575,20.89,20.48,20.89,7600
51,2021-08-23,20.81,20.99,20.9,20.24,20.9,13100
52,2021-08-24,20.78,21.03,20.84,20.78,20.84,14700
53,2021-08-25,20.88,21.3,20.45,20.43,20.45,18000
54,2021-08-26,20.22,21.66,20.99,20.22,20.99,8100
55,2021-08-27,21.0,21.7,20.86,20.86,20.86,8200
56,2021-08-30,20.8,21.97,20.48,20.48,20.48,16100
57,2021-08-31,20.41,21.87,20.32,19.51,20.32,103600
58,2021-09-01,20.14,20.53,19.83,19.7,19.83,13500
59,2021-09-02,19.69,20.85,19.55,19.405,19.55,18000
60,2021-09-03,19.35,20.14,19.19,19.19,19.19,6800
61,2021-09-07,19.58,20.635,19.94,19.43,19.94,25209
