,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.39,10.708,10.495,10.39,10.495,12900
1,2021-06-11,10.7,10.75,10.59,10.385,10.59,1900
2,2021-06-14,10.75,10.987,10.55,10.42,10.55,14235
3,2021-06-15,10.59,10.91,10.48,10.45,10.48,2290
4,2021-06-16,10.73,10.98,10.8,10.71,10.8,33000
5,2021-06-17,10.93,10.99,10.765,10.635,10.765,64400
6,2021-06-18,10.79,11.0,10.75,10.7,10.75,33700
7,2021-06-21,10.426,10.76,10.76,10.426,10.76,2500
8,2021-06-22,10.455,10.487,10.42,10.42,10.42,1100
9,2021-06-23,10.52,10.52,10.42,10.42,10.42,700
10,2021-06-24,10.57,10.57,10.55,10.474,10.55,19300
11,2021-06-25,10.615,10.7,10.54,10.466,10.54,30200
12,2021-06-28,10.63,10.8,10.68,10.63,10.68,13300
13,2021-06-29,10.75,10.8,10.775,10.7,10.775,5900
14,2021-06-30,10.64,10.87,10.72,10.42,10.72,16200
15,2021-07-01,10.72,10.72,10.72,10.72,10.72,0
16,2021-07-02,10.65,10.65,10.5,10.42,10.5,700
17,2021-07-06,10.537,10.537,10.51,10.51,10.51,2000
18,2021-07-07,10.51,11.0,10.51,10.51,10.51,7900
19,2021-07-08,10.47,10.86,10.86,10.47,10.86,6300
20,2021-07-09,10.85,10.9,10.9,10.05,10.9,1200
21,2021-07-12,10.55,10.6,10.6,10.55,10.6,400
22,2021-07-13,10.682,10.7,10.6,10.5,10.6,5400
23,2021-07-14,10.119,10.3,10.3,10.119,10.3,800
24,2021-07-15,10.32,10.32,10.32,10.32,10.32,400
25,2021-07-16,10.229,10.229,10.229,10.229,10.229,500
26,2021-07-19,10.45,10.45,10.181,10.08,10.181,5600
27,2021-07-20,10.06,10.19,10.19,10.06,10.19,1900
28,2021-07-21,10.11,10.393,10.23,10.1,10.23,5200
29,2021-07-22,10.56,10.56,10.56,10.56,10.56,500
30,2021-07-23,10.15,10.15,10.15,10.15,10.15,100
31,2021-07-26,10.26,10.26,10.2,10.15,10.2,7600
32,2021-07-27,10.16,10.2,10.187,10.16,10.187,2300
33,2021-07-28,10.16,10.185,10.18,10.16,10.18,3300
34,2021-07-29,10.15,10.15,10.15,10.15,10.15,200
35,2021-07-30,10.2,10.2,10.17,10.17,10.17,423
36,2021-08-02,10.26,10.26,10.18,10.17,10.18,12600
37,2021-08-03,10.17,10.17,10.17,10.17,10.17,300
38,2021-08-04,10.12,10.15,10.13,10.12,10.13,14200
39,2021-08-05,10.13,10.13,10.1,10.03,10.1,58300
40,2021-08-06,10.09,10.09,10.09,10.09,10.09,800
41,2021-08-09,10.15,10.182,10.09,10.09,10.09,10000
42,2021-08-10,10.145,10.145,10.145,10.145,10.145,200
43,2021-08-11,10.09,10.129,10.06,10.05,10.06,17700
44,2021-08-12,10.093,10.093,10.093,10.093,10.093,200
45,2021-08-13,10.06,10.275,10.08,10.06,10.08,2800
46,2021-08-16,10.02,10.066,10.01,10.0,10.01,8200
47,2021-08-17,10.01,10.01,9.9,9.73,9.9,217000
48,2021-08-18,9.89,10.0,9.9,9.89,9.9,2500
49,2021-08-19,9.92,9.96,9.96,9.73,9.96,25400
50,2021-08-20,9.8,9.96,9.85,9.8,9.85,40600
51,2021-08-23,9.81,9.95,9.95,9.8,9.95,8200
52,2021-08-24,9.83,9.83,9.83,9.83,9.83,100
53,2021-08-25,9.82,9.84,9.84,9.8,9.84,12800
54,2021-08-26,9.815,9.825,9.8,9.8,9.8,9700
55,2021-08-27,9.86,9.86,9.86,9.8,9.86,4200
56,2021-08-30,9.86,9.98,9.87,9.85,9.87,5000
57,2021-08-31,9.87,9.87,9.87,9.87,9.87,0
58,2021-09-01,9.95,9.95,9.9,9.9,9.9,3900
59,2021-09-02,9.905,9.95,9.87,9.87,9.87,2100
60,2021-09-03,9.802,10.0,10.0,9.8,10.0,2100
61,2021-09-07,9.84,10.0,9.95,9.84,9.95,1857
