,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.95,10.03,9.98,9.95,9.98,158100
1,2021-06-11,9.975,10.0,10.0,9.955,10.0,15300
2,2021-06-14,9.99,10.0,10.0,9.99,10.0,20100
3,2021-06-15,10.0,10.0,10.0,9.945,10.0,7300
4,2021-06-16,10.0,10.0,10.0,10.0,10.0,3700
5,2021-06-17,10.0,10.0,10.0,10.0,10.0,300
6,2021-06-18,10.0,10.0,10.0,10.0,10.0,146500
7,2021-06-21,9.98,9.98,9.98,9.975,9.98,15900
8,2021-06-22,10.25,10.34,10.26,10.24,10.26,3173700
9,2021-06-23,10.21,10.35,10.3,10.21,10.3,357200
10,2021-06-24,10.35,10.35,10.34,10.29,10.34,40400
11,2021-06-25,10.26,10.32,10.31,10.26,10.31,22500
12,2021-06-28,10.38,10.38,10.33,10.3,10.33,25300
13,2021-06-29,10.35,10.36,10.35,10.33,10.35,244600
14,2021-06-30,10.363,10.363,10.35,10.32,10.35,37900
15,2021-07-01,10.35,10.35,10.33,10.28,10.33,22700
16,2021-07-02,10.35,10.35,10.3,10.3,10.3,2000
17,2021-07-06,10.3,10.35,10.32,10.28,10.32,36600
18,2021-07-07,10.32,10.35,10.34,10.3,10.34,26000
19,2021-07-08,10.3,10.35,10.35,10.26,10.35,26200
20,2021-07-09,10.33,10.35,10.35,10.25,10.35,49000
21,2021-07-12,10.305,10.34,10.32,10.295,10.32,26200
22,2021-07-13,10.32,10.32,10.32,10.31,10.32,5900
23,2021-07-14,10.28,10.3,10.3,10.28,10.3,3100
24,2021-07-15,10.3,10.3,10.3,10.3,10.3,1700
25,2021-07-16,10.265,10.33,10.32,10.2,10.32,7500
26,2021-07-19,10.3,10.325,10.32,10.25,10.32,3400
27,2021-07-20,10.3,10.33,10.33,10.3,10.33,1100
28,2021-07-21,10.24,10.33,10.33,10.24,10.33,2500
29,2021-07-22,10.33,10.33,10.33,10.33,10.33,0
30,2021-07-23,10.33,10.33,10.33,10.33,10.33,0
31,2021-07-26,10.3,10.3,10.3,10.28,10.3,5500
32,2021-07-27,10.3,10.3,10.3,10.3,10.3,8200
33,2021-07-28,10.3,10.3,10.3,10.3,10.3,0
34,2021-07-29,10.26,10.26,10.25,10.22,10.25,88300
35,2021-07-30,10.19,10.25,10.25,10.14,10.25,11000
36,2021-08-02,10.1,10.285,10.27,10.1,10.27,28100
37,2021-08-03,10.22,10.3,10.2,10.19,10.2,35300
38,2021-08-04,10.13,10.195,10.195,10.13,10.195,10300
39,2021-08-05,10.2,10.2,10.2,10.2,10.2,25100
40,2021-08-06,10.2,10.2,10.2,10.2,10.2,0
41,2021-08-09,10.2,10.2,10.2,10.2,10.2,0
42,2021-08-10,10.15,10.15,10.15,10.15,10.15,25100
43,2021-08-11,10.13,10.2,10.2,10.05,10.2,1300
44,2021-08-12,10.12,10.2,10.2,10.12,10.2,16300
45,2021-08-13,10.2,10.2,10.2,10.2,10.2,0
46,2021-08-16,10.2,10.2,10.2,10.2,10.2,1200
47,2021-08-17,10.036,10.2,10.2,10.01,10.2,7600
48,2021-08-18,10.2,10.2,10.2,10.2,10.2,0
49,2021-08-19,10.2,10.2,10.2,10.2,10.2,0
50,2021-08-20,10.12,10.2,10.2,10.12,10.2,900
51,2021-08-23,10.2,10.2,10.2,10.2,10.2,0
52,2021-08-24,10.179,10.19,10.19,10.179,10.19,500
53,2021-08-25,10.024,10.2,10.2,10.024,10.2,600
54,2021-08-26,10.115,10.115,10.115,10.115,10.115,800
55,2021-08-27,10.12,10.2,10.2,10.12,10.2,4700
56,2021-08-30,10.045,10.2,10.2,10.045,10.2,400
57,2021-08-31,10.2,10.2,10.2,10.2,10.2,0
58,2021-09-01,10.15,10.195,10.195,10.07,10.195,2900
59,2021-09-02,10.1,10.2,10.2,10.05,10.2,5900
60,2021-09-03,10.2,10.2,10.2,10.2,10.2,0
61,2021-09-07,10.12,10.2,10.2,10.05,10.2,970
