,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.76,30.84,30.76,30.692,30.76,40300
1,2021-06-11,30.83,30.83,30.83,30.72,30.83,47000
2,2021-06-14,30.75,30.78,30.779,30.67,30.779,71800
3,2021-06-15,30.77,30.81,30.76,30.69,30.76,44200
4,2021-06-16,30.75,30.78,30.482,30.418,30.482,92900
5,2021-06-17,30.29,30.306,30.21,30.065,30.21,65300
6,2021-06-18,29.69,29.749,29.6,29.551,29.6,41500
7,2021-06-21,29.79,30.079,30.07,29.78,30.07,219200
8,2021-06-22,30.02,30.236,30.21,29.99,30.21,50800
9,2021-06-23,30.11,30.13,29.97,29.952,29.97,64500
10,2021-06-24,30.2,30.288,30.28,30.185,30.28,37200
11,2021-06-25,30.36,30.37,30.37,30.301,30.37,73700
12,2021-06-28,30.29,30.299,30.19,30.135,30.19,59400
13,2021-06-29,30.25,30.255,30.24,30.16,30.24,62400
14,2021-06-30,30.02,30.1,30.05,29.92,30.05,102000
15,2021-07-01,30.03,30.07,30.06,29.95,30.06,62900
16,2021-07-02,30.12,30.22,30.219,30.02,30.219,88700
17,2021-07-06,30.23,30.23,30.02,29.9,30.02,245231
18,2021-07-07,30.12,30.199,30.16,30.02,30.16,32200
19,2021-07-08,29.63,29.74,29.72,29.535,29.72,52800
20,2021-07-09,30.02,30.299,30.26,30.02,30.26,69200
21,2021-07-12,30.25,30.39,30.38,30.25,30.38,34600
22,2021-07-13,30.31,30.394,30.24,30.24,30.24,48800
23,2021-07-14,30.37,30.375,30.32,30.275,30.32,71300
24,2021-07-15,30.08,30.16,30.08,29.985,30.08,59900
25,2021-07-16,30.09,30.09,29.84,29.795,29.84,71300
26,2021-07-19,29.35,29.35,29.24,29.1,29.24,158622
27,2021-07-20,29.2,29.5417,29.5,29.1507,29.5,77890
28,2021-07-21,29.67,29.94,29.93,29.67,29.93,503700
29,2021-07-22,30.04,30.04,29.92,29.88,29.92,77300
30,2021-07-23,30.13,30.17,30.15,30.05,30.15,42800
31,2021-07-26,30.11,30.27,30.23,30.11,30.23,108500
32,2021-07-27,30.06,30.079,30.06,29.902,30.06,126800
33,2021-07-28,29.98,30.136,30.102,29.932,30.102,38700
34,2021-07-29,30.37,30.47,30.44,30.37,30.44,60700
35,2021-07-30,30.21,30.329,30.18,30.13,30.18,53400
36,2021-08-02,30.41,30.48,30.32,30.3,30.32,222216
37,2021-08-03,30.41,30.52,30.49,30.295,30.49,59546
38,2021-08-04,30.52,30.57,30.41,30.39,30.41,35200
39,2021-08-05,30.37,30.37,30.36,30.3,30.36,48300
40,2021-08-06,30.28,30.295,30.23,30.208,30.23,22300
41,2021-08-09,30.19,30.27,30.199,30.19,30.199,33900
42,2021-08-10,30.19,30.31,30.26,30.19,30.26,43100
43,2021-08-11,30.48,30.54,30.53,30.416,30.53,39500
44,2021-08-12,30.53,30.596,30.574,30.48,30.574,64300
45,2021-08-13,30.64,30.74,30.7,30.625,30.7,51500
46,2021-08-16,30.51,30.59,30.58,30.42,30.58,33800
47,2021-08-17,30.34,30.34,30.25,30.135,30.25,429700
48,2021-08-18,30.19,30.27,30.05,30.05,30.05,39000
49,2021-08-19,29.63,29.773,29.71,29.541,29.71,52000
50,2021-08-20,29.59,29.82,29.816,29.56,29.816,50300
51,2021-08-23,29.99,30.14,30.102,29.948,30.102,59700
52,2021-08-24,30.13,30.242,30.17,30.12,30.17,46300
53,2021-08-25,30.14,30.22,30.22,30.11,30.22,69900
54,2021-08-26,30.07,30.12,30.01,29.971,30.01,151900
55,2021-08-27,30.01,30.34,30.29,29.97,30.29,53700
56,2021-08-30,30.37,30.44,30.4,30.35,30.4,30600
57,2021-08-31,30.45,30.45,30.28,30.28,30.28,43800
58,2021-09-01,30.51,30.6,30.53,30.43,30.53,66300
59,2021-09-02,30.69,30.74,30.71,30.66,30.71,93100
60,2021-09-03,30.84,31.0,30.98,30.8,30.98,50000
61,2021-09-07,30.93,30.9492,30.89,30.8699,30.89,50802
