Date,Open,High,Low,Close,AdjustedClose,Volume
2014-03-28,9.5,11.45,7.76,10.58,10.58,1908496
2014-03-31,12,16,11.58,14.75,14.75,2403859
2014-04-01,15.9,16.44,12.25,12.76,12.76,1145991
2014-04-02,12.18,14.25,11.5,13.88,13.88,699790
2014-04-03,15,15,14,14.85,14.85,749282
2014-04-04,15,15.2499,13.5777,13.74,13.74,483053
2014-04-07,13.81,13.83,12.2701,12.9,12.9,277709
2014-04-08,13.19,13.19,11.9,12.37,12.37,270257
2014-04-09,12.5,12.5,11.33,11.89,11.89,247506
2014-04-10,11.97,12,10.79,12,12,350412
2014-04-11,11.92,11.92,11,11,11,86645
2014-04-14,11.2,11.5599,11.07,11.38,11.38,56990
2014-04-15,11.75,11.75,10.59,10.99,10.99,114027
2014-04-16,11.1,11.42,10.6737,11.16,11.16,79406
2014-04-17,11.48,11.73,11.0001,11.3,11.3,88272
2014-04-21,11.98,12.55,11.4,12.33,12.33,198404
2014-04-22,12.5,12.89,11.35,11.61,11.61,168671
2014-04-23,11.99,11.99,11.38,11.49,11.49,89481
2014-04-24,11.7,11.7,11.27,11.39,11.39,72403
2014-04-25,11.5,11.89,11.01,11.39,11.39,55636
2014-04-28,11.22,11.22,10.36,10.7,10.7,150784
2014-04-29,10.6,11.14,10.5,10.685,10.685,65587
2014-04-30,10.5,10.7099,10.35,10.53,10.53,93782
2014-05-01,10.3,13.15,10.3,13,13,715476
2014-05-02,13.27,13.33,11.2601,12.25,12.25,561364
2014-05-05,12.4,12.4,11.65,12.19,12.19,107211
2014-05-06,12,12.37,11.2611,11.59,11.59,103146
2014-05-07,11.4,11.64,10.513,10.75,10.75,151575
2014-05-08,10.69,11.479,10.65,10.66,10.66,69446
2014-05-09,10.614,11.085,10.5,10.73,10.73,58853
2014-05-12,10.9,11.48,10.9,11.27,11.27,58656
2014-05-13,11.3,11.9,11.0201,11.75,11.75,90636
2014-05-14,11.9,11.9,11,11.25,11.25,144506
2014-05-15,11.17,11.7499,11.17,11.3988,11.3988,12085
2014-05-16,11.63,11.63,11.2,11.26,11.26,24883
2014-05-19,11.2,11.3999,10.75,10.85,10.85,47719
2014-05-20,10.8,11.089,10.8,10.82,10.82,14607
2014-05-21,10.8,11.099,10.8,10.91,10.91,13198
2014-05-22,10.867,10.9,10.56,10.61,10.61,32942
2014-05-23,10.55,10.78,10.55,10.65,10.65,15849
2014-05-27,10.78,10.9,10.5889,10.67,10.67,39631
2014-05-28,11,12.55,10.87,11.77,11.77,400671
2014-05-29,11.8,12.39,11.3001,12.15,12.15,115059
