Date,Open,High,Low,Close,AdjustedClose,Volume
2010-09-09,50.69,50.69,50.69,50.69,50.69,100
2010-09-10,50.4199,50.4199,50.4199,50.4199,50.4199,100
2010-09-13,51.321,51.321,51.321,51.321,51.321,100
2010-09-14,51.28,51.43,51.28,51.43,51.43,1600
2010-09-16,51.3,51.3,50.71,50.88,50.88,10900
2010-09-17,50.79,51.5,50.79,51.32,51.32,15164
2010-09-20,52.12,52.6,52.07,52.6,52.6,12851
2010-09-21,52.5,52.68,52.44,52.55,52.55,4200
2010-09-22,52.1073,52.1073,51.65,51.77,51.77,4050
2010-09-23,51.5,52.0243,51.5,52.0243,52.0243,930
2010-09-24,52,52.74,52,52.74,52.74,5800
2010-09-27,52.61,52.83,52.51,52.6,52.6,10000
2010-09-28,52.03,53.18,51.86,53.18,53.18,33500
2010-09-29,53.15,53.41,52.9,53.21,53.21,18400
2010-09-30,53.68,53.68,52.93,52.99,52.99,10330
2010-10-01,53.32,53.4,53.23,53.23,53.23,1700
2010-10-05,53.02,54,53.02,54,54,4400
2010-10-06,54,54,54,54,54,1000
2010-10-08,53.79,54.44,53.58,54.44,54.44,15900
2010-10-11,54.45,54.61,54.44,54.48,54.48,20000
2010-10-12,54.12,54.77,53.76,54.77,54.77,3200
2010-10-13,54.84,55.87,54.84,55.56,55.56,2040
2010-10-14,55.44,55.4695,55.26,55.26,55.26,1100
2010-10-15,55.59,55.64,55.43,55.43,55.43,700
2010-10-18,55.48,55.52,55.48,55.5,55.5,500
2010-10-20,55.31,55.4,55.25,55.4,55.4,5400
2010-10-21,55.47,55.47,54.56,54.56,54.56,7000
2010-10-22,55.23,55.26,55.23,55.26,55.26,3000
2010-10-25,55.89,56.27,55.67,55.73,55.73,10600
2010-10-26,55.38,55.58,55.16,55.58,55.58,6600
2010-10-27,55.4,55.4,55.36,55.36,55.36,800
2010-10-28,55.52,55.55,54.88,55.04,55.04,5100
2010-10-29,55.02,55.396,55.02,55.396,55.396,2162
2010-11-01,55.85,55.85,54.55,54.55,54.55,200
2010-11-02,55.47,56.03,55.44,55.88,55.88,11480
2010-11-03,56.08,56.08,55.91,55.91,55.91,8600
2010-11-04,57.3157,57.3157,57.3157,57.3157,57.3157,300
2010-11-05,58,58.09,58,58.09,58.09,1759
2010-11-08,57.66,57.96,57.66,57.96,57.96,953
2010-11-09,58,58,57.06,57.06,57.06,5060
2010-11-10,57.54,57.71,57.51,57.71,57.71,6700
2010-11-11,57.4,57.7,57.4,57.7,57.7,4300
2010-11-12,57.14,57.14,57.14,57.14,57.14,500
2010-11-15,57.09,57.13,56.98,57,57,8000
2010-11-17,55.6052,55.762,55.6052,55.762,55.762,639
2010-11-18,56.58,56.84,56.58,56.84,56.84,200
2010-11-19,56.41,56.9918,56.41,56.9918,56.9918,600
2010-11-22,56.81,57.1199,56.81,57.1199,57.1199,1100
2010-11-23,56.64,56.64,56.5,56.5,56.5,800
2010-11-26,57.9499,58,57.829,57.829,57.829,570
2010-11-29,57.17,57.88,56.85,57.76,57.76,3900
2010-11-30,57.03,57.6,56.83,57.23,57.23,15474
2010-12-02,58.68,59.02,58.68,59.02,59.02,1553
2010-12-03,58.96,59.4399,58.96,59.4399,59.4399,1800
2010-12-06,59.52,59.9599,59.39,59.88,59.88,9928
2010-12-07,60.57,60.57,60.44,60.44,60.44,7680
2010-12-08,60.47,60.57,60.26,60.3,60.3,7100
2010-12-09,60.2099,60.39,60.2099,60.39,60.39,1170
2010-12-10,60.59,60.59,60.32,60.34,60.34,2600
2010-12-13,61.28,61.28,60.87,60.87,60.87,1260
2010-12-14,61.03,61.04,60.73,60.73,60.73,4791
2010-12-15,60.82,60.82,60.6599,60.77,60.77,1130
2010-12-16,60.62,61.189,60.62,61.106,61.106,3875
2010-12-17,60.96,60.96,60.96,60.96,60.96,500
2010-12-20,61.94,62.01,61.65,62.01,62.01,1030
2010-12-21,62.09,62.39,62.02,62.29,62.29,3028
2010-12-22,62.37,62.37,62.35,62.37,62.37,900
2010-12-23,62.46,62.46,62.252,62.252,62.252,3320
2010-12-27,61.81,62.18,61.6,62.149,62.149,950
2010-12-28,62.1,62.1,61.784,61.784,61.784,1122
2010-12-29,62.02,62.1506,62.02,62.1506,62.1506,874
2010-12-30,62.09,62.14,62.04,62.04,62.04,1380
2010-12-31,61.8,61.85,61.8,61.85,61.85,1144
2011-01-03,62.7774,62.78,62.74,62.74,62.74,1325
2011-01-04,62.7,62.7,61.2,61.51,61.51,1326
2011-01-05,61.32,61.6,61.29,61.59,61.59,6572
2011-01-06,62.02,62.02,61.81,61.874,61.874,922
2011-01-07,61.81,61.81,60.75,61.37,61.37,3960
2011-01-10,60.84,61.713,60.84,61.664,61.664,2400
2011-01-11,61.81,61.81,61.4199,61.4199,61.4199,1061
2011-01-12,62.17,62.34,62.17,62.19,62.19,1320
2011-01-13,62.09,62.42,62.09,62.21,62.21,2022
2011-01-14,62.24,62.47,62.24,62.47,62.47,330
2011-01-18,62.75,62.75,62.474,62.6014,62.6014,1266
2011-01-19,62.75,62.85,61.3,61.3,61.3,4900
2011-01-20,61.16,61.24,61.13,61.232,61.232,5000
2011-01-24,60.76,60.76,60.53,60.67,60.67,900
2011-01-25,60.88,61.04,60.88,61.02,61.02,10520
2011-01-26,61.26,62.35,61.16,62.17,62.17,14825
2011-01-27,62.38,62.67,62.03,62.51,62.51,8300
2011-01-28,62.29,62.29,61.04,61.04,61.04,39400
2011-01-31,61.23,61.709,61.07,61.709,61.709,6200
2011-02-01,61.99,62.662,61.99,62.662,62.662,340
2011-02-03,62.25,62.5,61.73,62.4999,62.4999,3740
2011-02-04,62.45,62.46,62.45,62.45,62.45,4200
2011-02-07,63.05,63.42,63.04,63.42,63.42,1600
2011-02-08,63.26,63.396,63.02,63.396,63.396,457
2011-02-09,63.44,63.456,63.03,63.03,63.03,2176
2011-02-10,63.07,63.518,63.07,63.518,63.518,606
2011-02-11,64.09,64.2245,64.09,64.2245,64.2245,300
2011-02-14,64.35,64.43,64.35,64.4,64.4,720
2011-02-15,64.229,64.35,64.1224,64.1224,64.1224,1475
2011-02-16,64.574,64.574,64.574,64.574,64.574,132
2011-02-17,64.7,65.35,64.6999,65.35,65.35,12955
2011-02-18,65.23,65.33,65.04,65.06,65.06,4105
2011-02-22,64.7,64.71,63.4901,63.4901,63.4901,3065
2011-02-23,62.5624,62.5624,62.5624,62.5624,62.5624,150
2011-02-24,62.17,62.72,62.14,62.72,62.72,2200
2011-02-25,63.21,63.21,63.21,63.21,63.21,400
2011-02-28,64.46,64.46,64.0924,64.115,64.115,900
2011-03-01,63.9601,63.9601,63,63,63,350
2011-03-02,62.89,63.189,62.8699,63.1,63.1,2020
2011-03-04,63.89,64.3501,63.89,64.3501,64.3501,500
2011-03-07,64.78,64.78,63.16,63.569,63.569,889
2011-03-09,64.48,64.48,64.48,64.48,64.48,100
2011-03-10,63,63.36,63,63.357,63.357,518
2011-03-11,62.58,62.59,62.47,62.59,62.59,880
2011-03-14,62.38,62.48,62.3,62.42,62.42,2700
2011-03-15,61.31,61.9399,61.31,61.9399,61.9399,3100
2011-03-16,61.5,61.62,61.36,61.48,61.48,8879
2011-03-17,61.85,62.31,61.68,61.73,61.73,8709
2011-03-18,62.2545,62.28,62.2545,62.27,62.27,3161
2011-03-21,63.52,63.58,63.354,63.354,63.354,1360
2011-03-22,63.46,63.47,63.4599,63.47,63.47,957
2011-03-23,63.12,63.68,62.87,63.628,63.628,3317
2011-03-24,63.79,63.79,63.6,63.78,63.78,4495
2011-03-25,65.07,65.1,64.596,64.596,64.596,2764
2011-03-28,64.7,64.7,64.28,64.29,64.29,6856
2011-03-29,64.35,64.92,64.32,64.92,64.92,2000
2011-03-30,65.15,65.5,65.15,65.5,65.5,1440
2011-03-31,65.77,66,65.77,65.9995,65.9995,1414
2011-04-01,66.66,66.66,66.61,66.61,66.61,250
2011-04-04,66.5,66.59,66.337,66.4452,66.4452,5484
2011-04-05,66.708,66.8,66.708,66.7948,66.7948,952
2011-04-07,66.8,66.99,66.44,66.97,66.97,10977
2011-04-08,66.14,66.14,65.5,65.5,65.5,250
2011-04-11,65.61,65.8,65.212,65.212,65.212,1528
2011-04-12,65.01,65.06,64.639,64.639,64.639,2697
2011-04-13,64.99,64.99,64.07,64.07,64.07,1932
2011-04-15,64.94,65.45,64.55,65.45,65.45,2922
2011-04-18,64.64,64.64,64.64,64.64,64.64,102
2011-04-19,64.81,64.81,64.22,64.47,64.47,3394
2011-04-20,65.5,65.64,65.46,65.6,65.6,2075
2011-04-21,66.19,66.21,65.792,66.21,66.21,9081
2011-04-25,66.21,66.21,65.8643,65.9638,65.9638,1097
2011-04-26,66.03,67.11,66.03,66.87,66.87,5036
2011-04-27,67.03,67.48,66.86,67.48,67.48,2036
2011-04-28,67.46,67.69,67.31,67.69,67.69,3522
2011-05-02,68.08,68.08,67.5,67.5,67.5,876
2011-05-03,67.08,67.08,66.14,66.322,66.322,4650
2011-05-04,66.17,66.17,65.92,65.92,65.92,302
2011-05-05,65.3399,66.27,65.3,66.19,66.19,1930
2011-05-06,66.11,66.3024,65.95,65.96,65.96,3161
2011-05-09,65.58,66.41,65.58,66.37,66.37,26100
2011-05-10,66.828,67.4591,66.828,67.4591,67.4591,16669
2011-05-11,67.2256,67.2256,66.18,66.51,66.51,5343
2011-05-12,65.96,67.1,65.96,67.06,67.06,500
2011-05-13,67,67,66.1,66.2,66.2,7625
2011-05-16,65.84,66.342,65.5892,65.5892,65.5892,11839
2011-05-17,64.89,65.16,64.89,65.14,65.14,1560
2011-05-18,65.24,65.24,65.24,65.24,65.24,700
2011-05-19,65.99,66.084,65.99,66.084,66.084,425
2011-05-20,66.01,66.01,65.62,65.62,65.62,1236
2011-05-23,64.578,64.7799,64.578,64.7799,64.7799,351
2011-05-24,64.3577,64.46,64.3577,64.46,64.46,618
2011-05-25,64.33,64.95,64.33,64.76,64.76,16581
2011-05-26,64.92,65.54,64.88,65.47,65.47,6300
2011-05-27,66.04,66.04,66.0399,66.0399,66.0399,418
2011-05-31,66.92,67.01,66.57,66.57,66.57,1201
2011-06-01,66.92,66.92,65,65,65,4444
2011-06-02,65.27,65.44,65.102,65.102,65.102,631
2011-06-06,63.94,64.03,63.16,63.16,63.16,4876
2011-06-07,63.59,63.759,63.43,63.759,63.759,736
2011-06-08,63.04,63.04,63.04,63.04,63.04,200
2011-06-09,62.67,63.06,62.67,63.06,63.06,900
2011-06-10,61.96,62.13,61.93,61.95,61.95,9819
2011-06-13,62.17,62.17,61.94,61.94,61.94,825
2011-06-15,62.4,62.41,62.33,62.39,62.39,1000
2011-06-16,62.26,62.76,62.26,62.4243,62.4243,572
2011-06-17,62.43,62.43,62.43,62.43,62.43,500
2011-06-21,64.04,64.21,64.0399,64.16,64.16,8438
2011-06-22,63.73,63.76,63.73,63.76,63.76,700
