Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,19.5,19.629999,18.790001,19.459999,19.209476,167000
2020-06-17,19.450001,19.450001,18.82,18.99,18.745529,99000
2020-06-18,18.83,19.280001,18.83,19.17,18.923212,156000
2020-06-19,19.360001,19.389999,18.66,19.120001,18.873856,213100
2020-06-22,19.26,19.26,18.540001,18.98,18.735659,203100
2020-06-23,19.219999,19.219999,18.639999,18.67,18.429649,91900
2020-06-24,18.48,18.540001,18.08,18.110001,17.876858,160700
2020-06-25,18.059999,18.059999,17.67,18.02,17.788017,127300
2020-06-26,17.799999,17.9,17.43,17.77,17.541235,229100
2020-06-29,18.01,18.450001,17.809999,18.25,18.015057,140300
2020-06-30,18.09,18.73,17.969999,18.120001,17.88673,181500
2020-07-01,18.139999,18.209999,17.629999,17.82,17.59059,133300
2020-07-02,18.18,18.35,17.57,17.66,17.432652,91400
2020-07-06,18.15,18.15,17.58,17.92,17.689304,126800
2020-07-07,17.67,18,17.469999,17.85,17.620207,198400
2020-07-08,17.82,17.82,17.4,17.6,17.373425,186400
2020-07-09,17.49,17.57,16.74,17.110001,16.889732,175700
2020-07-10,17.08,17.58,17.08,17.57,17.343809,83000
2020-07-13,17.879999,18.389999,17.75,17.85,17.620207,172900
2020-07-14,17.940001,18.18,17.75,18.08,17.847244,97000
2020-07-15,18.34,18.98,18.34,18.73,18.488876,151700
2020-07-16,18.65,19.030001,18.469999,18.950001,18.706047,124100
2020-07-17,18.959999,19.049999,18.459999,18.559999,18.321066,90400
2020-07-20,18.389999,18.43,17.790001,18.08,17.847244,130500
2020-07-21,18.299999,18.82,18.09,18.58,18.340807,113300
2020-07-22,18.43,18.82,18.32,18.75,18.508619,99900
2020-07-23,18.92,19.610001,18.809999,19.4,19.150249,390800
2020-07-24,19.450001,19.629999,18.77,18.9,18.656689,67000
2020-07-27,18.940001,19.469999,18.629999,19.42,19.169994,100600
2020-07-28,19.299999,19.959999,18.91,19.65,19.397034,144500
2020-07-29,21.870001,23.9,21.450001,23.299999,23.000044,369500
2020-07-30,22.92,23.17,22.25,23.1,22.80262,216100
2020-07-31,22.77,22.879999,21.200001,22.110001,21.825365,235800
2020-08-03,22.42,22.459999,21.780001,22.25,21.963562,176200
2020-08-04,22.18,22.65,22.110001,22.34,22.052404,101600
2020-08-05,22.59,22.700001,22.18,22.450001,22.160986,135500
2020-08-06,22.5,22.92,22.41,22.66,22.368282,119500
2020-08-07,22.559999,23.17,22.530001,23.07,22.861788,156600
2020-08-10,23.07,23.799999,23.07,23.469999,23.258179,108400
2020-08-11,23.700001,24.01,23.299999,23.43,23.21854,107900
2020-08-12,23.790001,23.790001,23.17,23.440001,23.228451,70400
2020-08-13,23.23,23.4,22.889999,23.219999,23.010433,66500
2020-08-14,23.07,23.17,22.82,22.969999,22.76269,49500
2020-08-17,23.02,23.040001,22.76,22.82,22.614044,57500
2020-08-18,22.73,22.73,22.309999,22.5,22.296932,76400
2020-08-19,22.440001,23.389999,22.440001,22.860001,22.653685,91000
2020-08-20,22.559999,22.65,22.360001,22.450001,22.247387,52800
2020-08-21,22.290001,22.35,22.18,22.309999,22.108648,86500
2020-08-24,22.370001,22.85,22.18,22.709999,22.505037,71600
2020-08-25,22.99,23.16,22.48,22.57,22.366301,83000
2020-08-26,22.51,22.51,22.120001,22.200001,21.999641,55500
2020-08-27,22.110001,22.610001,22.110001,22.52,22.316751,61300
2020-08-28,22.690001,22.690001,22.200001,22.370001,22.168108,31500
2020-08-31,22.290001,22.32,21.950001,22.139999,21.940182,94200
2020-09-01,22.030001,22.290001,21.98,22.27,22.06901,68800
2020-09-02,22.27,22.6,22.1,22.49,22.287024,74100
2020-09-03,22.549999,22.559999,21.92,22.09,21.890635,112800
2020-09-04,22.43,22.43,21.85,22.15,21.950092,66100
2020-09-08,22.030001,22.030001,21.41,21.52,21.325779,72200
2020-09-09,21.559999,22.360001,21.559999,21.9,21.702349,125900
2020-09-10,21.9,22.09,21.27,21.290001,21.097857,157100
2020-09-11,21.379999,21.379999,20.68,21.190001,20.998756,170800
2020-09-14,21.5,22.33,21.32,22.190001,21.989731,165600
2020-09-15,22.440001,22.65,21.1,21.17,20.978935,79400
2020-09-16,21.18,21.620001,21.059999,21.35,21.157312,92300
2020-09-17,21.120001,21.200001,20.889999,21.02,20.83029,67200
2020-09-18,21.200001,21.59,20.99,21.459999,21.266317,179000
2020-09-21,21.049999,21.049999,20.370001,20.879999,20.691553,130500
2020-09-22,21.02,21.02,20.219999,20.379999,20.196064,53400
2020-09-23,20.24,20.92,20.24,20.809999,20.622185,92200
2020-09-24,20.860001,21.309999,20.709999,21.049999,20.86002,73700
2020-09-25,20.860001,21.530001,20.860001,21.309999,21.117672,81800
2020-09-28,21.559999,22.23,21.530001,21.99,21.791536,87000
2020-09-29,22.08,22.110001,21.74,21.82,21.623072,57900
2020-09-30,21.719999,22.4,21.690001,22.309999,22.108648,69700
2020-10-01,22.290001,22.549999,21.959999,22.51,22.306841,73400
2020-10-02,22.299999,23.549999,22.26,23.5,23.287907,102500
2020-10-05,23.57,24.43,23.57,24.360001,24.140146,142500
2020-10-06,24.370001,24.48,23.48,23.58,23.367186,116800
2020-10-07,23.77,24.27,23.52,23.57,23.357275,92200
2020-10-08,23.75,23.98,23.700001,23.790001,23.575293,84900
2020-10-09,23.85,24.370001,23.719999,24,23.783394,67100
2020-10-12,23.99,24.34,23.790001,24.15,23.932041,49000
2020-10-13,23.91,24.049999,23.59,23.84,23.624838,66800
2020-10-14,23.76,24.02,23.360001,23.49,23.277998,103500
2020-10-15,23.209999,24,22.98,23.85,23.634748,110900
2020-10-16,23.709999,24.309999,23.57,24.049999,23.832945,77600
2020-10-19,24.15,24.17,23.610001,23.75,23.53565,62400
2020-10-20,23.940001,24.08,23.639999,23.77,23.555471,58300
2020-10-21,23.879999,24.059999,23.76,24.030001,23.813126,34500
2020-10-22,24.139999,24.65,23.950001,24.5,24.278883,46500
2020-10-23,24.559999,25.219999,24.559999,24.75,24.526627,59500
2020-10-26,24.49,24.49,23.709999,24.040001,23.823036,48400
2020-10-27,24.049999,24.379999,23.75,24.26,24.04105,88800
2020-10-28,24.07,26.18,23.6,25.5,25.269857,304500
2020-10-29,25.780001,26.23,25.07,25.700001,25.468052,123000
2020-10-30,25.76,26.129999,25.450001,25.809999,25.577059,121300
2020-11-02,26.139999,26.459999,25.950001,26.27,26.032909,87600
2020-11-03,26.51,27.93,26.5,27.74,27.489641,108900
2020-11-04,27.33,27.84,27.07,27.35,27.103161,69400
2020-11-05,27.48,28.26,27.42,27.780001,27.52928,47100
