Date,Open,High,Low,Close,Adj Close,Volume
2002-08-02,1.0191450119018555,1.0664499998092651,1.0107970237731934,1.0553189516067505,0.5065193176269531,7829954
2002-08-05,1.0393190383911133,1.050449013710022,0.9996659755706787,1.0003620386123657,0.4801417887210846,4957869
2002-08-06,1.0038399696350098,1.053231954574585,0.9899269938468933,1.0455800294876099,0.501844584941864,6641158
2002-08-07,1.0782760381698608,1.1207109689712524,1.0768849849700928,1.1200159788131714,0.5375716686248779,3007208
2002-08-08,1.2800179719924927,1.293931007385254,1.2508000135421753,1.2591480016708374,0.604350745677948,8734128
2002-08-09,1.2069729566574097,1.2139300107955933,1.1165369749069214,1.1165369749069214,0.5359022617340088,2271218
2002-08-12,1.1123629808425903,1.1123629808425903,1.0017529726028442,1.0107970237731934,0.48514997959136963,5251114
2002-08-13,0.9600129723548889,1.0017529726028442,0.9391440153121948,0.964883029460907,0.4631129503250122,5995729
2002-08-14,0.969057023525238,0.9878399968147278,0.9078390002250671,0.9551439881324768,0.4584384560585022,3692886
2002-08-15,0.9669700264930725,0.980883002281189,0.9189689755439758,0.9189689755439758,0.44107571244239807,5285614
2002-08-16,0.9314910173416138,0.9878399968147278,0.9314910173416138,0.9774050116539001,0.46912330389022827,2343092
2002-08-19,0.9760140180587769,1.026100993156433,0.9753180146217346,0.9947959780693054,0.4774702787399292,4397251
2002-08-20,1.0121879577636719,1.017753005027771,1.0031440258026123,1.0087100267410278,0.48414841294288635,4640185
2002-08-21,1.0121879577636719,1.0351450443267822,1.0087100267410278,1.0226229429244995,0.49082639813423157,14150553
2002-08-22,1.0101009607315063,1.0330580472946167,0.9941009879112244,1.0330580472946167,0.4958348572254181,7505083
2002-08-23,1.026100993156433,1.0469709634780884,1.0191450119018555,1.0344489812850952,0.49650245904922485,1788225
2002-08-26,1.0469709634780884,1.086624026298523,1.0469709634780884,1.086624026298523,0.521544873714447,7151463
2002-08-27,1.1012330055236816,1.1478420495986938,1.0956670045852661,1.1241899728775024,0.5395749807357788,5205115
2002-08-28,1.1130590438842773,1.1130590438842773,1.0956670045852661,1.1033200025558472,0.5295581221580505,1660289
2002-08-29,1.0713189840316772,1.1339290142059326,1.053928017616272,1.1248849630355835,0.5405902862548828,1499292
2002-08-30,1.1422770023345947,1.1854079961776733,1.1422770023345947,1.1721899509429932,0.5633237361907959,2230969
