Date,Open,High,Low,Close,AdjustedClose,Volume
2020-02-28,22.27,23,20.16,22.2,22.2,4960962
2020-03-02,22.85,23.25,21.5,21.5,21.5,666820
2020-03-03,21.5,22.25,19.66,20,20,755949
2020-03-04,20.32,21.4497,19.51,20.6,20.6,439724
2020-03-05,20.42,20.42,19.21,19.75,19.75,566774
2020-03-06,19.67,20.26,19.36,20.2,20.2,342167
2020-03-09,19.52,19.52,18.25,18.3,18.3,673054
2020-03-10,18.6,19.77,18.41,19.15,19.15,240342
2020-03-11,18.97,19.1,18.5,18.86,18.86,201980
2020-03-12,18.45,18.5,16.36,16.79,16.79,282894
2020-03-13,16.99,17.43,13.58,15.52,15.52,574968
2020-03-16,14.85,14.85,9.4,10.27,10.27,257246
2020-03-17,10.5,12,10.27,10.51,10.51,257181
2020-03-18,10.31,10.31,8.09,8.86,8.86,236900
2020-03-19,8.9,9.504,8.5,8.92,8.92,161064
2020-03-20,9.84,13.84,8.93,9.79,9.79,419172
2020-03-23,9.81,12.5,9.81,12.06,12.06,78654
2020-03-24,13.5,17,13.04,14.02,14.02,405993
2020-03-25,14.14,15.99,14.14,14.74,14.74,161141
2020-03-26,14.94,15.65,13.13,13.63,13.63,241351
2020-03-27,13.63,13.78,12.12,12.53,12.53,76556
2020-03-30,12.69,16,12.1,15.72,15.72,385817
2020-03-31,15.75,16.5999,14.375,15.75,15.75,100231
2020-04-01,15.12,15.55,14.4,14.9,14.9,46834
2020-04-02,14.63,15.42,14.32,15.18,15.18,97262
2020-04-03,14.97,16,14.59,14.59,14.59,145369
2020-04-06,15.2,16.2998,15,15.95,15.95,118566
2020-04-07,16.1,17.1199,14.91,16.27,16.27,83075
2020-04-08,16.2,16.94,15.91,16.5,16.5,35101
2020-04-09,16.55,17.59,16.435,17.08,17.08,18100
2020-04-13,17.18,19.95,17.18,18.8,18.8,37595
2020-04-14,19,19.94,19,19.19,19.19,80496
2020-04-15,19.16,20.239,18.15,19.45,19.45,86517
2020-04-16,19.5,20.88,19.005,20.11,20.11,243280
2020-04-17,20.16,21.5,19.4,20.35,20.35,126175
2020-04-20,19.8,21.3,19.41,20.83,20.83,113357
2020-04-21,21,21,17.5955,19.28,19.28,117162
2020-04-22,19.58,20.38,19.0006,19.35,19.35,30416
2020-04-23,19.25,19.9999,17.12,18.5,18.5,102154
2020-04-24,18.42,19.48,18.26,18.85,18.85,84954
2020-04-27,19.21,19.4699,18.03,18.45,18.45,44839
2020-04-28,18.71,19.2343,18,18.34,18.34,27511
2020-04-29,18.78,19.09,18.1,18.34,18.34,107423
2020-04-30,18.29,18.34,16.05,16.55,16.55,44931
2020-05-01,16.2,18,16.0423,17.89,17.89,21840
2020-05-04,17.81,19.07,17.3,18.55,18.55,329145
2020-05-05,18.7323,19.8,18.1184,19,19,196558
2020-05-06,19,19.5,18.87,19.05,19.05,221300
2020-05-07,19.5,20.68,18.47,18.91,18.91,142589
2020-05-08,19.19,21.178,18.95,20.32,20.32,224493
2020-05-11,20.23,21.75,18.76,20.54,20.54,241150
2020-05-12,20.48,23,20.475,21.21,21.21,280100
2020-05-13,20.98,22.39,20.98,21.75,21.75,313448
2020-05-14,21.7,22.7335,19.82,22.15,22.15,101548
2020-05-15,22.33,22.625,20.82,21.32,21.32,49865
2020-05-18,21.88,22.53,20.81,21.39,21.39,72344
2020-05-19,21.53,22.46,20.6,20.98,20.98,111092
2020-05-20,21.305,22.49,21.305,22.3,22.3,146130
2020-05-21,22.49,24.4,22.45,24.04,24.04,132288
2020-05-22,24.18,25.52,23.12,24.67,24.67,240663
2020-05-26,25.14,26,24.25,24.55,24.55,118800
2020-05-27,24.98,24.98,22.665,22.9,22.9,152700
2020-05-28,23.19,24.32,22.99,23,23,58700
2020-05-29,23.14,23.14,21.04,22.03,22.03,229300
2020-06-01,21.89,23.54,21.89,21.92,21.92,118900
2020-06-02,22.45,25.03,22.33,23.94,23.94,305400
2020-06-03,24.35,24.95,24.155,24.41,24.41,249200
