Date,Open,High,Low,Close,AdjustedClose,Volume
2016-04-22,48.4596,48.4596,48.4,48.4,48.4,321
2016-04-25,48.5,48.52,48.5,48.52,48.52,1216
2016-04-26,48.63,48.63,48.618,48.618,48.618,210
2016-04-27,48.86,48.86,48.86,48.86,48.86,115
2016-04-29,48.83,48.83,47.98,47.98,47.98,235
2016-05-02,48.17,48.95,48.1399,48.95,48.95,1851
2016-05-03,48.06,48.06,47.9304,48.04,48.04,3804
2016-05-04,47.35,47.35,47.35,47.35,47.35,215
2016-05-10,47.76,47.76,47.76,47.76,47.76,1201
2016-05-11,47.78,47.78,47.78,47.78,47.78,224
2016-05-12,47.8399,47.8399,47.8399,47.8399,47.8399,210
2016-05-13,47.48,47.48,47.4668,47.4668,47.4668,313
2016-05-16,47.3,47.3,47.23,47.23,47.23,420
2016-05-18,47.218,47.23,47.218,47.23,47.23,400
2016-05-19,46.75,46.75,46.4342,46.63,46.63,1034
2016-05-20,46.96,46.96,46.96,46.96,46.96,214
2016-05-23,46.9999,46.9999,46.9999,46.9999,46.9999,160
2016-05-24,47.57,47.57,47.5605,47.5605,47.5605,426
2016-05-26,48.17,48.23,48.13,48.23,48.23,916
2016-05-27,48.1,48.14,48.06,48.14,48.14,2182
2016-05-31,48.11,48.43,48.07,48.07,48.07,2997
2016-06-02,48.34,48.4799,48.34,48.4799,48.4799,250
2016-06-06,49.02,49.26,49.02,49.26,49.26,203
2016-06-08,49.4348,49.4348,49.4348,49.4348,49.4348,160
2016-06-10,48.29,48.29,48.29,48.29,48.29,243
2016-06-13,47.71,47.71,47.56,47.56,47.56,747
2016-06-14,47.25,47.25,46.93,46.94,46.94,1795
2016-06-15,47.75,47.94,47.24,47.24,47.24,1800
2016-06-16,47.3199,47.3199,47.3199,47.3199,47.3199,100
2016-06-21,48.4,48.4,48.4,48.4,48.4,147
2016-06-22,48.33,48.35,48.307,48.35,48.35,696
2016-06-23,48.74,48.88,48.74,48.88,48.88,1255
2016-06-24,46.79,46.79,46.4,46.4,46.4,658
2016-06-27,45.35,45.35,45.35,45.35,45.35,100
2016-06-28,46.08,46.45,46.08,46.445,46.445,1202
2016-06-30,47.9,47.92,47.44,47.72,47.72,23400
2016-07-06,47.3299,47.3299,47.3299,47.3299,47.3299,300
2016-07-07,47.4699,47.4699,47.4699,47.4699,47.4699,201
2016-07-08,48.08,48.08,48.08,48.08,48.08,102
2016-07-11,48.65,48.65,48.6299,48.6299,48.6299,469
2016-07-12,48.99,48.99,48.99,48.99,48.99,480
2016-07-13,49.03,49.08,48.95,48.9999,48.9999,880
2016-07-14,49.2,49.2,49.2,49.2,49.2,400
2016-07-15,49.0533,49.0599,49.0082,49.0599,49.0599,862
2016-07-18,49.021,49.021,49.021,49.021,49.021,326
2016-07-21,49.25,49.25,49.25,49.25,49.25,100
2016-07-22,49.31,49.41,49.31,49.41,49.41,1337
2016-07-26,49.54,49.54,49.42,49.42,49.42,310
2016-07-29,49.63,49.63,49.63,49.63,49.63,440
2016-08-03,49.223,49.223,49.19,49.19,49.19,200
2016-08-04,49.51,49.5599,49.51,49.5599,49.5599,420
2016-08-05,49.6,49.6,49.6,49.6,49.6,275
2016-08-10,49.916,49.916,49.916,49.916,49.916,408
2016-08-11,50.1299,50.1299,50.1299,50.1299,50.1299,374
2016-08-12,50.2499,50.2499,50.2499,50.2499,50.2499,105
2016-08-15,50.3599,50.3599,50.3599,50.3599,50.3599,243
2016-08-16,50.1999,50.2,50.1977,50.1977,50.1977,802
2016-08-17,49.97,50.15,49.97,50.15,50.15,250
2016-08-18,50.44,50.53,50.23,50.53,50.53,2498
2016-08-19,50.25,50.29,50.18,50.29,50.29,10306
2016-08-22,50.44,50.67,50.44,50.64,50.64,735
2016-08-23,50.72,50.72,50.72,50.72,50.72,210
2016-08-24,50.59,50.59,50.59,50.59,50.59,550
2016-08-26,50.56,50.56,49.9882,50.39,50.39,58251
2016-08-29,50.13,50.155,49.99,50.07,50.07,5151
2016-08-30,50.01,50.62,50.01,50.62,50.62,4737
2016-08-31,49.97,49.97,49.5427,49.71,49.71,8140
2016-09-01,49.47,49.64,49.47,49.64,49.64,29201
2016-09-02,50.13,50.18,50.0037,50.18,50.18,2849
2016-09-06,50.48,50.8,50.35,50.8,50.8,20995
2016-09-07,50.6,50.6,50.6,50.6,50.6,5495
2016-09-08,50.6,50.6,50.25,50.26,50.26,37474
2016-09-09,49.84,49.84,49.27,49.32,49.32,103517
2016-09-12,48.96,49.62,48.96,49.62,49.62,17258
2016-09-13,49.27,49.27,48.94,48.98,48.98,738
2016-09-14,49.1,49.1,49.08,49.08,49.08,1617
2016-09-15,49.02,49.49,48.94,49.4899,49.4899,6592
2016-09-16,49.13,49.13,49.0696,49.0696,49.0696,50700
2016-09-22,50.6499,50.6499,50.6499,50.6499,50.6499,10400
2016-09-23,50.4168,50.4168,50.4168,50.4168,50.4168,120
2016-09-26,50.27,50.27,49.9,49.97,49.97,3280
2016-09-27,49.94,49.94,49.9103,49.9103,49.9103,361
