Date,Open,High,Low,Close,AdjustedClose,Volume
2020-11-12,4.49,4.5,3.25,3.25,3.25,444100
2020-11-13,3.7,3.75,3.32,3.37,3.37,111100
2020-11-16,3.89,3.89,3.25,3.4,3.4,99300
2020-11-17,3.44,3.44,3.26,3.29,3.29,71900
2020-11-18,3.36,3.58,3.3,3.53,3.53,60800
2020-11-19,3.5,3.63,3.39,3.43,3.43,40700
2020-11-20,3.6,3.6,3.2,3.21,3.21,97400
2020-11-23,3.3,3.45,3.05,3.22,3.22,128400
2020-11-24,3.3,3.3,3.02,3.11,3.11,56800
2020-11-25,3.25,3.26,3.12,3.235,3.235,43900
2020-11-27,3.26,3.51,3.25,3.475,3.475,55500
2020-11-30,3.72,3.867,3.3,3.62,3.62,532600
2020-12-01,3.77,3.79,3.26,3.45,3.45,172500
2020-12-02,3.66,3.66,3.38,3.499,3.499,73300
2020-12-03,3.48,3.812,3.3,3.37,3.37,464600
2020-12-04,3.54,3.54,3.2,3.33,3.33,346600
2020-12-07,3.37,3.38,3.18,3.24,3.24,103900
2020-12-08,3.25,3.303,3.15,3.2,3.2,55800
2020-12-09,3.2,3.226,3.13,3.17,3.17,69000
2020-12-10,3.17,3.25,3.12,3.17,3.17,46000
2020-12-11,3.2,3.25,3.08,3.12,3.12,71300
2020-12-14,3.21,3.223,2.974,3.07,3.07,96200
2020-12-15,3.09,3.119,2.97,2.99,2.99,101300
2020-12-16,3.06,3.22,2.97,2.99,2.99,71000
2020-12-17,3,3.026,2.95,2.975,2.975,68700
2020-12-18,3.07,3.37,2.99,3.22,3.22,195000
2020-12-21,3.3,3.3,2.96,3.12,3.12,80800
2020-12-22,3.06,3.09,2.97,3.06,3.06,53100
2020-12-23,3.15,3.4,3.114,3.22,3.22,406600
2020-12-24,3.33,3.44,3.1,3.14,3.14,87500
2020-12-28,3.21,3.48,3.1,3.25,3.25,203900
2020-12-29,3.25,3.25,3.06,3.11,3.11,133800
2020-12-30,3.19,3.39,3.15,3.29,3.29,146700
2020-12-31,3.27,3.35,3.235,3.29,3.29,103200
2021-01-04,3.38,3.5,3.31,3.49,3.49,101600
2021-01-05,3.508,3.577,3.42,3.51,3.51,71000
2021-01-06,3.59,3.96,3.43,3.61,3.61,511000
2021-01-07,3.78,4.66,3.661,4.58,4.58,787100
2021-01-08,4.4,5.32,4.4,4.87,4.87,323800
2021-01-11,4.98,4.98,4.05,4.13,4.13,269500
2021-01-12,4.02,4.104,3.68,3.82,3.82,173600
2021-01-13,4.14,4.32,3.98,4.18,4.18,143100
2021-01-14,4.18,4.455,4.15,4.33,4.33,79400
2021-01-15,4.38,4.47,4.03,4.14,4.14,71500
2021-01-19,4.2,4.36,4.13,4.34,4.34,54358
2021-01-20,4.46,4.46,4.07,4.17,4.17,40997
2021-01-21,4.33,4.366,4.0512,4.155,4.155,23549
2021-01-22,4.19,4.19,4.01,4.05,4.05,26619
2021-01-25,4.32,4.32,3.9263,4.1319,4.1319,132624
2021-01-26,4.15,4.15,3.8,3.98,3.98,68822
2021-01-27,4.105,4.15,3.86,4.1,4.1,82900
2021-01-28,3.82,4.14,3.82,3.95,3.95,68500
2021-01-29,3.95,4.25,3.95,4.21,4.21,159100
2021-02-01,4.42,4.42,4.038,4.19,4.19,151200
2021-02-02,4.19,4.46,4.16,4.33,4.33,156200
2021-02-03,4.52,6.42,4.51,5.23,5.23,2450600
2021-02-04,5.28,5.4,4.75,4.79,4.79,203000
2021-02-05,4.79,4.8,4.3,4.34,4.34,374900
2021-02-08,4.6,4.68,4.39,4.5,4.5,424800
2021-02-09,4.65,5.661,4.26,4.96,4.96,2446200
2021-02-10,5.22,5.245,4.68,5.04,5.04,495900
2021-02-11,5.04,5.45,4.56,5.35,5.35,424100
2021-02-12,5.24,5.5,5.01,5.33,5.33,230700
2021-02-16,5.48,5.5,4.96,5.17,5.17,172900
2021-02-17,5.06,5.157,4.67,4.82,4.82,125500
2021-02-18,4.85,4.962,4.38,4.43,4.43,173600
2021-02-19,4.43,4.652,4.31,4.37,4.37,147500
2021-02-22,4.65,5.091,4.4,4.78,4.78,416500
2021-02-23,4.9,4.92,4.52,4.59,4.59,191800
2021-02-24,4.59,4.79,4.59,4.78,4.78,48100
2021-02-25,4.9,4.9,4.3,4.37,4.37,97500
2021-02-26,4.5,4.56,4.01,4.22,4.22,113100
2021-03-01,4.48,4.69,4.25,4.41,4.41,46500
2021-03-02,4.39,5.18,4.38,4.68,4.68,189500
2021-03-03,4.54,4.77,4.42,4.61,4.61,84600
2021-03-04,4.61,4.66,4.11,4.19,4.19,110900
2021-03-05,4.25,4.41,4.018,4.2,4.2,97600
2021-03-08,4.2,4.5,4.09,4.25,4.25,67500
2021-03-09,4.3,4.52,4.22,4.41,4.41,83200
2021-03-10,4.42,4.54,4.263,4.45,4.45,31500
2021-03-11,4.5,4.65,4.3,4.6,4.6,88100
2021-03-12,4.6,4.79,4.52,4.75,4.75,67000
2021-03-15,4.84,4.92,4.63,4.8,4.8,74300
2021-03-16,4.72,4.9,4.25,4.33,4.33,106300
2021-03-17,4.35,4.38,4.12,4.23,4.23,108000
2021-03-18,4.21,4.35,4.03,4.11,4.11,166300
2021-03-19,4.05,4.26,4.03,4.1,4.1,93500
2021-03-22,4.19,4.19,3.94,3.98,3.98,91600
2021-03-23,3.98,3.98,3.62,3.78,3.78,155400
2021-03-24,3.98,4.01,3.65,3.73,3.73,100700
2021-03-25,3.57,3.73,3.51,3.51,3.51,93300
2021-03-26,3.5,3.61,3.41,3.46,3.46,80800
2021-03-29,3.4,3.46,3.3,3.33,3.33,67300
2021-03-30,3.31,3.35,3.06,3.13,3.13,158700
2021-03-31,3.35,3.4,3.23,3.3,3.3,63100
2021-04-01,3.34,3.55,3.25,3.41,3.41,69700
2021-04-05,3.61,3.69,3.49,3.54,3.54,52100
2021-04-06,3.5,3.55,3.39,3.45,3.45,49400
2021-04-07,3.78,3.78,3.45,3.55,3.55,77800
2021-04-08,3.65,3.91,3.47,3.88,3.88,107500
2021-04-09,3.96,3.99,3.55,3.63,3.63,173500
2021-04-12,3.63,3.63,3.25,3.3,3.3,70800
2021-04-13,3.35,3.39,3.18,3.3,3.3,47500
2021-04-14,3.35,3.39,3.08,3.21,3.21,103900
2021-04-15,3.21,3.21,2.96,3.03,3.03,108400
2021-04-16,3,3.01,2.92,2.99,2.99,61900
2021-04-19,2.98,3,2.74,2.74,2.74,139300
2021-04-20,2.74,2.794,2.65,2.77,2.77,89500
2021-04-21,2.75,2.98,2.71,2.91,2.91,60700
2021-04-22,2.95,2.95,2.75,2.82,2.82,70300
2021-04-23,2.83,2.95,2.77,2.87,2.87,42300
2021-04-26,2.95,3.57,2.9,3.56,3.56,220200
2021-04-27,3.79,3.79,3.26,3.38,3.38,218000
2021-04-28,3.32,3.77,3.3,3.77,3.77,111800
2021-04-29,3.81,3.86,3.62,3.73,3.73,64100
2021-04-30,3.66,3.76,3.62,3.74,3.74,38400
2021-05-03,3.75,3.75,3.46,3.48,3.48,46900
2021-05-04,3.46,3.65,3.44,3.65,3.65,40300
2021-05-05,3.61,3.69,3.41,3.58,3.58,35100
2021-05-06,3.52,3.74,3.44,3.54,3.54,81300
2021-05-07,3.57,3.6,3.4,3.45,3.45,30000
2021-05-10,3.4,3.4,3.05,3.1,3.1,79100
2021-05-11,3.11,3.52,3.05,3.52,3.52,123800
2021-05-12,3.5,3.6,3.33,3.38,3.38,73000
2021-05-13,3.25,3.4,2.81,2.81,2.81,131200
2021-05-14,2.81,3,2.75,2.76,2.76,67600
2021-05-17,2.96,2.96,2.6,2.67,2.67,72300
2021-05-18,2.69,2.8,2.61,2.8,2.8,31800
2021-05-19,2.73,2.78,2.65,2.67,2.67,21400
2021-05-20,2.7,2.762,2.55,2.73,2.73,39600
2021-05-21,2.73,2.8,2.6,2.74,2.74,57200
2021-05-24,2.8,2.8,2.62,2.74,2.74,23800
2021-05-25,2.76,2.94,2.65,2.87,2.87,62000
2021-05-26,2.95,3.06,2.8,3.06,3.06,182100
2021-05-27,3.07,3.18,2.96,3.07,3.07,37100
2021-05-28,2.97,3.025,2.94,2.95,2.95,31600
2021-06-01,2.97,3.11,2.84,3.1,3.1,54200
2021-06-02,3.14,3.14,2.85,2.99,2.99,50300
2021-06-03,2.92,2.96,2.9,2.93,2.93,17100
2021-06-04,2.91,2.93,2.86,2.86,2.86,13000
2021-06-07,2.86,3,2.86,2.895,2.895,30900
2021-06-08,2.85,2.89,2.75,2.81,2.81,43000
2021-06-09,2.81,3,2.75,2.94,2.94,67400
2021-06-10,2.99,3,2.75,2.93,2.93,69300
2021-06-11,2.92,2.92,2.8,2.84,2.84,22700
2021-06-14,2.92,3,2.8,2.85,2.85,94000
2021-06-15,2.86,2.94,2.72,2.85,2.85,80900
2021-06-16,2.85,2.861,2.76,2.8,2.8,25000
2021-06-17,2.85,3.51,2.8,2.91,2.91,699200
2021-06-18,2.86,2.88,2.72,2.75,2.75,60100
2021-06-21,2.72,2.837,2.72,2.75,2.75,37200
2021-06-22,2.76,2.82,2.702,2.76,2.76,38400
2021-06-23,2.76,2.84,2.755,2.77,2.77,46100
2021-06-24,2.78,2.91,2.78,2.89,2.89,30100
2021-06-25,2.86,2.9,2.8,2.86,2.86,29400
2021-06-28,2.9,3,2.89,2.96,2.96,71400
2021-06-29,3.04,3.47,2.97,3.24,3.24,407100
2021-06-30,3.28,3.349,3.09,3.18,3.18,120600
2021-07-01,3.15,3.27,3.02,3.106,3.106,38200
2021-07-02,3.08,3.2,3.05,3.19,3.19,23700
2021-07-06,3.15,3.2,3.01,3.035,3.035,46100
2021-07-07,3.03,3.1,2.9,2.92,2.92,40100
2021-07-08,2.94,2.95,2.73,2.87,2.87,61300
2021-07-09,2.87,2.93,2.764,2.93,2.93,61400
2021-07-12,2.94,3.001,2.94,2.96,2.96,23800
2021-07-13,2.95,2.95,2.81,2.83,2.83,32600
2021-07-14,2.84,2.84,2.7,2.77,2.77,47200
2021-07-15,2.76,2.77,2.66,2.67,2.67,28800
2021-07-16,2.67,2.75,2.62,2.66,2.66,45400
2021-07-19,2.6,2.63,2.3811,2.45,2.45,83656
