Date,Open,High,Low,Close,AdjustedClose,Volume
2020-10-28,23,32.93,21.62,31.86,31.86,5456366
2020-10-29,30.9135,38.2899,29.75,32.85,32.85,1268578
2020-10-30,32.85,35.94,30.92,33.83,33.83,321856
2020-11-02,34.34,37.69,34,34.98,34.98,258950
2020-11-03,35.2,37.96,35.02,37,37,964812
2020-11-04,37.19,39.7984,36.25,38.5,38.5,279257
2020-11-05,39.03,41.88,38.061,40.79,40.79,254882
2020-11-06,41.18,49.73,41.18,46.02,46.02,446822
2020-11-09,47.74,52.93,47.2,49.03,49.03,507026
2020-11-10,48.95,48.95,37.3,37.89,37.89,833123
2020-11-11,38.27,40.8464,38.04,39,39,228950
2020-11-12,38.53,41.5095,38.53,40.49,40.49,230377
2020-11-13,41.68,42.77,40.43,41,41,135505
2020-11-16,41.26,42.14,34.23,38.39,38.39,460773
2020-11-17,37.73,40.44,37,39.5,39.5,124224
2020-11-18,39.42,40.2,38.2,39.5,39.5,178198
2020-11-19,39.25,39.98,39.03,39.82,39.82,124501
2020-11-20,39.9,43.48,38.575,41.63,41.63,173898
2020-11-23,41.83,42.5,37.5,38.33,38.33,146390
2020-11-24,38.57,41.3,38.25,39.71,39.71,142239
2020-11-25,39.85,41.8894,38.05,38.35,38.35,147027
2020-11-27,38.24,39.5,38.24,38.93,38.93,51647
2020-11-30,39.27,40.94,37.56,37.75,37.75,248630
2020-12-01,38.17,39.225,35.96,35.96,35.96,215012
2020-12-02,35.1,35.92,33.76,34.18,34.18,139801
2020-12-03,34.32,37.545,34.32,36.53,36.53,214078
2020-12-04,37.16,39.2,37.09,38.16,38.16,169261
2020-12-07,38.63,39.2,36.15,37.3,37.3,200743
2020-12-08,36,37.33,35.2517,36.56,36.56,124308
2020-12-09,36.37,37.5381,36.21,37.1,37.1,127864
2020-12-10,37.12,38.5,36.68,38.3,38.3,163027
2020-12-11,39.2,40.84,36.53,37.77,37.77,297146
2020-12-14,34.29,35.37,32.25,33.98,33.98,374236
2020-12-15,34.4,35.14,33.6,34.35,34.35,208199
2020-12-16,34.69,35.094,33.81,33.9,33.9,230984
2020-12-17,34.34,37.5,34.34,37.14,37.14,339689
2020-12-18,37.52,41.8599,37.16,40.52,40.52,1866053
2020-12-21,38.53,41.1,37.7,41.01,41.01,225745
2020-12-22,40.8,44.89,40.26,44.61,44.61,192763
2020-12-23,44.26,44.75,42.58,44.68,44.68,195974
2020-12-24,44.68,46.83,43.9,44.97,44.97,82590
2020-12-28,45.02,45.02,43.3,43.95,43.95,106845
2020-12-29,43.81,44.16,39.53,40.03,40.03,124004
2020-12-30,39.71,40.85,39.08,39.42,39.42,92126
2020-12-31,39.8,39.82,38.22,39.07,39.07,155527
2021-01-04,39.46,39.7,36.7,37.58,37.58,148507
2021-01-05,37.56,38.965,37.16,38.08,38.08,113129
2021-01-06,38.23,40.49,37.54,39.1,39.1,155907
2021-01-07,39.75,41.62,38.7501,40.38,40.38,111475
2021-01-08,40.83,40.9755,38.57,39.78,39.78,61760
2021-01-11,39.77,39.77,38.31,38.71,38.71,107037
2021-01-12,39.03,40.91,38.28,39.01,39.01,136955
2021-01-13,39.58,42.6243,39.52,40.37,40.37,175030
2021-01-14,40.59,41.45,38.18,38.28,38.28,117552
2021-01-15,38.55,39,37.16,38.44,38.44,134998
2021-01-19,38.89,39.79,38.34,39.34,39.34,76703
2021-01-20,39.49,40.46,39,40.25,40.25,338856
2021-01-21,40.23,43,40.23,41.99,41.99,117810
2021-01-22,41.51,44.52,41.255,44.5,44.5,136539
2021-01-25,45.8,48.48,45.6,47.53,47.53,142606
2021-01-26,48.61,55.43,48.61,54.14,54.14,257965
2021-01-27,51.18,54.38,49.55,53.1,53.1,253076
2021-01-28,52.81,55,50.64,52.6,52.6,134538
2021-01-29,52.37,55.28,50.86,55,55,171535
2021-02-01,56,59.705,55.27,57.09,57.09,168800
2021-02-02,58.39,58.85,55.06,57,57,103100
2021-02-03,56.89,58.24,55.13,58,58,101100
2021-02-04,57.98,58.7,52.39,53.19,53.19,110000
2021-02-05,53.37,54.43,52.35,53.77,53.77,61400
2021-02-08,53.5,56.495,52.65,55.68,55.68,67300
2021-02-09,55.52,58.91,54.5,56.88,56.88,76900
2021-02-10,57.88,58.66,56.365,57.47,57.47,109200
2021-02-11,57.52,60.615,57.35,58.15,58.15,84600
2021-02-12,58.58,58.93,56.49,58.24,58.24,76500
2021-02-16,59.5,59.5,57.18,57.84,57.84,62075
2021-02-17,57.96,57.99,55.695,57.22,57.22,38600
2021-02-18,56.27,61,54.24,59.84,59.84,103100
2021-02-19,60.5,60.927,58.87,60.84,60.84,93000
2021-02-22,61.25,61.25,54.49,55.42,55.42,132100
2021-02-23,54.64,54.64,48.13,51.89,51.89,237200
2021-02-24,52.3,53.755,49.18,53.51,53.51,93900
2021-02-25,53.59,53.945,49.07,50.5,50.5,91300
2021-02-26,50.5,55.665,49.67,52.51,52.51,91800
2021-03-01,54.45,56.925,53.22,56.38,56.38,53900
2021-03-02,55.78,56.89,54.14,54.43,54.43,46700
2021-03-03,53.64,56.07,51.941,54.64,54.64,78900
2021-03-04,53.5,54.08,49,51.41,51.41,107600
2021-03-05,52.94,53.155,49.26,52.35,52.35,114100
2021-03-08,52.63,55.24,52.27,53.37,53.37,70200
2021-03-09,55,56.5,54.47,55.95,55.95,93700
2021-03-10,57.2,62.25,57.2,58.83,58.83,168300
2021-03-11,59,61.48,58.37,61.18,61.18,69500
2021-03-12,60,70.333,55.51,60.8,60.8,176900
2021-03-15,59.83,64.57,58.881,64.11,64.11,92900
2021-03-16,65.18,66.94,62.3,62.8,62.8,94900
2021-03-17,57.27,59.04,50.22,55.79,55.79,812200
2021-03-18,53.785,53.785,46,46.7,46.7,1033100
2021-03-19,43.98,48.38,42.87,48.38,48.38,4587200
2021-03-22,47.16,49.58,45.6,46.09,46.09,1111600
