Date,Open,High,Low,Close,AdjustedClose,Volume
2020-12-23,10.34,10.4,10.31,10.34,10.34,3158200
2020-12-24,10.36,10.465,10.32,10.465,10.465,153900
2020-12-28,10.45,10.47,10.36,10.425,10.425,453500
2020-12-29,10.64,10.65,10.32,10.35,10.35,69400
2020-12-30,10.69,10.71,10.455,10.49,10.49,73500
2020-12-31,10.65,10.65,10.42,10.55,10.55,26100
2021-01-04,10.65,10.65,10.39,10.45,10.45,84300
2021-01-05,10.5,10.542,10.41,10.49,10.49,48400
2021-01-06,10.63,10.63,10.41,10.41,10.41,80500
2021-01-07,10.45,10.55,10.38,10.39,10.39,37100
2021-01-08,10.53,10.62,10.45,10.45,10.45,292900
2021-01-11,10.49,10.5,10.41,10.42,10.42,153400
2021-01-12,10.51,10.55,10.445,10.55,10.55,465200
2021-01-13,10.545,10.65,10.5,10.53,10.53,163200
2021-01-14,10.58,10.65,10.55,10.6,10.6,83100
2021-01-15,10.7,10.7,10.51,10.61,10.61,22700
2021-01-19,10.62,10.7,10.5,10.61,10.61,117200
2021-01-20,10.6,10.625,10.535,10.59,10.59,69600
2021-01-21,10.66,10.698,10.49,10.49,10.49,37700
2021-01-22,10.59,10.7,10.55,10.57,10.57,29800
2021-01-25,10.68,10.7,10.65,10.65,10.65,72900
2021-01-26,10.7,10.7,10.51,10.56,10.56,52500
2021-01-27,10.5,10.68,10.5,10.66,10.66,148300
2021-01-28,10.6,10.7,10.48,10.66,10.66,561800
2021-01-29,10.52,10.65,10.51,10.56,10.56,41500
2021-02-01,10.69,10.69,10.555,10.6,10.6,38200
2021-02-02,10.63,10.7,10.56,10.58,10.58,109200
2021-02-03,10.65,10.67,10.57,10.64,10.64,148400
2021-02-04,10.65,10.7,10.55,10.621,10.621,68800
2021-02-05,10.6,10.7,10.555,10.6,10.6,202600
2021-02-08,10.7,10.7,10.58,10.6,10.6,266900
2021-02-09,10.68,10.69,10.6,10.64,10.64,55100
2021-02-10,10.64,10.75,10.64,10.66,10.66,45500
2021-02-11,10.75,10.8,10.66,10.665,10.665,128100
2021-02-12,10.63,10.9,10.63,10.84,10.84,506800
2021-02-16,10.85,11.04,10.85,10.96,10.96,362000
2021-02-17,10.99,11.04,10.94,10.95,10.95,307900
2021-02-18,10.88,11.13,10.88,11.04,11.04,101000
2021-02-19,11.03,11.19,11.02,11.05,11.05,207000
2021-02-22,11.06,11.115,11.02,11.03,11.03,110581
2021-02-23,10.85,10.89,10.65,10.825,10.825,378477
2021-02-24,10.82,11.15,10.8,11.15,11.15,193300
2021-02-25,10.97,11.15,10.8,10.91,10.91,59300
2021-02-26,10.91,10.93,10.8,10.85,10.85,95600
2021-03-01,10.8,10.91,10.79,10.8,10.8,56000
2021-03-02,10.76,10.76,10.6,10.69,10.69,73900
2021-03-03,10.7,10.71,10.41,10.57,10.57,81000
2021-03-04,10.45,10.5,10.25,10.38,10.38,58000
2021-03-05,10.33,10.45,10.25,10.4,10.4,114621
2021-03-08,10.4,10.5,10.26,10.27,10.27,138300
2021-03-09,10.28,10.39,10.28,10.34,10.34,19600
2021-03-10,10.35,10.43,10.25,10.34,10.34,87340
2021-03-11,10.34,10.39,10.31,10.35,10.35,3700
2021-03-12,10.3,10.45,10.3,10.45,10.45,2200
2021-03-15,10.37,10.46,10.37,10.45,10.45,12800
2021-03-16,10.33,10.35,10.33,10.35,10.35,500
2021-03-17,10.24,10.25,10.19,10.24,10.24,63300
2021-03-18,10.2,10.38,10.2,10.38,10.38,6600
2021-03-19,10.25,10.43,10.22,10.22,10.22,7700
2021-03-22,10.27,10.32,10.2,10.32,10.32,1800
