Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-08,42,43,27.98,29.91,29.91,4054268
2021-01-11,29.96,31.4,28,28,28,553489
2021-01-12,28,29.84,27.01,29.59,29.59,396375
2021-01-13,29.99,35.41,29.75,35.38,35.38,604212
2021-01-14,35.38,37.8,32.18,37.5,37.5,402049
2021-01-15,37.5,38.46,34.16,35.08,35.08,238994
2021-01-19,34.72,35.99,32.63,33.88,33.88,149751
2021-01-20,34,38,33.05,37.83,37.83,152125
2021-01-21,37.98,38.18,35.95,38.18,38.18,199900
2021-01-22,37.54,38.62,36.88,38.5,38.5,173907
2021-01-25,38.95,39.49,36.94,38.59,38.59,120726
2021-01-26,38.94,38.96,37.1,38.3,38.3,108067
2021-01-27,38,38.2,35.305,37.57,37.57,275029
2021-01-28,37.06,37.9,36.1414,37.65,37.65,118530
2021-01-29,37.54,39.4899,37.28,38.01,38.01,195814
2021-02-01,39.85,39.85,33.33,33.77,33.77,235800
2021-02-02,33.89,35.34,33.89,34.23,34.23,94400
2021-02-03,34.85,35,33.5,33.73,33.73,85800
2021-02-04,34,36.25,33.55,36,36,156800
2021-02-05,36.19,36.6,35,36.28,36.28,124400
2021-02-08,36.73,37.18,35.78,36.22,36.22,159400
2021-02-09,36.61,38.82,36.03,37.58,37.58,137400
2021-02-10,37.29,38.87,36.61,38.33,38.33,143300
2021-02-11,38.57,39.85,37.755,38.93,38.93,205400
2021-02-12,39.28,41.05,38.52,40,40,149500
2021-02-16,40.91,42.76,39.41,42.53,42.53,185200
2021-02-17,42.55,46.55,41.34,44.03,44.03,315000
2021-02-18,43.64,46.06,40.7,43.93,43.93,229100
2021-02-19,43.35,45.98,43.01,45.73,45.73,108800
2021-02-22,41,46.25,40.971,44.63,44.63,198800
2021-02-23,43.38,45.168,41.15,42.12,42.12,430000
2021-02-24,41.73,44.7,41.25,41.91,41.91,137200
2021-02-25,41.77,42.99,39.84,42.68,42.68,234800
2021-02-26,42.4,42.81,38.544,40.42,40.42,170400
2021-03-01,41.57,50.97,40.7,48.39,48.39,457300
2021-03-02,47.52,53.895,45.35,52.29,52.29,257700
2021-03-03,51.55,52.93,48.11,52.1,52.1,225200
2021-03-04,52.69,52.695,41.355,43.25,43.25,324700
2021-03-05,43.7,46.125,37.55,44.53,44.53,299600
2021-03-08,44.78,50.89,43.35,46.35,46.35,352500
2021-03-09,46.8,54.14,46.4,51.06,51.06,455400
2021-03-10,51.26,59.85,50.82,53.42,53.42,434500
2021-03-11,53.43,56.59,51.98,52.73,52.73,326800
2021-03-12,52.22,52.22,45.12,48.06,48.06,347100
2021-03-15,48.39,49.38,43.25,44.89,44.89,348300
2021-03-16,44.04,46.925,44.04,46.27,46.27,367500
2021-03-17,45.85,46.415,42.24,43.4,43.4,456800
2021-03-18,42.97,43.6,39.75,40.31,40.31,490100
2021-03-19,42.65,43.3,41,41.11,41.11,2558200
2021-03-22,41.04,43.52,40.48,42.82,42.82,521700
2021-03-23,42.36,42.45,38.505,40.02,40.02,637100
2021-03-24,40,40.8,37.06,37.66,37.66,212500
2021-03-25,38.81,39.99,36.36,39.18,39.18,163800
2021-03-26,39.3,42.73,37.85,39.63,39.63,243700
2021-03-29,39.19,39.48,37.4,38.05,38.05,168500
2021-03-30,38.02,40.36,36.67,39.73,39.73,225400
2021-03-31,40.08,41.94,39.6,41.67,41.67,160400
2021-04-01,41.82,42.7,40.34,41.25,41.25,143600
2021-04-05,41.47,42,40,41.02,41.02,103400
2021-04-06,40.81,41.08,34.78,35.14,35.14,323900
2021-04-07,35.01,37.14,34.195,35.94,35.94,242000
2021-04-08,36.1,36.38,33.86,34.18,34.18,98700
2021-04-09,33.89,34.8,31.63,32.3,32.3,74200
2021-04-12,32.34,32.34,29.135,29.87,29.87,194600
2021-04-13,30,33.44,29.05,32.28,32.28,548600
2021-04-14,32.33,36.225,32.33,35.47,35.47,257300
2021-04-15,35.63,36.32,34.79,35.91,35.91,329700
2021-04-16,36.31,36.98,34.66,35.2,35.2,167100
2021-04-19,35.03,35.74,31.535,32.09,32.09,98800
2021-04-20,31.62,32.92,31.03,31.3,31.3,185800
2021-04-21,31.26,34.63,29.69,33.84,33.84,219400
2021-04-22,33.7,34.65,31.94,32.48,32.48,117200
2021-04-23,32.65,32.75,31.2,31.49,31.49,112400
2021-04-26,31.62,32.9,30.74,31.68,31.68,141600
2021-04-27,33.7,36.38,32.53,34.67,34.67,290000
2021-04-28,34.93,35.64,33.06,33.22,33.22,103700
2021-04-29,33.38,33.38,31.34,32.78,32.78,52600
2021-04-30,32.72,33.053,31.91,32.46,32.46,62500
2021-05-03,32.8,34.49,32.26,34.25,34.25,88200
2021-05-04,33.63,33.76,31.47,31.86,31.86,78200
2021-05-05,32.22,32.24,28.53,28.87,28.87,176200
2021-05-06,28.51,31.496,27.09,29,29,106900
2021-05-07,29.17,30.96,29.11,29.86,29.86,51500
2021-05-10,30.06,30.06,27.46,28.62,28.62,58600
2021-05-11,27.96,30.005,27.26,28.42,28.42,125000
2021-05-12,28.14,31,27.61,30.45,30.45,377000
2021-05-13,30.69,31.93,27.5,27.75,27.75,142200
2021-05-14,28.35,29.74,27.02,27.66,27.66,179500
2021-05-17,27.59,28.63,27.26,28.37,28.37,200000
2021-05-18,28.3,31.79,28.18,31.37,31.37,190800
2021-05-19,30.5,32.3,30.15,31.2,31.2,382700
2021-05-20,31.4,31.495,28,30.41,30.41,323100
2021-05-21,29.77,29.86,26.57,27.19,27.19,494700
2021-05-24,27.24,29.17,27.24,28.51,28.51,167100
2021-05-25,28.26,29.3,28.04,28.39,28.39,122200
2021-05-26,29,31.74,28.8,30.77,30.77,280100
2021-05-27,31.19,31.19,29.52,30.09,30.09,332600
2021-05-28,30.25,31.41,29.52,29.73,29.73,130800
2021-06-01,29.91,30.58,28.8,29.1,29.1,97600
2021-06-02,29.19,29.43,27.81,28.28,28.28,106000
2021-06-03,28.53,29.805,28.22,29.76,29.76,393600
2021-06-04,37.59,37.66,31.77,33.11,33.11,1408300
2021-06-07,33.2,34.686,33.2,33.86,33.86,376100
2021-06-08,34.18,34.35,32.695,33.44,33.44,281000
2021-06-09,33.57,34.44,32.22,32.61,32.61,272900
2021-06-10,32.39,32.69,31.01,32.21,32.21,116800
2021-06-11,32.08,32.485,31.06,31.39,31.39,102300
2021-06-14,31.49,31.71,30.36,30.72,30.72,137700
2021-06-15,30.69,30.69,28.045,28.51,28.51,127300
2021-06-16,29.24,29.24,26.7,27.48,27.48,152500
2021-06-17,27.24,28,26,26.25,26.25,200300
2021-06-18,26.6,26.6,24.8,25.44,25.44,1071200
2021-06-21,25.74,26.24,25,26.03,26.03,334900
2021-06-22,26.29,26.29,24.73,24.96,24.96,115200
2021-06-23,24.89,25.86,24.56,25.38,25.38,101500
2021-06-24,25.47,26.29,25.47,26.11,26.11,137400
2021-06-25,26.21,28.3,25.95,27.5,27.5,536700
2021-06-28,27.66,27.66,25.45,26.16,26.16,331700
2021-06-29,26.05,27.115,25.06,26.01,26.01,315400
2021-06-30,26.01,26.96,25.69,25.75,25.75,157500
2021-07-01,26.25,27.27,25.82,26.9,26.9,260600
2021-07-02,26.88,27.27,25.8,25.85,25.85,154200
2021-07-06,25.76,25.95,25,25.22,25.22,168600
2021-07-07,25.2,26.47,24.35,26.21,26.21,339100
2021-07-08,25.9,27.69,25.54,27.55,27.55,192800
2021-07-09,27.59,27.75,26.61,27.2,27.2,96400
2021-07-12,27.26,29.92,27,29.27,29.27,203900
2021-07-13,29.23,29.88,28.3,29.65,29.65,187200
2021-07-14,29.91,29.91,26.6,26.86,26.86,431100
2021-07-15,26.7,27.25,26.14,26.73,26.73,132400
2021-07-16,26.6,27.3,26.3,26.96,26.96,150800
2021-07-19,26.47,27.68,25.88,26.53,26.53,206410
