Date,Open,High,Low,Close,AdjustedClose,Volume
2019-01-30,20,20.99,19.95,20.2,20.2,888900
2019-01-31,20.32,20.4,20.08,20.1,20.1,258400
2019-02-01,20.17,20.24,20.09,20.1,20.1,164300
2019-02-04,20.15,20.28,20.13,20.15,20.15,112000
2019-02-05,20.2,20.34,20.1,20.15,20.15,135300
2019-02-06,20.24,20.6,20.16,20.52,20.52,73400
2019-02-07,20.63,20.74,20.398,20.63,20.63,98200
2019-02-08,20.64,21.14,20.545,20.75,20.75,107000
2019-02-11,20.87,20.88,20.543,20.74,20.74,51800
2019-02-12,20.75,20.833,20.51,20.69,20.69,54900
2019-02-13,20.74,21.5,20.648,20.9,20.9,130300
2019-02-14,21.1,21.1,20.75,20.9,20.9,123600
2019-02-15,20.932,21.04,20.9,20.925,20.925,44900
2019-02-19,21.05,21.25,20.95,21.25,21.25,88400
2019-02-20,21.24,21.24,21.02,21.15,21.15,74800
2019-02-21,21.25,21.35,21.01,21.04,21.04,114200
2019-02-22,21.151,21.27,21.02,21.02,21.02,148000
2019-02-25,21.13,21.168,21.05,21.1,21.1,63900
2019-02-26,21.121,21.24,21.09,21.11,21.11,79100
2019-02-27,21.15,21.46,21.07,21.16,21.16,50900
2019-02-28,21.3,21.42,21.1,21.42,21.42,85200
2019-03-01,20.86,20.9,20.45,20.66,20.66,193500
2019-03-04,20.75,20.91,20.43,20.65,20.65,102700
2019-03-05,20.7,20.7,20.45,20.55,20.55,111700
2019-03-06,20.55,20.55,20.285,20.3,20.3,133300
2019-03-07,20.32,20.4,20.051,20.1,20.1,144800
2019-03-08,20.02,20.604,19.977,20.51,20.51,176800
2019-03-11,20.5,20.635,20.3,20.54,20.54,55300
2019-03-12,20.52,20.64,20.36,20.46,20.46,42200
2019-03-13,20.46,20.6,20.46,20.57,20.57,56500
2019-03-14,20.58,20.701,20.41,20.45,20.45,64700
2019-03-15,20.5,20.57,20.172,20.25,20.25,100900
2019-03-18,20.25,20.5,20.25,20.48,20.48,115400
2019-03-19,20.52,20.6,20.22,20.33,20.33,118300
2019-03-20,20.3,20.4,20.21,20.35,20.35,171100
2019-03-21,20.37,20.441,20.323,20.39,20.39,140100
2019-03-22,20.38,20.48,20.28,20.4,20.4,207200
2019-03-25,20.33,20.45,20.279,20.4,20.4,59600
2019-03-26,20.45,20.85,20.272,20.4,20.4,154000
2019-03-27,20.37,20.477,20.3,20.4,20.4,141200
2019-03-28,20.37,20.59,20.36,20.45,20.45,106700
2019-03-29,20.42,20.44,20.25,20.37,20.37,94000
2019-04-01,20.49,20.68,20.41,20.55,20.55,75400
2019-04-02,20.58,20.65,20.45,20.5,20.5,78900
2019-04-03,20.6,20.85,20.5,20.85,20.85,126700
