Date,Open,High,Low,Close,AdjustedClose,Volume
2020-12-15,0.32,0.5,0.3,0.39,0.39,6858393
2020-12-16,0.425,0.56,0.425,0.56,0.56,5356433
2020-12-17,0.575,0.625,0.395,0.42,0.42,6342532
2020-12-18,0.39,0.43,0.365,0.365,0.365,2717849
2020-12-21,0.375,0.41,0.37,0.375,0.375,1565606
2020-12-22,0.38,0.38,0.325,0.35,0.35,1259608
2020-12-23,0.35,0.365,0.34,0.345,0.345,641854
2020-12-24,0.345,0.365,0.345,0.355,0.355,293167
2020-12-29,0.36,0.375,0.355,0.37,0.37,203013
2020-12-30,0.36,0.36,0.345,0.35,0.35,200259
2020-12-31,0.35,0.365,0.35,0.35,0.35,93923
2021-01-04,0.365,0.365,0.355,0.36,0.36,184698
2021-01-05,0.36,0.385,0.36,0.365,0.365,215656
2021-01-06,0.3725,0.39,0.365,0.375,0.375,188927
2021-01-07,0.38,0.395,0.38,0.38,0.38,196125
2021-01-08,0.39,0.39,0.38,0.38,0.38,131987
2021-01-11,0.375,0.385,0.365,0.37,0.37,257655
2021-01-12,0.37,0.375,0.365,0.375,0.375,461587
2021-01-13,0.38,0.39,0.37,0.375,0.375,178251
2021-01-14,0.37,0.38,0.37,0.38,0.38,66588
2021-01-15,0.385,0.385,0.375,0.385,0.385,143878
2021-01-18,0.385,0.395,0.38,0.39,0.39,330041
2021-01-19,0.4,0.435,0.4,0.425,0.425,979462
2021-01-20,0.42,0.47,0.405,0.415,0.415,801024
2021-01-21,0.43,0.465,0.43,0.435,0.435,405487
2021-01-22,0.44,0.44,0.415,0.42,0.42,152825
2021-01-25,0.44,0.47,0.43,0.47,0.47,216022
2021-01-27,0.48,0.49,0.43,0.435,0.435,497373
2021-01-28,0.425,0.43,0.4,0.4,0.4,242456
2021-01-29,0.4,0.405,0.37,0.375,0.375,398942
2021-02-01,0.365,0.375,0.34,0.36,0.36,301394
2021-02-02,0.395,0.4,0.38,0.4,0.4,52672
2021-02-03,0.375,0.375,0.375,0.375,0.375,38916
2021-02-04,0.375,0.375,0.37,0.37,0.37,21567
2021-02-05,0.375,0.4,0.365,0.4,0.4,115381
2021-02-08,0.39,0.4,0.375,0.39,0.39,54863
2021-02-09,0.385,0.39,0.375,0.375,0.375,64841
2021-02-10,0.37,0.37,0.355,0.365,0.365,230378
2021-02-11,0.37,0.38,0.37,0.38,0.38,53357
2021-02-12,0.38,0.38,0.38,0.38,0.38,46527
2021-02-15,0.38,0.385,0.375,0.375,0.375,69751
2021-02-16,0.375,0.375,0.365,0.365,0.365,131673
2021-02-17,0.38,0.39,0.37,0.375,0.375,212438
2021-02-18,0.385,0.39,0.37,0.38,0.38,235938
2021-02-19,0.4,0.4,0.38,0.38,0.38,270161
2021-02-22,0.39,0.39,0.38,0.39,0.39,178840
2021-02-23,0.385,0.385,0.385,0.385,0.385,74150
2021-02-24,0.385,0.395,0.385,0.385,0.385,32746
2021-02-25,0.395,0.405,0.395,0.405,0.405,122940
2021-02-26,0.39,0.405,0.375,0.405,0.405,338819
2021-03-01,0.41,0.42,0.38,0.41,0.41,69245
2021-03-02,0.4,0.4,0.4,0.4,0.4,61800
2021-03-03,0.4,0.4,0.385,0.385,0.385,291158
2021-03-04,0.385,0.385,0.365,0.375,0.375,358093
2021-03-05,0.37,0.37,0.365,0.365,0.365,84997
