Date,Open,High,Low,Close,AdjustedClose,Volume
2020-11-19,27,27,27,27,27,0
2020-11-20,31.95,32.46,29.4,29.85,29.85,20246900
2020-11-23,31.11,31.25,28.01,29,29,3617600
2020-11-24,29.14,29.7,25.56,26.29,26.29,3392900
2020-11-25,26.75,27.66,26.04,26.96,26.96,2086300
2020-11-27,27.41,30.27,27.41,29.16,29.16,5155400
2020-11-30,29.16,29.5,27.73,28.15,28.15,1694400
2020-12-01,28.29,30.2,26.5,27.79,27.79,1524500
2020-12-02,27.19,29.01,27.16,28.12,28.12,843000
2020-12-03,28,28.59,27.41,27.68,27.68,1158600
2020-12-04,27.68,27.886,27.4,27.62,27.62,232100
2020-12-07,27.48,27.763,24.75,26.82,26.82,1338600
2020-12-08,26.46,26.53,25.08,25.6,25.6,1322000
2020-12-09,25.53,25.616,23.62,24.5,24.5,952400
2020-12-10,24.3,25.69,23.91,25.54,25.54,1735700
2020-12-11,25.09,26.36,24.91,25.17,25.17,515500
2020-12-14,25.74,26.53,25.16,25.73,25.73,1333600
2020-12-15,26.84,27.49,26.45,26.62,26.62,1688800
2020-12-16,27.27,28.23,26.8,27.46,27.46,1569100
2020-12-17,27.64,30.26,27.64,29.55,29.55,1385500
2020-12-18,29.77,30.04,29.09,29.99,29.99,1328046
2020-12-21,29.16,30.35,28.51,29.53,29.53,2162300
2020-12-22,29.53,31.19,29.4,30.86,30.86,1660200
2020-12-23,31,31,29.76,30.17,30.17,1243500
2020-12-24,30.1,30.1,29.45,29.71,29.71,386800
2020-12-28,30.04,30.22,28.61,28.82,28.82,842443
2020-12-29,28.98,28.98,26.76,27,27,848723
2020-12-30,27.24,28.5899,27.24,27.97,27.97,1088004
2020-12-31,28,28.5099,27.61,28.05,28.05,669064
2021-01-04,28.85,29.44,27.35,27.5,27.5,1610226
2021-01-05,27.46,27.89,26.64,27,27,770030
2021-01-06,26.72,26.955,25.32,25.8,25.8,1418841
2021-01-07,26,26.43,25.68,25.91,25.91,1107120
2021-01-08,26,26.58,25.75,26.3,26.3,892981
2021-01-11,26.02,27.8498,26.02,27.01,27.01,1715003
2021-01-12,27.01,28.8,27.01,27.92,27.92,1384883
2021-01-13,28.02,28.53,27.02,27.1,27.1,799802
2021-01-14,27.52,28.5,27.52,27.87,27.87,999044
2021-01-15,27.94,28.2,26.81,27.77,27.77,295725
2021-01-19,28.01,31.69,28.01,30.6,30.6,3141308
2021-01-20,32.0429,33.92,29.56,30.16,30.16,1996763
2021-01-21,30.39,30.61,29.5,30.2,30.2,1289941
2021-01-22,29.93,31.7399,29.93,31.29,31.29,1414001
2021-01-25,31.54,31.9893,30.36,31.57,31.57,1134578
2021-01-26,31.912,33,31.4,31.75,31.75,999418
2021-01-27,30.45,31.89,27.71,29.57,29.57,2594800
2021-01-28,29.965,30.25,28.09,30.05,30.05,1754400
2021-01-29,30.69,35.61,30.24,34.84,34.84,2804000
2021-02-01,34.87,36.39,33.73,36.19,36.19,1611700
2021-02-02,36.7,37.255,34.42,34.53,34.53,975500
2021-02-03,35.02,35.52,32.2,32.93,32.93,699900
2021-02-04,32.99,33.97,32.97,33.09,33.09,706000
2021-02-05,33.16,34.63,33.11,34.49,34.49,739300
2021-02-08,34.926,35.97,34.64,34.98,34.98,850000
2021-02-09,35.35,36.795,35.23,35.38,35.38,575500
2021-02-10,35.99,36.63,34.1,34.51,34.51,475800
2021-02-11,34.71,35.17,33.78,34.23,34.23,350300
2021-02-12,34.16,34.91,33.951,34.51,34.51,510600
2021-02-16,35.13,36.46,34.62,36.21,36.21,731400
2021-02-17,36,36.5,35.14,35.99,35.99,475000
2021-02-18,35.95,36.25,35.1,35.99,35.99,384400
2021-02-19,36.34,37.79,35.3,35.71,35.71,940900
2021-02-22,34.962,35.685,33.26,33.76,33.76,857300
2021-02-23,32.93,34.46,30.11,32.81,32.81,1028500
2021-02-24,34.54,34.97,32.7,33.52,33.52,427300
2021-02-25,33.6,33.821,31.01,32.18,32.18,361600
2021-02-26,32.14,32.86,30.663,32.52,32.52,544300
2021-03-01,34.77,36.87,33.49,36.47,36.47,1227000
2021-03-02,36.26,37.1,34.71,35.06,35.06,1519000
2021-03-03,39,40.24,35.27,36.34,36.34,5220800
2021-03-04,36.63,37.95,32.85,34.07,34.07,2795000
2021-03-05,34.3,35.62,31.752,35.59,35.59,1476400
2021-03-08,35.28,36.78,34.385,34.74,34.74,1188400
2021-03-09,36.58,37,35.205,36.07,36.07,1947900
2021-03-10,36.03,37.4,35.09,35.5,35.5,1180700
2021-03-11,36.32,37.33,36.05,36.52,36.52,1148400
2021-03-12,35.56,36.68,35.31,36.05,36.05,938800
2021-03-15,35.95,38.58,35.94,38.49,38.49,1504200
2021-03-16,38.32,39.5,37.17,37.5,37.5,1157500
2021-03-17,36.73,38.31,36.5,37.48,37.48,1397700
2021-03-18,36.92,37.5,35.11,35.15,35.15,1194000
2021-03-19,35.5,36.03,35.159,35.36,35.36,8430300
2021-03-22,35.41,37.2,35.2,36.82,36.82,694200
2021-03-23,36.86,36.9,35.8,36.37,36.37,607900
