Date,Open,High,Low,Close,AdjustedClose,Volume
2013-05-17,0.052,0.057,0.04,0.057,0.057,1115799
2013-05-20,0.0555,0.065,0.049,0.05,0.05,626443
2013-05-21,0.058,0.0589,0.048,0.0543,0.0543,1053780
2013-05-22,0.055,0.055,0.043,0.0487,0.0487,756826
2013-05-23,0.058,0.074,0.049,0.06,0.06,1768111
2013-05-24,0.07,0.07,0.052,0.0552,0.0552,893330
2013-05-28,0.06,0.072,0.0594,0.0649,0.0649,878741
2013-05-29,0.065,0.065,0.05,0.0537,0.0537,962334
2013-05-30,0.054,0.06,0.0465,0.0538,0.0538,1316311
2013-05-31,0.0537,0.054,0.0486,0.0486,0.0486,881336
2013-06-03,0.05,0.076,0.05,0.0569,0.0569,2614306
2013-06-04,0.0502,0.055,0.0488,0.0497,0.0497,1586434
2013-06-05,0.05,0.055,0.0488,0.0502,0.0502,2947998
2013-06-06,0.0545,0.0545,0.04,0.0401,0.0401,1426776
2013-06-07,0.04,0.0459,0.0351,0.0351,0.0351,1884290
2013-06-10,0.0358,0.041,0.0355,0.04,0.04,739150
2013-06-11,0.037,0.042,0.03,0.0352,0.0352,1509992
2013-06-12,0.039,0.039,0.0321,0.0321,0.0321,561592
2013-06-13,0.038,0.038,0.03,0.034,0.034,1886571
2013-06-14,0.034,0.035,0.0301,0.034,0.034,754020
2013-06-17,0.0409,0.041,0.035,0.035,0.035,765441
2013-06-18,0.0377,0.04,0.035,0.035,0.035,1066581
2013-06-19,0.04,0.04,0.034,0.0368,0.0368,474192
2013-06-20,0.037,0.0378,0.033,0.0378,0.0378,865741
2013-06-21,0.0335,0.038,0.031,0.0345,0.0345,1132098
2013-06-24,0.0306,0.0375,0.03,0.0335,0.0335,1942398
2013-06-25,0.0339,0.035,0.0297,0.03,0.03,1837401
2013-06-26,0.0339,0.0339,0.03,0.0338,0.0338,1383447
2013-06-27,0.034,0.035,0.031,0.031,0.031,639180
2013-06-28,0.032,0.032,0.0235,0.028,0.028,1241531
2013-07-01,0.03,0.03,0.027,0.027,0.027,1500500
2013-07-02,0.029,0.029,0.0248,0.0288,0.0288,1613005
2013-07-03,0.0251,0.028,0.023,0.023,0.023,467350
2013-07-05,0.023,0.032,0.023,0.029,0.029,1482150
2013-07-08,0.03,0.03,0.025,0.025,0.025,709826
2013-07-09,0.027,0.027,0.0241,0.0243,0.0243,991500
2013-07-10,0.026,0.027,0.0231,0.0259,0.0259,1142299
2013-07-11,0.027,0.027,0.022,0.022,0.022,1068500
2013-07-12,0.0235,0.0255,0.022,0.0255,0.0255,1406085
2013-07-15,0.025,0.025,0.02,0.02,0.02,1177187
2013-07-16,0.023,0.0299,0.021,0.026,0.026,1500782
2013-07-17,0.028,0.028,0.025,0.025,0.025,208880
2013-07-18,0.025,0.0288,0.023,0.0232,0.0232,1193642
2013-07-19,0.0232,0.0232,0.0229,0.023,0.023,344999
2013-07-22,0.0204,0.0231,0.0204,0.0228,0.0228,767642
2013-07-23,0.0227,0.0234,0.0212,0.0212,0.0212,618801
2013-07-24,0.0218,0.0238,0.0211,0.022,0.022,276378
2013-07-25,0.025,0.025,0.023,0.023,0.023,193300
2013-07-26,0.0221,0.025,0.02,0.02,0.02,1673727
2013-07-29,0.0231,0.0238,0.02,0.02,0.02,963826
2013-07-30,0.0211,0.0211,0.0193,0.0193,0.0193,2663900
2013-07-31,0.0193,0.0205,0.0176,0.0181,0.0181,708532
2013-08-01,0.019,0.019,0.0181,0.0181,0.0181,903000
2013-08-02,0.0181,0.0194,0.0181,0.0189,0.0189,395926
2013-08-05,0.0189,0.0194,0.0189,0.0194,0.0194,14352
2013-08-06,0.0195,0.0209,0.018,0.0209,0.0209,438859
2013-08-07,0.0209,0.0209,0.0175,0.0175,0.0175,1105200
2013-08-08,0.0175,0.019,0.014,0.0179,0.0179,1042746
2013-08-09,0.018,0.018,0.015,0.0158,0.0158,2203820
2013-08-12,0.0161,0.017,0.0152,0.0152,0.0152,1033000
2013-08-13,0.0152,0.0164,0.0152,0.0164,0.0164,164555
2013-08-14,0.0155,0.0164,0.015,0.0153,0.0153,1006000
2013-08-15,0.0156,0.017,0.015,0.0156,0.0156,1993555
2013-08-16,0.0158,0.0158,0.0141,0.0145,0.0145,470500
2013-08-19,0.014,0.0145,0.012,0.012,0.012,1440990
2013-08-20,0.0135,0.0149,0.0125,0.0126,0.0126,1827716
2013-08-21,0.0105,0.0126,0.0102,0.012,0.012,3464660
2013-08-22,0.012,0.012,0.0075,0.008,0.008,3228142
2013-08-23,0.008,0.012,0.008,0.012,0.012,2005429
2013-08-26,0.0145,0.015,0.012,0.012,0.012,603200
2013-08-27,0.012,0.014,0.01,0.0105,0.0105,1328500
2013-08-28,0.0101,0.0115,0.0101,0.0114,0.0114,936457
2013-08-29,0.011,0.0115,0.011,0.0115,0.0115,61228
2013-08-30,0.0101,0.0125,0.0101,0.012,0.012,264200
2013-09-03,0.013,0.013,0.012,0.012,0.012,927264
2013-09-04,0.011,0.0115,0.0105,0.0105,0.0105,381270
2013-09-05,0.01,0.0105,0.01,0.0105,0.0105,284670
2013-09-06,0.0105,0.0114,0.0101,0.0111,0.0111,176570
2013-09-09,0.0115,0.013,0.0105,0.0125,0.0125,973868
2013-09-10,0.0125,0.0125,0.0105,0.011,0.011,435850
2013-09-11,0.0109,0.0125,0.0109,0.0125,0.0125,754705
2013-09-12,0.0125,0.0125,0.01,0.0119,0.0119,1188669
2013-09-13,0.0119,0.0119,0.0113,0.0115,0.0115,118851
2013-09-16,0.0113,0.0115,0.011,0.011,0.011,401067
2013-09-17,0.0112,0.0112,0.0101,0.0112,0.0112,546839
2013-09-18,0.0101,0.0112,0.01,0.0112,0.0112,1561998
2013-09-19,0.0105,0.019,0.0101,0.015,0.015,1075885
2013-09-20,0.019,0.019,0.0125,0.017,0.017,1036035
2013-09-23,0.017,0.0187,0.015,0.015,0.015,224770
2013-09-24,0.0165,0.0175,0.015,0.0165,0.0165,988675
2013-09-25,0.0165,0.018,0.0151,0.0175,0.0175,527404
