Date,Open,High,Low,Close,AdjustedClose,Volume
2016-09-08,100.03,100.04,100.03,100.04,100.04,35000
2016-09-12,100.02,100.04,100.02,100.04,100.04,35500
2016-09-14,100.0068,100.01,100.0068,100.01,100.01,1140
2016-09-15,100,100,100,100,100,10000
2016-09-16,100.02,100.02,100.02,100.02,100.02,10000
2016-09-26,100.0699,100.0699,100.0699,100.0699,100.0699,160
2016-09-28,100.05,100.05,100.05,100.05,100.05,10000
2016-09-30,100.069,100.07,100.05,100.05,100.05,10608
2016-10-03,100.04,100.06,100.04,100.0599,100.0599,51832
2016-10-05,100.0185,100.0185,100.0185,100.0185,100.0185,120
2016-10-06,100.01,100.02,100.0007,100.0007,100.0007,20638
2016-10-07,100.01,100.03,100.01,100.03,100.03,3100
2016-10-11,100.03,100.03,100.03,100.03,100.03,445
2016-10-12,100.01,100.01,100.01,100.01,100.01,1607
2016-10-18,100.05,100.06,100.04,100.04,100.04,30460
2016-10-19,100.04,100.04,100.04,100.04,100.04,30000
2016-10-21,100.0485,100.0485,100.0485,100.0485,100.0485,330
2016-10-31,100.03,100.04,100.03,100.04,100.04,19039
2016-11-03,100.05,100.05,100.03,100.0435,100.0435,10638
2016-11-04,100.02,100.0275,100.02,100.0275,100.0275,295
2016-11-08,100.02,100.0283,100.02,100.0283,100.0283,222
2016-11-09,100.04,100.04,100.0362,100.0362,100.0362,3000
2016-11-10,100.0218,100.0218,100.0218,100.0218,100.0218,250
2016-11-14,99.9896,99.99,99.96,99.96,99.96,15593
2016-11-21,100,100,100,100,100,19066
2016-11-22,100.02,100.03,100.02,100.03,100.03,11630
2016-11-29,100.0299,100.03,100.0299,100.03,100.03,700
2016-11-30,100.02,100.04,100.02,100.04,100.04,10192
2016-12-01,100.01,100.0191,100.01,100.0191,100.0191,50529
2016-12-05,100,100.0121,100,100.0101,100.0101,2083
2016-12-07,100.0076,100.02,100,100,100,1672
2016-12-08,100.02,100.04,100.0176,100.0176,100.0176,88570
2016-12-09,100.0135,100.02,100.0135,100.0135,100.0135,1773
2016-12-12,100.0122,100.02,100.0006,100.0199,100.0199,2475
2016-12-15,100,100.01,99.9999,100,100,140740
2016-12-19,100.06,100.06,100.06,100.06,100.06,556
2016-12-21,100.04,100.04,100.04,100.04,100.04,400
2016-12-22,100.05,100.05,100.0468,100.0487,100.0487,2395
2016-12-27,100.04,100.04,100.04,100.04,100.04,905
2016-12-28,100.01,100.01,100.0095,100.0095,100.0095,870
2016-12-29,100.02,100.02,100.02,100.02,100.02,999
2016-12-30,100.03,100.03,100.03,100.03,100.03,397
2017-01-03,100.02,100.04,100.02,100.04,100.04,102810
2017-01-04,100.03,100.038,100.03,100.038,100.038,10381
2017-01-05,100.04,100.04,100.0338,100.0338,100.0338,1064
2017-01-06,100.01,100.01,100.01,100.01,100.01,336
2017-01-09,100.05,100.05,100.0497,100.0497,100.0497,730
2017-01-10,100.05,100.06,100.05,100.05,100.05,113773
2017-01-11,100.06,100.06,100.0598,100.06,100.06,1246
2017-01-12,100.06,100.06,100.0599,100.06,100.06,1181
2017-01-13,100.0216,100.03,100.0216,100.0232,100.0232,1494
2017-01-17,100.0232,100.0232,100.0232,100.0232,100.0232,302
2017-01-18,100.06,100.06,100.06,100.06,100.06,237
2017-01-19,100.06,100.06,100.0532,100.06,100.06,1202
2017-01-20,100.07,100.07,100.0698,100.0698,100.0698,1366
2017-01-23,100.08,100.08,100.08,100.08,100.08,1859
2017-01-24,100.07,100.08,100.06,100.07,100.07,104632
2017-01-25,100.14,100.14,100.07,100.08,100.08,3507
2017-01-26,100.07,100.07,100.0632,100.0635,100.0635,1516
2017-01-27,100.08,100.08,100.08,100.08,100.08,592
2017-01-30,100.07,100.07,100.0674,100.07,100.07,395
2017-01-31,100.0729,100.08,100.07,100.07,100.07,703
2017-02-01,100.04,100.06,100.04,100.04,100.04,7965
2017-02-02,100.06,100.06,100.06,100.06,100.06,5563
2017-02-03,100.07,100.07,100.07,100.07,100.07,1434
2017-02-06,100.07,100.07,100.0632,100.07,100.07,4632
2017-02-07,100.07,100.12,100.07,100.1028,100.1028,477
2017-02-08,100.07,100.12,100.0635,100.07,100.07,2055
2017-02-09,100.07,100.07,100.07,100.07,100.07,100
2017-02-10,100.069,100.1028,100.069,100.08,100.08,2083
2017-02-13,100.0616,100.07,100.0616,100.07,100.07,2198
2017-02-14,100.06,100.06,100.05,100.06,100.06,24985
2017-02-15,100.0351,100.06,100.0351,100.06,100.06,10742
2017-02-17,100.0624,100.0624,100.0624,100.0624,100.0624,484
2017-02-21,100.09,100.09,100.09,100.09,100.09,3977
2017-02-22,100.09,100.09,100.085,100.09,100.09,5186
2017-02-23,100.0936,100.1,100.0932,100.1,100.1,31877
2017-02-24,100.0718,100.1,100.0718,100.1,100.1,5745
2017-02-27,100.1,100.1004,100.08,100.0972,100.0972,2338
2017-02-28,100.0852,100.0899,100.0719,100.0719,100.0719,968
2017-03-01,100.02,100.0404,100.02,100.04,100.04,2767
2017-03-02,100.0204,100.03,100.02,100.03,100.03,1442
2017-03-03,100.0227,100.0227,100.0182,100.02,100.02,4722
2017-03-06,100.03,100.03,99.99,100.02,100.02,11125
2017-03-07,100.02,100.02,100.0066,100.0066,100.0066,2586
2017-03-08,99.983,100.01,99.983,100.01,100.01,5508
2017-03-09,100,100.01,99.9972,99.9972,99.9972,1181
2017-03-10,100.0004,100.01,100.0004,100.01,100.01,16622
2017-03-13,100.01,100.01,100.01,100.01,100.01,231
2017-03-14,99.9872,100,99.9872,100,100,2010
2017-03-15,99.99,100.09,99.9898,99.9904,99.9904,3298
2017-03-16,100.0172,100.0172,100.0172,100.0172,100.0172,1075
2017-03-17,100.03,100.03,100.0201,100.0225,100.0225,5286
2017-03-20,100.0352,100.04,100.0196,100.04,100.04,977
2017-03-21,100.0264,100.0264,100.0264,100.0264,100.0264,911
2017-03-23,100.05,100.05,100.03,100.03,100.03,850
2017-03-24,100.04,100.04,100.0253,100.04,100.04,53368
2017-03-27,100.0326,100.04,100.02,100.02,100.02,1270
2017-03-30,100.02,100.06,100.02,100.04,100.04,4211
2017-04-03,99.99,100.03,99.99,100.03,100.03,47360
2017-04-05,100.0164,100.0176,100.0152,100.0176,100.0176,569
2017-04-06,100.03,100.03,100,100.03,100.03,7374
2017-04-07,100.02,100.02,100,100.02,100.02,1495
2017-04-10,100.019,100.0199,99.99,100.0199,100.0199,1482
2017-04-11,100,100.0192,100,100.0192,100.0192,684
2017-04-12,100.0232,100.0232,100.0189,100.02,100.02,972
2017-04-13,100.03,100.04,100.02,100.04,100.04,15165
2017-04-17,100.0298,100.05,100.0298,100.05,100.05,20829
2017-04-18,100.04,100.04,100.02,100.02,100.02,4048
2017-04-19,100.04,100.04,100.04,100.04,100.04,638
2017-04-20,100.02,100.05,100.02,100.05,100.05,10948
2017-04-21,100.0498,100.0498,100.0498,100.0498,100.0498,238
2017-04-24,100.0564,100.0564,100.03,100.0498,100.0498,2006
2017-04-25,100.022,100.06,100.02,100.05,100.05,2617
2017-04-26,100.0599,100.06,100.0327,100.06,100.06,7335
2017-04-27,100.06,100.06,100.0315,100.0498,100.0498,1062
