Date,Open,High,Low,Close,AdjustedClose,Volume
2020-06-04,20.18,20.64,19.93,19.9611,19.9611,41688
2020-06-05,20.4,20.49,20.19,20.43,20.43,149585
2020-06-08,20.67,20.67,20.36,20.6,20.6,69604
2020-06-09,20.51,20.79,20.45,20.69,20.69,53984
2020-06-10,22,22,20.75,21.01,21.01,116892
2020-06-11,20.5,20.58,19.7734,19.8,19.8,114668
2020-06-12,20.4,20.4,19.64,20.0001,20.0001,35317
2020-06-15,19.8,20.37,19.65,20.275,20.275,39199
2020-06-16,22.71,22.71,20.52,20.63,20.63,92246
2020-06-17,20.79,20.92,20.69,20.8,20.8,68085
2020-06-18,20.85,20.85,20.74,20.85,20.85,37871
2020-06-19,21.16,21.16,20.7,20.88,20.88,64814
2020-06-22,20.82,21.11,20.8,21.0963,21.0963,69540
2020-06-23,21.3,21.47,21.2192,21.26,21.26,91334
2020-06-24,21.26,21.32,20.6,20.72,20.72,61377
2020-06-25,20.75,20.94,20.51,20.94,20.94,116280
2020-06-26,20.99,21.02,20.43,20.43,20.43,87108
2020-06-29,20.46,20.6,20.07,20.5707,20.5707,41629
2020-06-30,20.7,21.06,20.7,21.03,21.03,56296
2020-07-01,21.15,21.37,21.03,21.29,21.29,109178
2020-07-02,21.64,21.68,21.455,21.455,21.455,102147
2020-07-06,21.93,22.11,21.8,21.99,21.99,108593
2020-07-07,22.1,22.26,21.83,21.86,21.86,110061
2020-07-08,22,22.2498,21.97,22.23,22.23,85801
2020-07-09,22.5,22.5,21.96,22.37,22.37,265880
2020-07-10,22.45,22.58,22.2,22.56,22.56,96328
2020-07-13,22.95,23.32,21.89,21.96,21.96,380790
2020-07-14,21.95,22.159,21.43,22.159,22.159,99653
2020-07-15,22.16,22.41,21.97,22.34,22.34,171587
2020-07-16,22,22.16,21.84,22.1,22.1,50809
2020-07-17,22.2,22.23,21.9951,22.1775,22.1775,42489
2020-07-20,22.57,22.89,22.1758,22.86,22.86,83842
2020-07-21,24,24,22.5234,22.53,22.53,160570
2020-07-24,21.76,22.06,21.51,21.96,21.96,221726
