Date,Open,High,Low,Close,AdjustedClose,Volume
2019-11-14,15.6,15.6,15,15.3,15.3,142
2019-11-18,15.3,15.3,15.3,15.3,15.3,17
2019-11-19,15,15,15,15,15,33
2019-11-20,15,15,13.5,13.5,13.5,100
2019-11-21,13.5,15,13.5,15,15,433
2019-11-22,14.1,14.1,12,13.5,13.5,83
2019-11-26,13.68,13.68,13.5,13.5,13.5,408
2019-11-29,15,15,13.5,13.5,13.5,383
2019-12-04,13.8,13.8,13.8,13.8,13.8,25
2019-12-10,9,9,9,9,9,17
2019-12-12,10.5,10.5,7.5,7.5,7.5,70
2019-12-19,9,9,9,9,9,2177
2019-12-20,8.1,8.1,8.1,8.1,8.1,17
2019-12-23,7.8,7.8,7.8,7.8,7.8,1667
2019-12-24,7.8,7.8,7.8,7.8,7.8,3046
2019-12-26,8.3994,8.4,7.2,7.2,7.2,533
2020-01-13,8.28,8.28,7.2,7.2,7.2,446
2020-01-14,8.4,8.4,7.2,7.2,7.2,267
2020-01-16,8.1,8.1,7.2,7.2,7.2,50
2020-01-17,8.4,8.4,7.2,7.2,7.2,67
2020-01-21,8.7,8.7,7.2,7.2,7.2,133
2020-01-23,9,9,9,9,9,17
2020-01-24,9,9,7.2,8.4,8.4,700
2020-01-28,8.4,8.4,8.4,8.4,8.4,33
2020-01-29,9,9,7.2,7.2,7.2,581
2020-01-30,8.52,8.52,7.2,7.2,7.2,83
2020-01-31,8.4,8.4,7.2,7.5,7.5,822
2020-02-03,7.5,7.5,7.2,7.2,7.2,381
2020-02-04,7.5,7.5,6.6,6.6,6.6,59
2020-02-06,7.38,7.38,7.2,7.2,7.2,313
2020-02-12,7.2,7.2,7.2,7.2,7.2,73
2020-02-14,7.2,7.2,7.2,7.2,7.2,58
2020-02-18,7.2,7.2,7.2,7.2,7.2,100
2020-02-19,6.9,6.9,6,6,6,40
2020-02-20,6,6,6,6,6,42
2020-02-21,6.9006,6.9006,6.9,6.9,6.9,83
2020-02-25,7.2,7.2,6.9,6.9,6.9,267
2020-02-27,7.08,7.08,6,6,6,313
2020-02-28,7.08,7.08,6,6,6,33
2020-03-02,7.08,7.08,7.08,7.08,7.08,17
2020-03-04,7.08,7.08,6,6,6,258
2020-03-12,3.12,6,3.12,3.3,3.3,325
2020-03-26,3.06,3.06,3.06,3.06,3.06,334
2020-04-14,6,6,6,6,6,117
2020-04-15,6.66,6.66,6,6,6,350
2020-04-20,6,6,6,6,6,67
2020-04-24,6,6.18,6,6,6,1767
2020-04-30,6,6,6,6,6,58
2020-05-04,6,6,6,6,6,17
2020-05-05,5.4,5.4,5.4,5.4,5.4,1672
2020-05-19,6,6,6,6,6,108
2020-05-20,6,6,6,6,6,17
2020-05-28,5.4,5.4,5.4,5.4,5.4,383
2020-05-29,5.34,5.34,5.34,5.34,5.34,367
2020-06-03,6,6,6,6,6,33
2020-06-10,5.28,5.28,5.28,5.28,5.28,175
2020-06-11,3.06,3.06,3.06,3.06,3.06,278
2020-06-18,6,6,6,6,6,34
2020-06-24,6,6,6,6,6,833
2020-07-10,5.4,5.4,5.4,5.4,5.4,42
2020-07-13,3.06,5.4,3.06,5.4,5.4,175
2020-08-25,3.72,3.72,3.72,3.72,3.72,172
2020-09-01,3.72,3.72,3.72,3.72,3.72,167
2020-09-21,3.72,3.72,3.72,3.72,3.72,17
2020-09-23,3.72,3.72,3.72,3.72,3.72,17
2020-10-14,0.372,0.372,0.372,0.372,0.372,17
2020-10-15,0.72,5.28,0.72,5.28,5.28,57
2020-10-20,5.28,5.28,5.28,5.28,5.28,17
2020-10-21,5.28,5.28,5.28,5.28,5.28,29
2020-10-28,5.28,5.28,5.28,5.28,5.28,50
2020-11-02,5.28,5.28,5.28,5.28,5.28,32
2020-11-04,5.28,5.28,5.28,5.28,5.28,217
2020-11-05,1.2006,1.2006,1.2006,1.2006,1.2006,600
2020-11-06,5.94,6,5.1,6,6,278
2020-11-09,6,6,4.2,6,6,493
2020-11-10,6,6,6,6,6,117
2020-11-11,6,6,6,6,6,278
2020-11-12,6,6,6,6,6,91
2020-11-17,6,6.3,5.9994,6.3,6.3,408
2020-11-18,6.3,6.3,2.16,6.15,6.15,104
2020-11-19,6.36,6.36,5.67,6,6,382
2020-11-20,2.1,6,2.1,6,6,83
2020-11-24,6.12,6.12,6.12,6.12,6.12,41
2020-11-25,6.12,6.12,6.12,6.12,6.12,103
2020-11-27,6,6,6,6,6,98
2020-12-03,6.12,6.12,6.12,6.12,6.12,63
2020-12-04,6.12,6.12,6,6,6,222
2020-12-08,6,6,6,6,6,145
2020-12-10,4.5624,4.5624,4.5624,4.5624,4.5624,198
2020-12-11,6,6.108,4.56,4.8,4.8,1941
2020-12-14,4.8,5.136,4.8,5.136,5.136,550
2020-12-17,5.04,5.04,5.04,5.04,5.04,17
2020-12-18,6,8.4,4.8,6.12,6.12,2300
2020-12-21,6.36,6.6,6.3,6.6,6.6,642
2020-12-22,6.6,6.6,6,6,6,116
2020-12-23,6.48,6.48,6.48,6.48,6.48,167
2020-12-24,8.4,8.4,8.4,8.4,8.4,140
2020-12-28,7.5,8.1,6,6,6,2344
2020-12-30,6.96,6.96,6,6,6,879
2020-12-31,6,6.3,6,6,6,850
2021-01-05,6.3,6.9,6,6,6,1025
2021-01-06,15,15,15,15,15,204
2021-01-08,8,8,8,8,8,1226
2021-01-11,10,10.5,9.55,10.5,10.5,5781
2021-01-12,11.5,11.5,9.85,9.9,9.9,2400
2021-01-13,10.25,10.25,9.6,9.8,9.8,626
2021-01-19,9.75,10,9.5,9.5,9.5,2784
2021-01-20,10.5,10.5,9.6,10.5,10.5,1005
2021-01-21,10.1,10.5,10.1,10.5,10.5,493
2021-01-22,12,12.5,11.8,12.25,12.25,1580
2021-01-25,12.61,12.61,12.61,12.61,12.61,244
2021-01-26,16,16,16,16,16,729
2021-01-27,16.5,19,16.5,19,19,2707
2021-01-28,20,25,20,20,20,4072
2021-01-29,20,22,20,21,21,1694
2021-02-01,17.5,17.5,16,16,16,1034
2021-02-02,27,27,18.05,21.5,21.5,888
2021-02-03,25,25,19,20.0625,20.0625,2078
