Date,Open,High,Low,Close,Adj Close,Volume
2017-12-14,3.6465,3.8151,2.759,2.7607,2.7607,15098800
2017-12-15,2.7136,3.3826,2.6424,3.2603,3.2603,10440500
2017-12-16,3.2676,3.5262,3.1358,3.3219,3.3219,8444250
2017-12-17,3.3094,3.7033,3.1095,3.5524,3.5524,6736800
2017-12-18,3.5691,3.8179,3.4613,3.6258,3.6258,6890140
2017-12-19,3.6187,3.6243,3.4089,3.4338,3.4338,4519870
2017-12-20,3.4555,4.5068,3.1367,3.8833,3.8833,13360500
2017-12-21,3.8906,4.0406,3.5695,3.7472,3.7472,6033080
2017-12-22,3.7494,3.7494,1.9362,2.8682,2.8682,7195360
2017-12-23,2.9574,3.2134,2.6573,2.9129,2.9129,3990830
2017-12-24,2.9218,3.0431,2.4729,2.6631,2.6631,3628480
2017-12-25,2.6486,2.8139,2.5421,2.6551,2.6551,2337460
2017-12-26,2.6539,2.9127,2.4818,2.7736,2.7736,2902600
2017-12-27,2.7827,3.0739,2.5252,2.6832,2.6832,3656750
2017-12-28,2.7204,2.7377,2.4161,2.6098,2.6098,1972600
2017-12-29,2.6319,2.6481,2.4583,2.5202,2.5202,1914560
2017-12-30,2.4712,2.4855,1.9981,2.1606,2.1606,3219750
2017-12-31,2.0945,2.6141,2.0013,2.5702,2.5702,3935610
2018-01-01,2.5887,2.6406,2.3583,2.5993,2.5993,1576820
2018-01-02,2.5344,2.7559,2.4739,2.6604,2.6604,1548200
2018-01-03,2.6773,2.9907,2.6318,2.6318,2.6318,3057260
2018-01-04,2.5364,2.9234,2.5277,2.5966,2.5966,2895320
2018-01-05,2.5876,2.6712,2.4298,2.4964,2.4964,1263480
2018-01-06,2.4562,2.8029,2.3065,2.6302,2.6302,1885510
2018-01-07,2.6133,2.6338,2.4188,2.4944,2.4944,1539070
2018-01-08,2.4952,2.577,2.3331,2.5272,2.5272,1372480
2018-01-09,2.5345,2.5705,2.4393,2.4554,2.4554,996300
2018-01-10,2.4484,2.512,2.3182,2.4092,2.4092,1267140
2018-01-11,2.4102,2.4315,2.1008,2.1873,2.1873,999296
2018-01-12,2.1902,2.3117,2.1208,2.1643,2.1643,714267
2018-01-13,2.1611,2.217,2.095,2.1898,2.1898,923610
2018-01-14,2.1784,2.397,2.0728,2.3024,2.3024,1655590
2018-01-15,2.3007,2.4597,2.2975,2.3604,2.3604,666372
2018-01-16,2.3653,2.3653,1.3995,1.7592,1.7592,1774960
