Date,Open,High,Low,Close,Adj Close,Volume
2017-12-24,0.0001,0.0001,0,0.0001,0.0001,6671
2017-12-25,0.0001,0.0001,0.0001,0.0001,0.0001,21372
2017-12-26,0.0001,0.0002,0.0001,0.0002,0.0002,71388
2017-12-27,0.0002,0.0002,0.0001,0.0002,0.0002,25776
2017-12-28,0.0002,0.0002,0.0001,0.0001,0.0001,36226
2017-12-29,0.0001,0.0002,0.0001,0.0001,0.0001,26611
2017-12-30,0.0001,0.0001,0.0001,0.0001,0.0001,19579
2017-12-31,0.0001,0.0001,0.0001,0.0001,0.0001,42926
2018-01-01,0.0001,0.0001,0.0001,0.0001,0.0001,27063
2018-01-02,0.0001,0.0001,0.0001,0.0001,0.0001,45726
2018-01-03,0.0001,0.0001,0.0001,0.0001,0.0001,67004
2018-01-04,0.0001,0.0001,0.0001,0.0001,0.0001,41487
2018-01-05,0.0001,0.0002,0.0001,0.0002,0.0002,108098
2018-01-06,0.0002,0.0005,0.0002,0.0005,0.0005,1217110
2018-01-07,0.0005,0.0012,0.0004,0.001,0.001,4300490
2018-01-08,0.0009,0.0011,0.0005,0.0006,0.0006,2028190
2018-01-09,0.0006,0.0007,0.0004,0.0005,0.0005,951137
2018-01-10,0.0004,0.0006,0.0003,0.0006,0.0006,747832
2018-01-11,0.0005,0.0006,0.0003,0.0004,0.0004,612186
2018-01-12,0.0003,0.0004,0.0003,0.0004,0.0004,475706
2018-01-13,0.0004,0.0004,0.0002,0.0003,0.0003,322918
2018-01-14,0.0003,0.0004,0.0002,0.0004,0.0004,348302
2018-01-15,0.0004,0.0004,0.0003,0.0003,0.0003,469801
2018-01-16,0.0004,0.0004,0.0002,0.0003,0.0003,229725
2018-01-17,0.0003,0.0003,0.0002,0.0003,0.0003,194798
2018-01-18,0.0003,0.0004,0.0003,0.0003,0.0003,158133
2018-01-19,0.0003,0.0004,0.0003,0.0004,0.0004,179654
2018-01-20,0.0004,0.0004,0.0003,0.0003,0.0003,112375
2018-01-21,0.0003,0.0004,0.0003,0.0003,0.0003,105788
2018-01-22,0.0003,0.0003,0.0003,0.0003,0.0003,106970
2018-01-23,0.0002,0.0002,0.0002,0.0002,0.0002,63624
2018-01-24,0.0002,0.0002,0.0002,0.0002,0.0002,61963
2018-01-25,0.0002,0.0002,0.0002,0.0002,0.0002,52710
2018-01-26,0.0002,0.0002,0.0002,0.0002,0.0002,55278
2018-01-27,0.0002,0.0002,0.0002,0.0002,0.0002,59960
2018-01-28,0.0002,0.0002,0.0002,0.0002,0.0002,89831
2018-01-29,0.0002,0.0002,0.0002,0.0002,0.0002,58058
2018-01-30,0.0002,0.0002,0.0002,0.0002,0.0002,47919
2018-01-31,0.0002,0.0002,0.0001,0.0001,0.0001,46030
2018-02-01,0.0002,0.0002,0.0001,0.0002,0.0002,75894
2018-02-02,0.0002,0.0002,0.0001,0.0001,0.0001,38928
2018-02-03,0.0001,0.0002,0.0001,0.0002,0.0002,52866
2018-02-04,0.0002,0.0002,0.0001,0.0001,0.0001,46800
2018-02-05,0.0001,0.0001,0.0001,0.0001,0.0001,31578
2018-02-06,0.0001,0.0001,0.0001,0.0001,0.0001,1109
2018-02-07,0.0001,0.0001,0.0001,0.0001,0.0001,1058
2018-02-08,0.0001,0.0001,0.0001,0.0001,0.0001,24726
2018-02-09,0.0001,0.0002,0.0001,0.0002,0.0002,35106
2018-02-10,0.0002,0.0002,0.0001,0.0001,0.0001,32778
2018-02-11,0.0001,0.0002,0.0001,0.0001,0.0001,26322
2018-02-12,0.0001,0.0002,0.0001,0.0002,0.0002,23255
2018-02-13,0.0002,0.0002,0.0001,0.0002,0.0002,23023
2018-02-14,0.0002,0.0002,0.0001,0.0001,0.0001,33652
2018-02-15,0.0001,0.0002,0.0001,0.0002,0.0002,35152
2018-02-16,0.0002,0.0002,0.0001,0.0001,0.0001,17693
2018-02-17,0.0001,0.0002,0.0001,0.0002,0.0002,18658
2018-02-18,0.0002,0.0002,0.0001,0.0002,0.0002,15052
2018-02-19,0.0002,0.0002,0.0001,0.0001,0.0001,18458
2018-02-20,0.0001,0.0002,0.0001,0.0002,0.0002,26853
2018-02-21,0.0002,0.0002,0.0001,0.0002,0.0002,23775
2018-02-22,0.0002,0.0002,0.0001,0.0002,0.0002,16673
2018-02-23,0.0002,0.0002,0.0001,0.0002,0.0002,19256
2018-02-24,0.0002,0.0002,0.0001,0.0001,0.0001,26353
2018-02-25,0.0001,0.0002,0.0001,0.0001,0.0001,32564
2018-02-26,0.0001,0.0002,0.0001,0.0001,0.0001,19676
2018-02-27,0.0002,0.0002,0.0001,0.0002,0.0002,18709
2018-02-28,0.0001,0.0002,0.0001,0.0002,0.0002,18781
2018-03-01,0.0002,0.0002,0.0001,0.0002,0.0002,29660
