Date,Open,High,Low,Close,AdjustedClose,Volume
2006-09-20,50.64,50.69,50.52,50.52,50.52,2184
2006-09-21,52.25,52.25,50.26,50.31,50.31,1841
2006-09-22,51.53,51.53,49.43,49.61,49.61,8657
2006-09-25,49.48,50.25,49.331,50.25,50.25,2496
2006-09-26,51.24,51.24,50.15,50.32,50.32,6072
2006-09-27,51.76,51.76,50.4545,50.59,50.59,4131
2006-09-28,50.82,50.82,50.3,50.32,50.32,2110
2006-09-29,50.54,50.67,50.1,50.12,50.12,5795
2006-10-02,49.9388,50.15,49.54,49.68,49.68,6322
2006-10-03,49.41,49.62,49.4,49.62,49.62,1510
2006-10-04,50.85,50.85,49.66,50.56,50.56,3349
2006-10-05,50.82,51.25,50.7492,51.25,51.25,3861
2006-10-06,50.8019,51.21,50.8019,51.21,51.21,3014
2006-10-09,50.96,51.33,50.9,51.25,51.25,4934
2006-10-10,51.22,51.42,51.22,51.42,51.42,5434
2006-10-11,51.99,51.99,50.97,50.97,50.97,6840
2006-10-12,51.66,52.11,51.6144,52.11,52.11,1849
2006-10-13,52.24,52.54,52.24,52.44,52.44,4905
2006-10-17,54.18,54.18,52.29,52.5,52.5,1650
2006-10-18,52.72,52.73,52.33,52.42,52.42,2734
2006-10-19,52.4,52.71,52.4,52.64,52.64,2821
2006-10-20,52.3,52.35,52.3,52.35,52.35,500
2006-10-23,52.36,52.61,52.12,52.45,52.45,5225
2006-10-24,52.42,52.77,52.25,52.5,52.5,1520
2006-10-25,52.79,52.79,52.44,52.75,52.75,8473
2006-10-26,52.86,53.24,52.6458,53.24,53.24,4331
2006-10-27,53.75,53.75,52.61,52.61,52.61,2014
2006-10-30,52.99,53,52.64,52.93,52.93,3213
2006-10-31,54.82,54.82,52.51,52.63,52.63,15764
2006-11-01,53.67,53.67,51.87,51.87,51.87,12297
2006-11-02,51.56,51.79,51.51,51.72,51.72,9953
2006-11-03,52.15,52.15,51.5999,51.86,51.86,10755
2006-11-06,52.17,52.68,52.17,52.66,52.66,3400
2006-11-07,53.1,53.1,52.58,52.65,52.65,4865
2006-11-08,52.41,53.11,52.32,52.98,52.98,4063
2006-11-09,52.89,52.89,52.4176,52.49,52.49,10265
2006-11-10,52.5,52.89,52.5,52.89,52.89,2075
2006-11-13,52.95,53.2,52.95,53.15,53.15,7370
2006-11-14,53.3,53.96,52.99,53.96,53.96,3241
2006-11-15,54.01,57.98,54.01,54.22,54.22,37470
2006-11-16,54.43,54.5,54.27,54.3,54.3,32665
2006-11-17,54.12,54.18,53.87,54.18,54.18,7397
2006-11-20,54.2,54.44,54.14,54.25,54.25,6155
2006-11-21,54.39,54.472,54.28,54.44,54.44,4013
2006-11-22,54.481,54.55,54.44,54.51,54.51,4145
2006-11-24,54.41,54.58,54.41,54.56,54.56,3339
2006-11-27,54.38,54.38,53.23,53.31,53.31,4515
2006-11-28,53.21,53.44,52.99,53.32,53.32,7547
2006-11-29,53.8,54.17,53.8,54.1,54.1,5351
2006-11-30,53.966,54.41,53.86,54.3,54.3,10378
2006-12-01,54.37,54.37,53.45,54,54,7006
2006-12-04,54.19,54.89,54.19,54.85,54.85,5877
2006-12-05,54.99,55.21,54.82,55.04,55.04,7287
2006-12-06,54.79,55.12,54.79,54.93,54.93,4134
2006-12-07,55.04,55.04,54.647,54.72,54.72,6728
2006-12-08,54.65,54.91,54.43,54.74,54.74,4263
2006-12-11,54.91,54.93,54.78,54.78,54.78,2369
2006-12-12,54.78,54.84,54.32,54.53,54.53,6445
2006-12-13,54.87,54.87,54.6,54.61,54.61,813
2006-12-14,54.86,55.2,54.85,54.92,54.92,27563
2006-12-15,54.9,55.02,54.74,54.74,54.74,5472
2006-12-18,54.86,54.86,53.99,53.99,53.99,6173
2006-12-19,53.76,54.13,53.76,54.05,54.05,4729
2006-12-20,54.19,54.54,54.19,54.3,54.3,11762
2006-12-21,54.53,54.53,53.95,54.12,54.12,32392
2006-12-22,54.02,54.02,53.9,53.91,53.91,92149
2006-12-26,54.51,54.63,54.48,54.63,54.63,300
2006-12-27,54.82,55.01,54.8,54.98,54.98,3145
2006-12-28,55.01,55.03,54.89,55.01,55.01,2060
2006-12-29,54.84,54.84,54.42,54.42,54.42,40704
2007-01-03,54.86,54.97,54.07,54.16,54.16,10278
2007-01-04,54.33,54.6,53.92,54.49,54.49,14579
2007-01-05,54.08,54.08,53.52,53.64,53.64,21375
2007-01-08,53.67,53.87,53.51,53.83,53.83,7606
2007-01-09,53.65,53.93,53.28,53.93,53.93,9790
2007-01-10,53.46,53.91,53.46,53.87,53.87,3714
2007-01-11,54.2799,54.6,54.2799,54.51,54.51,9106
2007-01-12,54.57,54.86,54.57,54.72,54.72,9639
2007-01-16,54.99,55.09,54.64,54.71,54.71,9717
2007-01-17,54.71,54.95,54.65,54.65,54.65,6945
2007-01-18,54.62,54.62,54,54,54,10309
2007-01-19,53.8,54.43,53.8,54.4,54.4,14048
2007-01-22,54.05,54.1,53.87,54.07,54.07,5608
2007-01-23,53.97,55.63,53.96,54.53,54.53,27186
2007-01-24,54.69,55.06,54.66,55.06,55.06,8691
2007-01-25,54.96,54.96,54.26,54.34,54.34,15247
2007-01-26,54.58,54.74,54.3,54.73,54.73,29479
2007-01-29,54.69,55.14,54.69,54.99,54.99,12595
2007-01-30,55.01,55.25,54.97,55.24,55.24,5183
2007-01-31,55.22,55.68,55,55.47,55.47,17574
2007-02-01,55.7,55.93,55.63,55.93,55.93,13716
