Date,Open,High,Low,Close,AdjustedClose,Volume
2021-04-05,9.75,9.8,9.735,9.75,9.75,46400
2021-04-06,9.974,9.974,9.72,9.73,9.73,44800
2021-04-07,9.9,10.28,9.7,9.75,9.75,288900
2021-04-08,9.75,9.8,9.75,9.75,9.75,59700
2021-04-09,9.798,9.85,9.75,9.85,9.85,111800
2021-04-12,9.99,9.99,9.85,9.95,9.95,18700
2021-04-13,10,10,9.88,9.9,9.9,21000
2021-04-14,9.9,9.9,9.855,9.86,9.86,673400
2021-04-15,9.85,9.9,9.85,9.86,9.86,8970
2021-04-16,9.98,9.98,9.76,9.83,9.83,237400
2021-04-19,9.83,9.98,9.8,9.83,9.83,9900
2021-04-20,9.815,9.88,9.78,9.78,9.78,264200
2021-04-21,9.78,9.89,9.77,9.84,9.84,142100
2021-04-22,9.9,9.9,9.77,9.8,9.8,68000
2021-04-23,9.807,9.85,9.783,9.85,9.85,4500
2021-04-26,9.89,9.89,9.75,9.77,9.77,116100
2021-04-27,9.8,9.83,9.79,9.81,9.81,78100
2021-04-28,9.78,9.8338,9.76,9.77,9.77,8847
2021-04-29,9.77,9.85,9.77,9.825,9.825,13200
2021-04-30,9.8,9.8,9.76,9.79,9.79,36696
2021-05-03,9.8,9.83,9.79,9.83,9.83,21218
2021-05-04,9.83,9.83,9.77,9.82,9.82,260558
2021-05-05,9.8,9.82,9.8,9.82,9.82,104600
2021-05-06,9.81,9.81,9.76,9.775,9.775,70500
2021-05-07,9.77,9.78,9.77,9.78,9.78,7700
2021-05-10,9.85,9.85,9.76,9.8,9.8,156100
2021-05-11,9.77,9.81,9.77,9.81,9.81,34800
2021-05-12,9.77,9.802,9.75,9.79,9.79,6100
2021-05-13,9.75,9.77,9.73,9.74,9.74,30600
2021-05-14,9.75,9.75,9.74,9.74,9.74,8800
2021-05-17,9.75,9.76,9.65,9.65,9.65,119500
2021-05-18,9.73,9.75,9.69,9.69,9.69,72000
2021-05-19,9.715,9.73,9.715,9.73,9.73,4400
2021-05-20,9.706,9.75,9.706,9.74,9.74,5300
2021-05-21,9.75,9.75,9.704,9.704,9.704,1400
2021-05-24,9.699,9.72,9.691,9.7,9.7,26200
2021-05-25,9.72,9.75,9.72,9.72,9.72,11900
2021-05-26,9.79,9.8,9.72,9.73,9.73,40100
2021-05-27,9.8,9.8,9.72,9.72,9.72,23900
2021-05-28,9.753,9.77,9.73,9.73,9.73,24100
2021-06-01,9.759,9.77,9.74,9.76,9.76,3400
2021-06-02,9.729,9.78,9.65,9.76,9.76,92700
2021-06-03,9.75,9.76,9.62,9.73,9.73,119800
2021-06-04,9.728,9.73,9.69,9.7,9.7,11100
2021-06-07,9.7,9.72,9.69,9.72,9.72,38857
2021-06-08,9.68,9.76,9.67,9.73,9.73,58507
2021-06-09,9.71,9.752,9.67,9.75,9.75,33200
2021-06-10,9.73,9.755,9.73,9.745,9.745,19400
2021-06-11,9.755,9.755,9.7,9.72,9.72,39000
2021-06-14,9.78,9.78,9.68,9.695,9.695,2600
2021-06-15,9.71,9.72,9.7,9.71,9.71,15400
2021-06-16,9.73,9.73,9.71,9.71,9.71,11200
2021-06-17,9.75,9.75,9.701,9.718,9.718,4300
2021-06-18,9.71,9.71,9.67,9.71,9.71,18400
2021-06-21,9.7,9.73,9.7,9.73,9.73,35700
2021-06-22,9.728,9.728,9.68,9.69,9.69,13300
2021-06-23,9.77,9.77,9.69,9.69,9.69,9000
2021-06-24,9.69,9.73,9.69,9.73,9.73,4000
2021-06-25,9.78,9.78,9.7,9.71,9.71,80500
2021-06-28,9.71,9.73,9.65,9.7,9.7,25715
2021-06-29,9.71,9.73,9.7,9.73,9.73,42725
2021-06-30,9.71,9.719,9.705,9.719,9.719,17208
2021-07-01,9.72,9.72,9.69,9.72,9.72,44400
2021-07-02,9.72,9.72,9.7,9.7,9.7,600
2021-07-06,9.78,9.78,9.725,9.73,9.73,28322
2021-07-07,9.68,9.73,9.68,9.73,9.73,5400
2021-07-08,9.73,9.73,9.73,9.73,9.73,0
2021-07-09,9.71,9.71,9.67,9.7,9.7,39700
2021-07-12,9.79,9.79,9.71,9.72,9.72,2300
2021-07-13,9.72,9.77,9.72,9.77,9.77,57600
2021-07-14,9.71,9.77,9.71,9.76,9.76,18300
2021-07-15,9.79,9.79,9.72,9.79,9.79,14700
2021-07-16,9.77,9.78,9.75,9.77,9.77,6900
2021-07-19,9.75,9.76,9.69,9.75,9.75,12062
