Date,Open,High,Low,Close,AdjustedClose,Volume
2014-02-13,6.16,6.5,5.3,5.39,5.39,367
2014-02-14,5.39,5.73,5.3601,5.68,5.68,29
2014-02-18,5.7,5.84,5.5,5.79,5.79,25
2014-02-19,5.8,6.82,5.8,6.77,6.77,55
2014-02-20,7.27,7.45,6.81,7.1,7.1,49
2014-02-21,7.65,7.88,7.15,7.85,7.85,44
2014-02-24,8.01,9.37,8.01,8.81,8.81,73
2014-02-25,8.64,9,7.63,8.06,8.06,34
2014-02-26,8.23,8.5,7.63,7.7,7.7,12
2014-02-27,7.7,7.84,7.5,7.65,7.65,7
2014-02-28,7.79,7.98,6.87,7.14,7.14,28
2014-03-03,7,7.22,6.7501,7.22,7.22,10
2014-03-04,7.39,7.78,7.39,7.51,7.51,14
2014-03-05,7.79,7.79,7.1,7.22,7.22,14
2014-03-06,7.57,7.612,7.2403,7.45,7.45,25
2014-03-07,7.64,7.67,7.3,7.45,7.45,17
2014-03-10,7.5,7.6235,7.1,7.26,7.26,13
2014-03-11,7.41,7.47,7.03,7.3,7.3,8
2014-03-12,7.25,7.4,7.0015,7.3,7.3,6
2014-03-13,7.45,7.62,7.0501,7.4,7.4,18
2014-03-14,7.31,7.58,7.31,7.31,7.31,6
2014-03-17,7.5,7.52,7.3,7.3,7.3,3
2014-03-18,7.37,7.98,7.37,7.73,7.73,16
2014-03-19,7.88,7.88,7.42,7.6,7.6,7
2014-03-20,7.45,7.59,7.4,7.44,7.44,15
2014-03-21,7.5,7.94,7.5,7.75,7.75,21
2014-03-24,7.74,8.44,7.74,8.15,8.15,15
2014-03-25,8.41,9.19,8.25,8.26,8.26,12
2014-03-26,8.321,8.78,7.572,7.76,7.76,11
2014-03-27,7.72,7.78,7,7.78,7.78,4
2014-03-28,7.8,7.959,7.61,7.61,7.61,3
2014-03-31,7.46,7.959,7.44,7.52,7.52,2
2014-04-01,7.9,8.1,7.39,7.66,7.66,13
2014-04-02,7.64,7.8,7.4,7.64,7.64,7
2014-04-03,7.62,7.62,7.47,7.54,7.54,2
2014-04-04,7.51,7.59,7.5,7.5,7.5,2
2014-04-07,7.5,7.5504,7.46,7.5,7.5,3
2014-04-08,7.46,7.75,7.46,7.46,7.46,3
2014-04-09,7.45,7.67,7.35,7.48,7.48,2
2014-04-10,7.57,7.57,7.41,7.49,7.49,3
2014-04-11,7.41,7.63,7.03,7.33,7.33,2
2014-04-14,7.41,7.452,7.07,7.42,7.42,7
2014-04-15,7.47,7.49,7.3,7.49,7.49,2
2014-04-16,7.51,7.519,7.268,7.3,7.3,0
2014-04-17,7.26,7.45,7.26,7.45,7.45,1
2014-04-21,7.43,7.5,6.81,7.5,7.5,5
2014-04-22,7.36,7.36,7.12,7.24,7.24,1
2014-04-23,7.21,7.21,6.85,6.99,6.99,2
2014-04-24,6.81,7.35,6.81,7.35,7.35,4
2014-04-25,7,7,6.81,6.87,6.87,2
2014-04-28,6.9,6.9,6.12,6.87,6.87,5
2014-04-29,6.73,6.85,6.2,6.64,6.64,17
2014-04-30,6.6,6.79,6.47,6.7,6.7,1
2014-05-01,6.75,6.75,6.5,6.6,6.6,9
2014-05-02,6.58,6.58,6.17,6.24,6.24,1
2014-05-05,6.19,6.278,5.65,6.12,6.12,11
2014-05-06,5.85,6.11,5.729,6.11,6.11,5
2014-05-07,5.79,6.14,5.76,6.09,6.09,0
2014-05-08,5.99,6.14,5.99,6.14,6.14,1
2014-05-09,6.11,6.11,6,6,6,1
2014-05-12,6.09,6.17,6.01,6.03,6.03,5
2014-05-13,6.0601,6.09,6.0601,6.09,6.09,0
2014-05-14,6.11,6.23,6.04,6.04,6.04,1
