Date,Open,High,Low,Close,AdjustedClose,Volume
2015-10-09,21.25,21.25,21.25,21.25,21.25,100
2015-10-16,20.25,20.25,20.25,20.25,20.25,100
2015-10-20,20.31,20.33,20.25,20.33,20.33,800
2015-10-21,20.29,20.35,20.29,20.29,20.29,300
2015-10-27,20.02,20.03,19.96,19.98,19.98,700
2015-10-29,20.22,20.24,20.22,20.22,20.22,800
2015-10-30,20.18,20.2,20.06,20.06,20.06,800
2015-11-03,20.33,20.44,20.27,20.39,20.39,900
2015-11-05,20.62,20.62,20.62,20.62,20.62,100
2015-11-17,20.87,20.87,20.82,20.82,20.82,602
2015-12-02,21.55,21.56,21.48,21.51,21.51,404
2015-12-04,21.4,21.4,21.3,21.3,21.3,200
2015-12-08,20.62,20.62,20.57,20.57,20.57,300
2015-12-14,19.72,19.72,19,19,19,203
2015-12-18,20.12,20.12,20.01,20.01,20.01,200
2015-12-31,20.33,20.33,20.27,20.27,20.27,303
2016-01-04,19.98,19.98,19.92,19.92,19.92,200
2016-01-08,19.97,19.97,19.93,19.93,19.93,200
2016-01-12,18.85,18.85,18.81,18.81,18.81,305
2016-01-26,18.28,18.28,18.2638,18.2638,18.2638,200
2016-02-01,18.35,18.35,18.29,18.29,18.29,300
2016-02-02,18.27,18.27,18.27,18.27,18.27,102
2016-03-01,19.02,19.02,18.96,18.96,18.96,200
2016-03-07,19.54,19.54,19.43,19.43,19.43,200
2016-03-08,19.36,19.36,19.3105,19.3105,19.3105,300
2016-03-09,19.44,19.44,19.38,19.38,19.38,200
2016-03-10,19.28,19.28,19.18,19.18,19.18,200
2016-03-14,19.74,19.74,19.69,19.69,19.69,300
2016-03-15,19.58,19.58,19.49,19.53,19.53,400
2016-03-21,20.16,20.16,20.16,20.16,20.16,1000
2016-03-28,20.22,20.22,20.22,20.22,20.22,400
2016-04-04,20.55,20.55,20.55,20.55,20.55,500
2016-04-11,20.11,20.11,20.11,20.11,20.11,492
2016-04-29,20.4,20.49,20.31,20.31,20.31,2402
2016-05-02,20.43,20.58,20.1,20.25,20.25,66200
2016-05-03,20.26,20.26,19.91,20.01,20.01,1914
2016-05-04,20.2898,20.29,20.26,20.2601,20.2601,1100
2016-05-05,20.17,20.17,20.14,20.14,20.14,402
2016-05-09,19.97,19.97,19.97,19.97,19.97,100
2016-05-16,20.3783,20.3783,20.3783,20.3783,20.3783,150
2016-05-19,19.79,19.9,19.7,19.7605,19.7605,141052
2016-05-23,19.9999,19.9999,19.9801,19.9801,19.9801,400
2016-05-24,20.0199,20.0301,19.91,19.96,19.96,2900
2016-05-25,20.08,20.37,20.07,20.36,20.36,1000
2016-05-26,20.22,20.37,20.1,20.37,20.37,700
2016-05-27,20.26,20.26,20.1925,20.21,20.21,5100
2016-06-01,20.3099,20.3099,20.2601,20.2601,20.2601,200
2016-06-02,20.3399,20.3401,20.3399,20.3401,20.3401,200
2016-06-03,20.3099,20.35,20.25,20.3101,20.3101,1200
2016-06-06,20.4574,20.4899,20.4574,20.46,20.46,1650
2016-06-07,20.499,20.499,20.43,20.43,20.43,750
2016-06-14,20.29,20.29,20.29,20.29,20.29,152
2016-06-20,20.49,20.49,20.49,20.49,20.49,1100
2016-11-02,20.9299,20.9299,20.9299,20.9299,20.9299,435
2016-11-03,20.73,20.73,20.73,20.73,20.73,100
2016-12-27,22.5201,22.529,22.5201,22.529,22.529,300
2017-01-03,22.87,22.87,22.87,22.87,22.87,100
2017-01-06,23.3,23.3,23.3,23.3,23.3,200
2017-01-11,22.47,22.47,22.47,22.47,22.47,100
2017-02-03,22.8673,23.0378,22.8673,23.0378,23.0378,934
2017-02-10,23.22,23.22,23.22,23.22,23.22,391
2017-02-21,24.38,24.38,23.616,23.659,23.659,2537
2017-02-27,23.63,23.63,23.63,23.63,23.63,862
2017-02-28,23.51,23.55,23.51,23.55,23.55,330
2017-03-06,23.26,23.26,23.15,23.15,23.15,2601
2017-03-07,23.16,23.17,23.14,23.14,23.14,300
2017-03-09,23.14,23.14,23.14,23.14,23.14,400
2017-03-17,23.5299,23.5299,23.4825,23.4825,23.4825,801
2017-03-20,23.4825,23.4825,23.4825,23.4825,23.4825,0
2017-03-24,23.3799,23.3799,23.3799,23.3799,23.3799,301
2017-03-31,23.88,23.88,23.85,23.85,23.85,301
