Date,Open,High,Low,Close,Adj Close,Volume
2013-07-04,1.1782,1.2919,0.7927,0.9502,0.9502,0
2013-07-05,0.9439,1.0111,0.8197,0.8569,0.8569,0
2013-07-06,0.8578,1.3911,0.7767,1.1244,1.1244,0
2013-07-07,1.1034,1.4718,1.1034,1.4599,1.4599,0
2013-07-08,1.5033,1.5308,1.1252,1.3008,1.3008,0
2013-07-09,1.3007,1.3743,0.9845,1.1121,1.1121,0
2013-07-10,1.1124,1.5929,0.9947,1.3173,1.3173,0
2013-07-11,1.3361,1.4892,0.8626,1.1567,1.1567,0
2013-07-12,1.1734,1.4208,0.8908,1.1512,1.1512,0
2013-07-13,1.1549,1.225,0.3039,0.8145,0.8145,0
2013-07-14,0.987,1.1444,0.6709,0.6865,0.6865,0
2013-07-15,0.6833,0.7846,0.675,0.7626,0.7626,0
2013-07-16,0.7673,1.0205,0.7018,0.8381,0.8381,0
2013-07-17,0.8317,1.0801,0.8245,0.8865,0.8865,0
2013-07-18,0.8865,1.0827,0.7413,0.8152,0.8152,0
2013-07-19,0.8106,0.8615,0.7902,0.8387,0.8387,0
2013-07-20,0.8372,0.8742,0.8034,0.8045,0.8045,0
2013-07-21,0.8084,1.0119,0.7904,0.8168,0.8168,0
2013-07-22,0.828,1.1956,0.8199,1.1451,1.1451,0
2013-07-23,1.145,1.2741,0.8659,0.9403,0.9403,0
2013-07-24,0.9403,0.9426,0.9403,0.9403,0.9403,0
2013-07-25,1.1974,1.1974,0.9246,0.9554,0.9554,0
2013-07-26,0.9559,0.9628,0.8545,0.9339,0.9339,0
2013-07-27,0.9339,0.944,0.7285,0.9412,0.9412,0
2013-07-28,0.944,0.9518,0.752,0.7981,0.7981,0
2013-07-29,0.7888,0.8038,0.3543,0.7388,0.7388,0
2013-07-30,0.7409,0.7437,0.393,0.5676,0.5676,0
2013-07-31,0.5721,0.5901,0.489,0.4994,0.4994,0
2013-08-01,0.4999,0.6762,0.4893,0.5408,0.5408,0
2013-08-02,0.5452,0.5985,0.494,0.5957,0.5957,0
2013-08-03,0.5957,0.615,0.4859,0.5304,0.5304,0
2013-08-04,0.5353,0.8365,0.528,0.7465,0.7465,0
2013-08-05,0.7464,0.9651,0.6042,0.7967,0.7967,0
2013-08-06,0.8004,0.96,0.7917,0.8205,0.8205,0
2013-08-07,0.8205,0.8971,0.6006,0.6041,0.6041,0
2013-08-08,0.6041,0.6466,0.5367,0.6386,0.6386,0
2013-08-09,0.639,0.6556,0.5202,0.5253,0.5253,0
2013-08-10,0.5253,0.5703,0.4203,0.515,0.515,0
2013-08-11,0.7437,0.7815,0.4841,0.5891,0.5891,0
2013-08-12,0.5891,0.6773,0.5753,0.6004,0.6004,0
2013-08-13,0.6024,0.6927,0.5936,0.6104,0.6104,0
2013-08-14,0.6135,0.643,0.5857,0.618,0.618,0
2013-08-15,0.618,0.6199,0.509,0.5713,0.5713,0
2013-08-16,0.5713,0.5832,0.5089,0.5112,0.5112,0
2013-08-17,0.5112,0.6362,0.5089,0.5236,0.5236,0
2013-09-11,0.2267,0.2589,0.2084,0.2245,0.2245,0
2013-09-12,0.225,0.2685,0.2194,0.2265,0.2265,0
2013-09-13,0.2259,0.2994,0.225,0.2767,0.2767,0
2013-09-14,0.2768,0.2912,0.2217,0.2223,0.2223,0
