Date,Open,High,Low,Close,AdjustedClose,Volume
2017-12-20,5.8,6.4,5.49,6,6,184391
2017-12-21,6,6.18,5.55,5.7,5.7,170765
2017-12-22,6.14,6.14,5.7,5.85,5.85,87314
2017-12-26,5.95,5.95,5.707,5.72,5.72,34834
2017-12-27,5.61,5.7751,5.61,5.77,5.77,29368
2017-12-28,5.98,5.98,5.7001,5.88,5.88,38913
2017-12-29,5.88,5.99,5.82,5.9,5.9,88963
2018-01-02,5.7501,5.8499,5.62,5.62,5.62,69776
2018-01-03,5.6,5.71,5.46,5.71,5.71,70860
2018-01-04,5.61,5.63,5.03,5.373,5.373,51836
2018-01-05,5.37,5.37,4.79,4.81,4.81,101795
2018-01-08,4.8,4.8,4.1699,4.56,4.56,76723
2018-01-09,4.5701,4.79,4.57,4.79,4.79,33400
2018-01-10,4.72,4.8599,4.65,4.8595,4.8595,14160
2018-01-11,4.98,5,4.75,4.91,4.91,7243
2018-01-12,5,5,4.75,4.75,4.75,12254
2018-01-16,4.77,4.77,4.4654,4.51,4.51,9647
2018-01-17,4.54,4.76,4.54,4.6554,4.6554,32657
2018-01-18,4.66,4.66,4.6,4.6,4.6,2906
2018-01-19,4.51,4.75,4.51,4.68,4.68,47115
2018-01-22,4.67,4.67,4.58,4.58,4.58,6492
2018-01-23,4.5799,4.5799,4.53,4.53,4.53,14216
2018-01-24,4.53,4.531,4.41,4.41,4.41,24388
2018-01-25,4.41,4.5,4.41,4.41,4.41,10657
2018-01-26,4.401,4.49,4.4001,4.41,4.41,5725
2018-01-29,4.5,4.501,4.41,4.42,4.42,6868
2018-01-30,4.4201,4.43,4.4,4.42,4.42,16634
2018-01-31,4.4,4.4001,4.36,4.39,4.39,30902
2018-02-01,4.36,4.3688,4.175,4.2,4.2,13639
2018-02-02,4.2,4.3,4,4.01,4.01,27067
2018-02-05,3.9501,4,3.78,3.9332,3.9332,29448
2018-02-06,3.9,4.049,3.8,3.8,3.8,22656
2018-02-07,3.99,3.999,3.71,3.75,3.75,10096
2018-02-08,3.76,3.76,3.76,3.76,3.76,201
2018-02-09,3.9899,3.9899,3.7,3.7,3.7,11379
2018-02-12,3.89,3.89,3.78,3.78,3.78,2036
2018-02-13,3.89,3.89,3.81,3.81,3.81,4890
