Date,Open,High,Low,Close,AdjustedClose,Volume
2021-04-05,10,10,9.83,9.89,9.89,13072
2021-04-06,10.09,10.09,9.81,9.99,9.99,17904
2021-04-07,10.1,10.1,9.93,10,10,14781
2021-04-08,10.051,10.13,10.01,10.082,10.082,528400
2021-04-09,10.07,10.163,10.03,10.05,10.05,13000
2021-04-12,10.17,10.17,9.9,9.96,9.96,30314
2021-04-13,10.08,10.08,9.95,10.01,10.01,59051
2021-04-14,9.95,10.05,9.95,9.96,9.96,10000
2021-04-15,10.07,10.07,9.89,10.03,10.03,336600
2021-04-16,9.97,10.1,9.89,9.93,9.93,46200
2021-04-19,10.06,10.06,9.93,9.934,9.934,33100
2021-04-20,9.9,9.98,9.9,9.9,9.9,66700
2021-04-21,9.9,9.95,9.85,9.95,9.95,33200
2021-04-22,10.01,10.01,9.92,10,10,48200
2021-04-23,9.92,10,9.9061,9.95,9.95,38713
2021-04-26,9.93,9.99,9.84,9.94,9.94,209464
2021-04-27,10,10.1,9.97,10.04,10.04,36885
2021-04-28,10.11,10.243,9.97,10.04,10.04,17400
2021-04-29,10.06,10.1,9.92,10.05,10.05,14700
2021-04-30,9.96,10.06,9.96,10.02,10.02,20900
2021-05-03,10.13,10.61,9.97,10.61,10.61,20333
2021-05-04,10.56,10.56,10,10.08,10.08,32259
2021-05-05,10.3,10.3,10.01,10.03,10.03,14300
2021-05-06,10.03,10.06,9.92,10.05,10.05,179400
2021-05-07,10.13,10.14,10.01,10.06,10.06,51900
2021-05-10,10.16,10.16,9.96,10.02,10.02,92510
2021-05-11,10,10,9.87,9.95,9.95,573781
2021-05-12,9.85,9.99,9.85,9.95,9.95,92100
2021-05-13,9.92,9.947,9.86,9.87,9.87,70600
2021-05-14,9.85,9.87,9.81,9.83,9.83,89500
2021-05-17,9.86,9.86,9.81,9.85,9.85,42800
2021-05-18,9.85,9.88,9.82,9.88,9.88,19300
2021-05-19,9.85,9.92,9.81,9.81,9.81,270100
2021-05-20,9.85,9.85,9.8,9.84,9.84,4000
2021-05-21,9.89,9.89,9.79,9.82,9.82,14700
2021-05-24,9.82,9.875,9.75,9.81,9.81,66900
2021-05-25,9.84,9.84,9.8,9.8,9.8,8400
2021-05-26,9.86,9.86,9.785,9.8,9.8,7500
2021-05-27,9.8,9.84,9.73,9.79,9.79,374100
2021-05-28,9.85,9.85,9.77,9.79,9.79,146200
2021-06-01,9.81,9.84,9.78,9.83,9.83,67100
2021-06-02,9.8,9.82,9.8,9.82,9.82,305500
2021-06-03,9.85,9.85,9.8,9.85,9.85,67700
2021-06-04,9.86,9.89,9.78,9.88,9.88,229700
2021-06-07,9.96,9.96,9.84,9.85,9.85,173300
2021-06-08,9.92,9.92,9.81,9.87,9.87,114500
2021-06-09,9.9,9.96,9.877,9.92,9.92,160200
2021-06-10,9.86,9.98,9.86,9.98,9.98,22300
2021-06-11,9.95,10.04,9.91,10.04,10.04,22100
2021-06-14,10.05,10.08,9.95,10.05,10.05,12000
2021-06-15,9.96,10.07,9.91,9.96,9.96,6800
2021-06-16,9.98,9.98,9.86,9.87,9.87,18200
2021-06-17,9.9,9.94,9.86,9.87,9.87,29500
2021-06-18,9.9,9.9,9.81,9.87,9.87,38500
2021-06-21,9.82,9.86,9.79,9.82,9.82,9028
2021-06-22,9.88,9.9,9.8,9.84,9.84,28420
2021-06-23,9.83,9.9,9.81,9.81,9.81,758300
2021-06-24,9.85,9.85,9.76,9.79,9.79,170000
2021-06-25,9.81,9.84,9.78,9.79,9.79,2561000
2021-06-28,9.85,9.85,9.8,9.81,9.81,16400
2021-06-29,9.85,9.89,9.8,9.81,9.81,43700
2021-06-30,9.81,9.86,9.8,9.86,9.86,24900
2021-07-01,9.87,9.89,9.8101,9.89,9.89,28397
2021-07-02,9.91,9.91,9.84,9.84,9.84,5800
2021-07-06,9.9,9.925,9.865,9.925,9.925,11100
2021-07-07,9.93,9.99,9.9,9.99,9.99,935300
2021-07-08,9.98,10,9.891,9.99,9.99,24700
2021-07-09,10,10,9.91,9.93,9.93,6200
2021-07-12,10.01,10.01,9.93,9.99,9.99,112600
2021-07-13,10.05,10.05,9.975,9.99,9.99,58300
2021-07-14,10.006,10.006,9.93,10,10,42400
2021-07-15,9.93,10.05,9.85,9.99,9.99,38700
2021-07-16,9.94,10,9.9,10,10,47000
2021-07-19,9.95,9.97,9.86,9.87,9.87,15097
