Date,Open,High,Low,Close,Adj Close,Volume
2013-11-27,0.0038,0.0064,0.0027,0.0046,0.0046,0
2013-11-28,0.0046,0.0091,0.0044,0.0074,0.0074,0
2013-11-29,0.0074,0.0206,0.0055,0.0199,0.0199,0
2013-11-30,0.0197,0.0446,0.0143,0.041,0.041,0
2013-12-01,0.041,0.0488,0.0167,0.0207,0.0207,0
2013-12-02,0.0206,0.0312,0.0034,0.0172,0.0172,0
2013-12-03,0.0174,0.0246,0.0146,0.0176,0.0176,0
2013-12-04,0.0175,0.0221,0.0109,0.0154,0.0154,0
2013-12-05,0.0154,0.0162,0.0089,0.0141,0.0141,0
2013-12-06,0.0139,0.0153,0.0077,0.009,0.009,0
2013-12-07,0.009,0.0094,0.0053,0.0061,0.0061,0
2013-12-08,0.0061,0.0298,0.0056,0.0243,0.0243,0
2013-12-09,0.0242,0.0254,0.0139,0.0171,0.0171,0
2013-12-10,0.0171,0.0366,0.0171,0.0346,0.0346,0
2013-12-11,0.0346,0.0798,0.0346,0.0484,0.0484,0
2013-12-12,0.0483,0.0603,0.0278,0.0309,0.0309,0
2013-12-13,0.0346,0.0564,0.0297,0.0394,0.0394,0
2013-12-14,0.0395,0.0421,0.0304,0.0373,0.0373,0
2013-12-15,0.0373,0.0467,0.0309,0.0462,0.0462,0
2013-12-16,0.0461,0.0475,0.0205,0.0318,0.0318,0
2013-12-17,0.03,0.0321,0.019,0.0204,0.0204,0
2013-12-18,0.0203,0.024,0.008,0.0124,0.0124,0
2013-12-19,0.0123,0.018,0.0123,0.0167,0.0167,0
2013-12-20,0.0167,0.0184,0.0118,0.0122,0.0122,0
2013-12-21,0.012,0.0147,0.0098,0.0114,0.0114,0
2013-12-22,0.0113,0.0133,0.0113,0.0119,0.0119,0
2013-12-23,0.0119,0.0178,0.0118,0.0145,0.0145,0
2013-12-24,0.0145,0.0173,0.0128,0.0142,0.0142,0
2013-12-25,0.0142,0.025,0.0142,0.0224,0.0224,0
2013-12-26,0.023,0.0254,0.0173,0.02,0.02,0
