Date,Open,High,Low,Close,AdjustedClose,Volume
2017-05-03,17,17,17,17,17,0
2017-05-04,20,20.25,17,17.5,17.5,3944070
2017-05-05,17.5,18.44,17.2101,17.91,17.91,702282
2017-05-08,17.99,19.4,17.97,19.4,19.4,351789
2017-05-09,19.75,20,19.45,19.85,19.85,230900
2017-05-10,19.93,21.87,19.16,21.87,21.87,304647
2017-05-11,21.87,22.7,21.26,21.9,21.9,327094
2017-05-12,21.91,22.1999,21.43,21.59,21.59,70224
2017-05-15,21.51,22.32,21.51,21.97,21.97,89654
2017-05-16,21.9,22.99,21.88,22.85,22.85,127943
2017-05-17,22.49,23.13,21.75,22.09,22.09,251967
2017-05-18,21.76,22.5,21.5101,22.42,22.42,83742
2017-05-19,22.47,23.059,21.65,22.02,22.02,241725
2017-05-22,22.01,22.2499,20.561,20.9,20.9,233495
2017-05-23,20.97,22.15,20.655,21.94,21.94,160314
2017-05-24,22.03,22.03,21.6601,21.84,21.84,90401
2017-05-25,21.85,23.45,21.6101,22.97,22.97,202979
2017-05-26,23.19,25.2,22.79,23.79,23.79,219668
2017-05-30,24.57,25.87,23.71,24.09,24.09,802015
2017-05-31,24.29,25.4,24.11,25.21,25.21,243146
2017-06-01,25.46,26.28,24.78,24.89,24.89,215178
2017-06-02,25.09,25.35,24.01,24.51,24.51,187614
2017-06-05,24.56,24.81,24.1496,24.75,24.75,129315
2017-06-06,24.73,24.99,21.67,22.22,22.22,308795
2017-06-07,22.08,22.618,21.82,22.01,22.01,98923
2017-06-08,21.84,22.31,21.8301,21.99,21.99,40359
2017-06-09,21.85,21.99,20.9,21.5,21.5,107669
2017-06-12,21.74,21.9,21,21.57,21.57,232914
2017-06-13,21.66,22.835,21.25,22.68,22.68,112403
2017-06-14,22.64,23.74,22.13,23.52,23.52,249450
2017-06-15,23.34,23.3968,22.3867,23.08,23.08,256196
2017-06-16,22.93,25.8,22.76,25.58,25.58,606671
2017-06-19,25.7,26.87,25.31,25.63,25.63,365625
2017-06-20,25.5,26.265,25.36,25.58,25.58,217612
2017-06-21,25.47,26.98,25.14,26.8,26.8,259575
2017-06-22,26.93,28.34,24.92,25.46,25.46,279301
2017-06-23,25.55,25.76,24.58,25.33,25.33,1293544
2017-06-26,25.3,25.6304,24.76,25.01,25.01,242504
2017-06-27,24.9,25.46,24.9,25.06,25.06,104932
2017-06-28,25.15,25.33,24.76,24.79,24.79,76471
2017-06-29,24.65,25.22,24.33,25.13,25.13,65856
2017-06-30,25.06,25.42,24.59,25,25,209851
2017-07-03,25.18,26.1,25.12,26.01,26.01,24069
2017-07-05,25.77,26.64,25.04,25.51,25.51,48854
