Date,Open,High,Low,Close,AdjustedClose,Volume
2020-09-24,22.24,26.04,20.5,24.06,24.06,2590100
2020-09-25,25.75,27.53,21.5,24.47,24.47,1031100
2020-09-28,23.65,24.08,22.05,23.69,23.69,330000
2020-09-29,23.25,24.79,22.815,23,23,509700
2020-09-30,23,23.955,22.05,22.4,22.4,202400
2020-10-01,22.5,23.63,20.35,20.35,20.35,298500
2020-10-02,20.23,22.252,19.316,20.08,20.08,306000
2020-10-05,20.43,21.026,18.16,19.9,19.9,207700
2020-10-06,20.1,21,19.9,20.38,20.38,112100
2020-10-07,20.42,21.95,20.18,20.2,20.2,333400
2020-10-08,20.23,21,20.11,20.75,20.75,321200
2020-10-09,20.62,21,20.16,20.23,20.23,229300
2020-10-12,20.21,21.55,20.21,21.3,21.3,175900
2020-10-13,21.14,21.75,20.91,21.25,21.25,125700
2020-10-14,21.04,22.033,21.04,21.38,21.38,110700
2020-10-15,21.05,21.98,21.05,21.05,21.05,126900
2020-10-16,21.4,22.01,21.2,21.8,21.8,114100
2020-10-19,22.21,23,21.02,21.28,21.28,129100
2020-10-20,21.83,21.83,20.29,20.79,20.79,84400
2020-10-21,20.68,21.18,20.12,20.28,20.28,131200
2020-10-22,20.504,20.87,20.2,20.55,20.55,93000
2020-10-23,20.7,20.83,19.95,20.02,20.02,61300
2020-10-26,19.91,20.53,19.91,20.1,20.1,69900
2020-10-27,20.32,21.537,20,21.05,21.05,239600
2020-10-28,20.98,20.98,19,19.31,19.31,111500
2020-10-29,19.44,20.055,19.17,19.92,19.92,104000
2020-10-30,19.75,21.53,19.5,20.8,20.8,174200
2020-11-02,21,21.92,20.9,21,21,32500
2020-11-03,21.3,21.98,20.02,21.19,21.19,172400
2020-11-04,21.37,21.86,20.2,21.34,21.34,133500
2020-11-05,21.24,21.79,20.298,20.68,20.68,160600
2020-11-06,21.02,21.3,20.38,20.5,20.5,102100
2020-11-09,20.9,20.9,20.09,20.56,20.56,56100
2020-11-10,20.69,20.72,20.2,20.29,20.29,40100
2020-11-11,20.6,21.07,19.62,19.96,19.96,52800
2020-11-12,19.96,20.63,19.53,20.1,20.1,38800
2020-11-13,19.86,20.58,19.86,20.4,20.4,53700
2020-11-16,20.5,20.885,20,20.49,20.49,74800
2020-11-17,20.63,20.83,20.18,20.76,20.76,110000
2020-11-18,20.57,21.23,20.315,21,21,60400
2020-11-19,20.81,22.435,20.81,21.5,21.5,71000
2020-11-20,21.7,22,21.09,21.17,21.17,42600
2020-11-23,21.12,22.09,21.01,21.77,21.77,67000
2020-11-24,21.16,22.48,20.25,21.89,21.89,78000
2020-11-25,21.7,22.42,21.4,22.1,22.1,59000
2020-11-27,21.89,22.35,21.02,21.43,21.43,27100
2020-11-30,21.48,22.88,21.48,22.62,22.62,122100
2020-12-01,22.6,23.28,21.51,22.1,22.1,126800
2020-12-02,22.09,23.388,21.64,21.64,21.64,104200
2020-12-03,21.6,22.08,20.28,20.29,20.29,91800
2020-12-04,20.68,21.16,19.83,20.03,20.03,189100
2020-12-07,20.03,20.48,18.9,19.14,19.14,116800
2020-12-08,18.94,21.25,18.94,20.6,20.6,126500
2020-12-09,20.41,21.196,19.83,20.31,20.31,57600
2020-12-10,20.04,20.73,19.39,20.17,20.17,164500
2020-12-11,20.07,22.24,20.06,22.02,22.02,253800
2020-12-14,22.07,22.61,20.31,21.15,21.15,114200
2020-12-15,21.4,21.61,20.66,21.61,21.61,130600
2020-12-16,21.45,21.96,21.05,21.43,21.43,262600
2020-12-17,21.38,21.885,21.16,21.43,21.43,186200
2020-12-18,21.55,23.67,20.85,22.33,22.33,1442492
2020-12-21,22.12,22.758,21.53,22.11,22.11,183900
2020-12-22,22.11,24.35,21.88,24.29,24.29,264400
2020-12-23,24.29,28.3,24.2,28.13,28.13,165400
2020-12-24,28.29,29.96,26.59,27.2,27.2,89500
2020-12-28,28.95,29.76,27.63,28,28,158237
2020-12-29,28.02,28.6399,26.55,27.42,27.42,94436
2020-12-30,27.23,27.5,25.93,27.28,27.28,57514
2020-12-31,27.21,28.19,26.13,26.54,26.54,66519
2021-01-04,26.74,27.5726,25.04,26.17,26.17,130129
2021-01-05,28.33,28.9594,25.05,25.38,25.38,85866
2021-01-06,25.38,26.3799,23.75,25.11,25.11,243891
2021-01-07,25.05,28.21,24.85,27.11,27.11,307449
2021-01-08,27.55,28.07,26.41,27.2,27.2,156008
2021-01-11,27.31,27.75,26.13,27.5,27.5,43957
