Date,Open,High,Low,Close,AdjustedClose,Volume
2018-07-27,4,4.3995,3.95,4.05,4.05,285420
2018-07-30,4.1,4.25,3.96,4.0059,4.0059,43695
2018-07-31,3.75,4.1639,3.75,4,4,16421
2018-08-01,4.2913,4.3501,4.1659,4.25,4.25,13943
2018-08-02,4.3,4.3,3.9968,3.9968,3.9968,6676
2018-08-03,4.0336,4.18,3.9866,4,4,48069
2018-08-06,4.14,4.18,3.98,3.98,3.98,6767
2018-08-07,4,4,3.905,3.905,3.905,30604
2018-08-08,4,4,3.8,3.8,3.8,23630
2018-08-09,3.75,3.75,3.2401,3.3,3.3,34990
2018-08-10,3.4935,3.4935,3.33,3.43,3.43,486
2018-08-13,3.42,3.57,3.4,3.42,3.42,6603
2018-08-14,3.27,3.85,3,3.85,3.85,36990
2018-08-15,3.75,3.75,3.53,3.75,3.75,2090
2018-08-16,3.75,3.75,3.75,3.75,3.75,619
2018-08-17,3.756,3.84,3.26,3.84,3.84,19975
2018-08-20,3.8,3.84,3.5,3.515,3.515,12323
2018-08-21,3.65,3.85,3.6,3.7083,3.7083,9257
2018-08-22,3.6466,3.6531,3.6,3.6,3.6,4065
2018-08-23,3.51,3.54,3.38,3.54,3.54,4034
2018-08-24,3.17,3.2592,2.94,3.25,3.25,7040
2018-08-27,3.41,3.41,2.95,3.02,3.02,15322
2018-08-28,3.1003,3.1003,3.02,3.0996,3.0996,2958
2018-08-29,3.33,3.33,2.986,3.03,3.03,7295
2018-08-30,3.049,3.199,3,3.15,3.15,10143
2018-08-31,3,3.1,3,3.0841,3.0841,14263
2018-09-04,3.34,3.6,2.74,3.13,3.13,15546
2018-09-05,2.8,3.46,2.75,2.9,2.9,22033
2018-09-06,2.99,3.58,2.9,2.9,2.9,21499
2018-09-07,3.09,3.09,2.74,2.9,2.9,1714
2018-09-10,3,3,2.77,2.8,2.8,4977
2018-09-11,2.76,3,2.75,2.85,2.85,17224
2018-09-12,3,3.4499,2.7648,2.89,2.89,98050
2018-09-13,3,3,2.51,2.94,2.94,24117
2018-09-14,2.9,2.95,2.73,2.75,2.75,6315
2018-09-17,2.85,3.36,2.76,2.92,2.92,33658
2018-09-18,2.99,3.8899,2.99,3.2,3.2,294286
2018-09-19,3.18,3.2,2.76,2.9,2.9,30857
2018-09-20,2.88,3.19,2.8501,2.94,2.94,11954
2018-09-21,3.16,3.2124,2.9,2.9,2.9,18635
2018-09-24,3.04,3.04,2.8105,2.91,2.91,1139
2018-09-25,2.89,3.1499,2.83,2.85,2.85,59848
2018-09-26,2.9499,2.9499,2.75,2.75,2.75,21670
2018-09-27,2.75,2.9863,2.75,2.87,2.87,2258
2018-09-28,2.93,3.0792,2.725,2.725,2.725,17782
2018-10-01,2.76,2.8644,2.72,2.72,2.72,12045
2018-10-02,2.76,2.76,2.56,2.6408,2.6408,32351
2018-10-03,2.87,3.4,2.6113,2.7,2.7,24601
2018-10-04,2.71,3.0961,2.71,2.7521,2.7521,4998
2018-10-05,2.72,2.9999,2.72,2.75,2.75,1823
2018-10-08,2.85,2.8849,2.72,2.72,2.72,3939
2018-10-09,2.6001,2.96,2.6001,2.96,2.96,1980
2018-10-10,2.8829,2.8829,2.6,2.6,2.6,7245
2018-10-11,2.74,2.86,2.56,2.64,2.64,6125
2018-10-12,2.63,2.63,2.61,2.61,2.61,3044
2018-10-15,2.59,2.59,2.56,2.56,2.56,3443
2018-10-16,2.62,2.62,2.56,2.56,2.56,7605
2018-10-17,2.56,2.5701,2.56,2.5701,2.5701,1070
2018-10-18,2.57,2.59,2.17,2.19,2.19,11199
2018-10-19,2.5182,2.6799,2.5182,2.63,2.63,2714
2018-10-22,2.62,2.62,2.4,2.41,2.41,2580
2018-10-23,2.599,2.79,2.25,2.6,2.6,9304
2018-10-24,2.5125,2.5125,2.05,2.11,2.11,16046
2018-10-25,2.24,2.24,1.85,2,2,10565
2018-10-26,1.9919,2.1,1.8601,1.95,1.95,1406
2018-10-29,2.04,2.04,1.88,1.88,1.88,417
2018-10-30,2.01,2.0594,1.9,1.9,1.9,5649
2018-10-31,1.91,1.91,1.85,1.8944,1.8944,11458
2018-11-01,1.97,1.97,1.85,1.91,1.91,19851
2018-11-02,1.88,2.115,1.8701,2,2,45580
2018-11-05,1.9,2.25,1.86,1.93,1.93,253433
2018-11-06,2.12,2.12,1.6973,1.7,1.7,47691
2018-11-07,1.68,1.68,1.23,1.4,1.4,78655
2018-11-08,1.5438,2.1,1.2601,1.4001,1.4001,512507
2018-11-09,1.487,1.6543,1.3,1.57,1.57,139774
2018-11-12,1.623,1.642,1.4045,1.41,1.41,38234
2018-11-13,1.4997,1.4997,1.27,1.27,1.27,65203
2018-11-14,1.27,1.3936,1.11,1.21,1.21,37713
2018-11-15,1.27,1.4409,1.1055,1.3838,1.3838,56663
2018-11-16,1.45,1.45,1.22,1.44,1.44,6868
