Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,5344.5,5415.44,5051.07,5415.44,5415.44,451
2017-07-28,5415.44,5906.53,4769,5660.19,5660.19,359
2017-07-29,5668.31,5693.36,4328.14,5581.34,5581.34,11078
2017-07-30,5555.56,5721.36,4113.31,4115.54,4115.54,514
2017-07-31,4084.39,5664.3,3843.97,5620.26,5620.26,5085
2017-08-01,5620.26,8057.53,4529.35,7753.23,7753.23,9413
2017-08-02,7723.63,8280.23,5007.97,5380.53,5380.53,5340
2017-08-03,5390.69,7184.26,4171.55,6541.48,6541.48,125944
2017-08-04,6549.74,6669.54,4449.66,4924.7,4924.7,2753
2017-08-05,4872.21,6528.71,4857.41,6005.89,6005.89,2437
2017-08-06,6006.65,6639.46,5430.25,5849.3,5849.3,3063
2017-08-07,5844.33,5972.36,3311.91,4495.49,4495.49,19155
2017-08-08,4509.66,4867.67,4105.51,4434.83,4434.83,2858
2017-08-09,4432.61,4440.71,3965.58,4020.27,4020.27,8225
2017-08-10,4015.76,4052.25,3781.53,3952.34,3952.34,7254
2017-08-11,3952.77,4784.93,3848.86,4645.51,4645.51,8198
2017-08-12,4640.33,4785.75,4459.64,4671.24,4671.24,1947
2017-08-13,4666.75,6117.91,4666.75,5088.84,5088.84,6438
2017-08-14,5072.73,5406.48,4908.35,5297.82,5297.82,3136
2017-08-15,5292.76,5517.92,4890.91,5303.63,5303.63,9707
2017-08-16,5315.54,6920.17,5208.73,6916.98,6916.98,7323
2017-08-17,6915.78,6957.41,6575.51,6632.08,6632.08,11515
2017-08-18,6659.17,6699.49,5685.11,5836.95,5836.95,6262
2017-08-19,5852.26,5917.5,5304.69,5548.32,5548.32,7059
2017-08-20,5529.53,5529.53,4555.1,5043.37,5043.37,7973
2017-08-21,5025.65,5025.65,4278.3,4291.64,4291.64,6476
2017-08-22,4313.9,4750.81,3903.71,4600.21,4600.21,14519
2017-08-23,4594.64,5017.51,4575.18,4957.14,4957.14,19161
2017-08-24,4952.91,5140.44,4860.12,5113.14,5113.14,37634
2017-08-25,5126.85,5236.26,4698.7,5149.05,5149.05,28120
2017-08-26,5158.56,6837.72,5153.48,6740.62,6740.62,27247
2017-08-27,6679.6,6989.28,5916.07,6416.14,6416.14,12842
2017-08-28,6419.65,6478.46,5954,6163.66,6163.66,10656
2017-08-29,6167.92,7607.51,6071.35,7555.62,7555.62,46732
2017-08-30,7568.28,7722.25,6876.95,6896.19,6896.19,28277
2017-08-31,6892.64,17932.3,6838.21,7418.44,7418.44,41332
2017-09-01,7417.34,7552.89,7188.24,7316.48,7316.48,15062
2017-09-02,7323.23,7404.17,4774.32,4882.69,4882.69,23273
2017-09-03,4885.57,6407.15,4885.57,5374.53,5374.53,22990
2017-09-04,5372.97,5386.8,4672.68,4734.94,4734.94,9607
2017-09-05,4723.87,5553.22,4353.4,5448.61,5448.61,11611
2017-09-06,5435.68,6712.53,4760.51,6537.87,6537.87,25383
2017-09-07,6556.7,6560,5777.35,5797.02,5797.02,14343
2017-09-08,5794.59,5824.6,5013.95,5377.17,5377.17,9672
2017-09-09,5373.3,5490.73,4782.81,4883.99,4883.99,11383
2017-09-10,4889,5001.32,4607.96,4855.08,4855.08,7773
2017-09-11,4880.58,5045.16,4593.46,4723.41,4723.41,9261
2017-09-12,4722.59,4833.08,4413.65,4534.16,4534.16,6352
2017-09-13,4550.49,4550.49,4131.09,4341.68,4341.68,8172
2017-09-14,4341.13,4431.88,3433.27,3433.27,3433.27,7230
2017-09-15,3446.74,4171.84,3231.85,3979.25,3979.25,10227
2017-09-16,3996.97,4103.29,3323.27,3454.22,3454.22,8935
2017-09-17,3459.04,3666.93,3318.3,3582.05,3582.05,7131
2017-09-18,3577.12,3931.8,3577.12,3879.89,3879.89,18
2017-09-19,3893.84,3913.28,3581.06,3737.31,3737.31,171
2017-09-20,3728.7,4630.44,3577.71,4117.28,4117.28,2239
2017-09-21,4114.9,4119.09,3501.86,3575.51,3575.51,3581
2017-09-22,3577.25,3577.25,2430.55,2437.54,2437.54,5694
2017-09-23,2434.39,2932.69,2135.33,2917.64,2917.64,22553
2017-09-24,2924.66,3096.84,2886.53,3096.84,3096.84,9140
2017-09-25,3091.46,3386.82,3073.1,3360.57,3360.57,7221
2017-09-26,3360.63,3632.29,3335.81,3632.29,3632.29,7454
2017-09-27,3629.2,4146.99,3625.24,4132.5,4132.5,10062
2017-09-28,4149.85,4503.9,3889.36,4478.93,4478.93,15130
2017-09-29,4478.47,4714.11,3999.87,4077.8,4077.8,6094
2017-09-30,4067.06,4283.67,4066.62,4231.38,4231.38,6665
2017-10-01,4222.82,4246.87,3902.5,4009.57,4009.57,7737
2017-10-02,4007.75,4148.01,3947.92,4143.85,4143.85,19415
2017-10-03,4142.83,5063.8,3915.4,4195.73,4195.73,17705
2017-10-04,4203.99,5519.09,4178.94,5503.99,5503.99,13818
2017-10-05,5492.16,5506.85,4172,4290.22,4290.22,8470
2017-10-06,4287.42,4638.32,4265.3,4593.13,4593.13,10298
2017-10-07,4593.1,4605.92,4446.42,4582.98,4582.98,7020
2017-10-08,4572.86,4620.07,4234.99,4270.93,4270.93,6031
2017-10-09,4271.52,4378.18,3939.65,4017.58,4017.58,6304
2017-10-10,4013.74,4059.37,3500.89,3545.03,3545.03,9741
2017-10-11,3551.34,3824.55,3529.53,3642.18,3642.18,8331
2017-10-12,3643.78,3989.45,3609.05,3972.06,3972.06,10981
2017-10-13,3964.59,5270.92,3910.48,5270.92,5270.92,10715
2017-10-14,5259.63,5361.5,4490.37,4835.19,4835.19,19721
2017-10-15,4837.6,4920.49,3604.3,4014.63,4014.63,23553
2017-10-16,4486.86,4486.86,3884.79,4020.15,4020.15,14584
2017-10-17,3997.67,4020.87,3855.74,3941.42,3941.42,11249
2017-10-18,3943.75,3946.81,3565.94,3755.13,3755.13,9777
2017-10-19,3752.66,3805.8,3594.38,3658.46,3658.46,8660
2017-10-20,3655.21,3727.29,3211.31,3479.33,3479.33,13385
2017-10-21,3456.33,3574.37,3353.23,3427.17,3427.17,8358
2017-10-22,3435.44,3478.22,3334.42,3418.99,3418.99,11243
2017-10-23,3413.67,3811.85,3301.83,3361.25,3361.25,14052
2017-10-24,3365.67,3552.02,3280.89,3362.33,3362.33,9101
2017-10-25,3370.64,3395.4,2278.67,2468.3,2468.3,14189
2017-10-26,2453.71,2940.98,2377.32,2913.16,2913.16,8906
2017-10-27,2917.07,2978.2,2729.63,2794.11,2794.11,8231
2017-10-28,2795.56,2943.37,2757.07,2928.73,2928.73,18433
2017-10-29,2920.35,3082.22,2914.06,2998.98,2998.98,7769
2017-10-30,2985.65,3034.49,2864.38,2890.03,2890.03,9536
2017-10-31,2883.95,2915.54,2606.43,2690.77,2690.77,9043
2017-11-01,2689.89,2695.9,2317.99,2349.38,2349.38,16497
2017-11-02,2322.27,2492.8,1852.78,2122.47,2122.47,20243
2017-11-03,2173.81,2825.38,2110.7,2741.26,2741.26,12968
2017-11-04,2730.4,2763.89,2579.54,2617.14,2617.14,9851
2017-11-05,2620.38,2620.38,2381.79,2408.81,2408.81,10901
2017-11-06,2411.19,2516.56,2342.29,2422.01,2422.01,8564
2017-11-07,2419.14,2505.85,2404.31,2484.3,2484.3,4372
2017-11-08,2473.33,2738.85,2449.35,2590.85,2590.85,9846
2017-11-09,2586.77,2643.53,2419.17,2519.8,2519.8,10074
2017-11-10,2538.8,2783.95,2405.63,2460.37,2460.37,9264
2017-11-11,2455.35,2476.3,2223.87,2256.41,2256.41,10023
2017-11-12,2249.68,2253.08,1939.55,1976.23,1976.23,8465
2017-11-13,1975.54,2218.01,1971.26,2200.41,2200.41,10060
2017-11-14,2186.27,3233.75,2174.6,3231.31,3231.31,15480
2017-11-15,3233.51,3892.13,3221.01,3672.53,3672.53,58570
2017-11-16,3684.14,7045.13,3597.63,4815.53,4815.53,163325
2017-11-17,4802.86,4892.38,3483.48,3511.91,3511.91,66217
2017-11-18,3507.85,4440.14,3452.97,4212.61,4212.61,17424
2017-11-19,4206.08,4279.5,4160.87,4222.19,4222.19,13632
2017-11-20,4214.09,6600.44,4148.91,4432.28,4432.28,298110
2017-11-21,4418.29,4418.29,3939.9,4172.72,4172.72,418771
2017-11-22,4187.37,4363.75,3621.93,3725.29,3725.29,404333
2017-11-23,3717.48,3784.2,3142.3,3180.27,3180.27,342615
2017-11-24,3174.34,3392.85,3095.54,3378.34,3378.34,324434
2017-11-25,3374.38,3375.06,3036.91,3084.57,3084.57,338283
2017-11-26,3079.86,3083.48,2697.2,2809.08,2809.08,169393
2017-11-27,2813.75,3034.33,2797.33,2932.88,2932.88,44923
2017-11-28,2937.01,3492.91,2905.81,3438.56,3438.56,118827
2017-11-29,3450.64,3612.07,3042.81,3246.21,3246.21,112914
2017-11-30,3257.84,3530.78,3092.14,3498.29,3498.29,126505
