Date,Open,High,Low,Close,AdjustedClose,Volume
2018-11-14,15.5,16.44,15,16,16,1237665
2018-11-15,15.97,18.86,15.92,17.59,17.59,322164
2018-11-16,17.96,18.2881,16.75,16.96,16.96,115182
2018-11-19,17.04,17.14,16.25,17.14,17.14,79715
2018-11-20,17.14,17.14,14.7,15.98,15.98,101814
2018-11-21,15.96,16.25,15.85,16.15,16.15,26882
2018-11-23,16.15,16.93,15.99,16.85,16.85,18176
2018-11-26,16.92,18.3,16.896,18,18,62145
2018-11-27,18,18.55,17.65,17.84,17.84,95886
2018-11-28,17.8,18.21,17.23,18.15,18.15,30928
2018-11-29,18.05,21.005,18.05,18.65,18.65,93253
2018-11-30,18.25,18.48,17.5875,18.39,18.39,42876
2018-12-03,18.57,20.82,18.4,20.65,20.65,86200
2018-12-04,20.25,21,19.71,21,21,77945
2018-12-06,21,21,20,20.69,20.69,50995
2018-12-07,20.6,22.07,20.4501,20.93,20.93,123591
2018-12-10,20.1,20.58,18.58,19,19,54097
2018-12-11,19.07,19.105,18.05,18.93,18.93,60767
2018-12-12,18.94,19.37,18.01,18.35,18.35,65566
2018-12-13,18.4,18.67,17.6,18,18,97287
2018-12-14,17.78,18.74,17.26,18.13,18.13,111168
2018-12-17,18.02,18.02,17.19,17.6,17.6,108045
2018-12-18,17.65,18.4097,17.4,17.4,17.4,119978
2018-12-19,17.37,18.24,16.9,16.9,16.9,72345
2018-12-20,16.8,16.93,15.3,16.17,16.17,114226
2018-12-21,16.17,16.83,15.77,16.49,16.49,552374
2018-12-24,16.65,16.65,15.965,16.3,16.3,12895
2018-12-26,16.42,17.24,16.025,17.23,17.23,45877
2018-12-27,17.06,18.4,17,18.25,18.25,39426
2018-12-28,18.25,19.21,18.25,19,19,40696
2018-12-31,19.31,20.2,18.8,19.95,19.95,100926
2019-01-02,19.66,20.0037,18.4,18.46,18.46,81232
2019-01-03,18.48,18.75,17.46,17.53,17.53,88484
2019-01-04,17.59,18.3914,17.55,18.03,18.03,78906
2019-01-07,18,18,16.65,16.69,16.69,72845
2019-01-08,16.83,16.83,15.68,16.02,16.02,33896
2019-01-09,16.04,17.1,15.31,16.95,16.95,65627
2019-01-10,16.8,17.97,16.5,17.44,17.44,67510
2019-01-11,17.26,17.43,16.92,17.15,17.15,53716
2019-01-14,17,17.33,16.56,16.8,16.8,67334
2019-01-15,16.79,16.79,15.6001,16.45,16.45,67807
2019-01-16,16.45,16.69,16.2185,16.34,16.34,41967
2019-01-17,16.34,16.47,15.88,16.31,16.31,36565
2019-01-18,16.38,16.6771,16.015,16.33,16.33,65934
2019-01-22,16.18,16.43,15.56,16.34,16.34,49988
2019-01-23,16.38,16.44,15.8,16.17,16.17,61792
2019-01-24,16.17,16.8,15.59,16.6,16.6,54803
2019-01-25,16.68,16.8,16.12,16.42,16.42,28918
2019-01-28,16.27,16.46,15.911,16.27,16.27,15969
2019-01-29,16.27,16.37,16.06,16.24,16.24,51217
2019-01-30,16.33,16.64,16.23,16.33,16.33,77250
2019-01-31,16.33,16.93,16.265,16.83,16.83,46116
2019-02-01,16.93,16.93,16.195,16.69,16.69,43585
2019-02-04,16.66,16.7,16.34,16.49,16.49,34496
2019-02-05,16.5,16.7,16.5,16.62,16.62,24656
2019-02-06,16.68,16.72,16.48,16.5,16.5,28470
2019-02-07,16.6,16.64,16.28,16.6,16.6,21651
2019-02-08,16.63,16.68,16.4,16.48,16.48,10866
2019-02-11,16.48,16.78,16.04,16.66,16.66,20553
2019-02-12,16.66,16.75,16.275,16.71,16.71,23338
2019-02-13,16.81,17.15,16.78,17,17,31465
2019-02-14,16.81,17.04,16.6,16.65,16.65,20134
2019-02-15,16.63,16.74,16.44,16.5,16.5,31724
2019-02-19,16.16,17.1,16.16,17.05,17.05,34374
2019-02-20,17.08,17.35,17,17.19,17.19,36997
2019-02-21,17.19,17.39,16.72,17.19,17.19,32671
2019-02-22,17.25,17.94,16.92,17.94,17.94,31027
2019-02-25,18.09,18.46,18.0601,18.2,18.2,22753
2019-02-26,18.21,18.42,18.06,18.38,18.38,21309
2019-02-27,18.33,19.5,18.33,19.37,19.37,49420
2019-02-28,19.26,19.67,19.06,19.44,19.44,23907
2019-03-01,19.56,20.56,19.3725,20.56,20.56,16689
2019-03-04,20.53,20.54,19.03,19.6,19.6,43763
2019-03-05,19.63,19.63,18.95,18.95,18.95,36579
2019-03-06,18.97,18.97,18.1,18.85,18.85,46689
2019-03-07,18.3,19.24,18.3,19.01,19.01,25375
2019-03-08,18.92,20.38,18.92,19.99,19.99,33621
2019-03-11,20,21.4099,19.49,20.25,20.25,158236
2019-03-12,20.4,21.1,19.52,19.85,19.85,62124
2019-03-13,20.75,20.75,19.28,19.61,19.61,224632
2019-03-14,19.62,20.3175,19.34,20,20,93278
2019-03-15,20,20.27,19.66,20,20,98164
2019-03-18,19.87,19.99,19.32,19.89,19.89,63073
2019-03-19,20,20.125,19.8001,20,20,86411
2019-03-20,20,20.52,19.65,19.74,19.74,39769
2019-03-21,19.68,22.2896,19.68,22.17,22.17,43335
2019-03-22,22.01,22.01,19.98,20.01,20.01,55515
2019-03-25,20.07,20.41,19.4606,20,20,33316
2019-03-26,20,20.4429,19.5,19.65,19.65,17855
2019-03-27,19.66,19.92,18.45,18.82,18.82,27614
2019-03-28,18.85,18.93,18.2,18.77,18.77,17034
2019-03-29,18.88,19.8,18.88,19.65,19.65,13853
2019-04-01,19.82,20.16,19.41,19.75,19.75,21771
2019-04-02,19.8,19.8,19.2,19.78,19.78,12134
2019-04-03,19.5,20.07,19.5,19.96,19.96,13063
2019-04-04,19.98,20.16,18.61,19.27,19.27,24873
2019-04-05,19.27,20,19,19.99,19.99,21750
2019-04-08,19.73,20.25,19.48,20,20,31098
2019-04-09,19.94,20.245,19.78,20,20,17614
2019-04-10,20.25,20.25,19.31,19.79,19.79,12989
2019-04-11,19.79,19.79,18.66,18.99,18.99,10386
2019-04-12,19.05,19.3,18.5925,19.28,19.28,15845
2019-04-15,19.2,19.5,18.9,19,19,14076
2019-04-16,19.06,19.06,17.28,17.66,17.66,22519
2019-04-17,17.73,17.73,17.04,17.3,17.3,16823
2019-04-18,17.33,17.85,17.33,17.68,17.68,10674
2019-04-22,17.8,17.8,16.62,16.81,16.81,12240
2019-04-23,17.12,17.3,16.95,17.14,17.14,21496
2019-04-24,17.11,17.29,16.56,16.94,16.94,19430
2019-04-25,16.78,16.95,16.55,16.9,16.9,6735
2019-04-26,16.88,17.92,16.55,17.85,17.85,9245
2019-04-29,18.07,18.07,17.81,17.81,17.81,7083
2019-04-30,17.85,17.85,16.545,16.93,16.93,11511
2019-05-01,16.8,16.965,16.03,16.73,16.73,43835
2019-05-02,16.46,18.76,16.41,18.32,18.32,30158
2019-05-03,18.3875,18.3875,17.32,17.85,17.85,24543
2019-05-06,17.5,17.99,17.5,17.75,17.75,7010
2019-05-07,17.7,18.54,17.286,18.52,18.52,14180
2019-05-08,18,18.25,17.286,17.85,17.85,178431
2019-05-09,17.8,19.38,16.972,19.38,19.38,93835
2019-05-10,19.2,19.2,18.75,18.76,18.76,42034
2019-05-13,18.51,19.11,18.06,18.09,18.09,48425
2019-05-14,17.8589,18.235,17.49,17.5,17.5,15647
2019-05-15,17.54,17.7,16,16.16,16.16,58403
2019-05-16,16.27,16.77,15.75,15.75,15.75,40983
