Date,Open,High,Low,Close,Adj Close,Volume
2016-05-18,0.7039,0.7039,0.7027,0.7027,0.7027,116
2016-05-19,0.7025,1.7729,0.7022,0.8774,0.8774,27
2016-05-20,0.8756,1.1021,0.3973,0.3985,0.3985,156
2016-05-21,0.3987,0.8871,0.3542,0.8864,0.8864,58
2016-05-22,0.8864,1.7289,0.8743,0.8743,0.8743,125
2016-05-23,0.8743,0.8786,0.5296,0.533,0.533,55
2016-05-24,0.5332,1.1177,0.5327,0.9812,0.9812,118
2016-05-25,0.9813,4.482,0.9813,1.9782,1.9782,2173
2016-05-26,1.9786,4.0681,1.7993,2.2669,2.2669,725
2016-05-27,2.2676,3.347,0.8178,0.9943,0.9943,289
2016-05-28,0.9934,1.9853,0.9883,1.0602,1.0602,115
2016-05-29,1.0551,2.2067,1.0245,1.0526,1.0526,50
2016-05-30,1.0571,1.1908,1.011,1.1798,1.1798,44
2016-05-31,1.1806,1.309,0.1625,0.4251,0.4251,343
2016-06-01,0.4249,1.0315,0.3154,0.7785,0.7785,53
2016-06-02,0.7779,1.6211,0.4265,1.6139,1.6139,34
2016-06-03,1.6131,2.49,1.6108,2.106,2.106,4756
2016-06-04,2.1079,2.1149,1.5256,1.5292,1.5292,6
2016-06-05,1.5307,1.554,1.4116,1.4259,1.4259,0
2016-06-06,1.425,2.0206,0.4678,2.0201,2.0201,156
2016-06-07,2.0198,2.0364,0.4309,0.4325,0.4325,12
2016-06-08,0.4329,1.1604,0.1721,0.1803,0.1803,58
2016-06-09,0.1805,0.1805,0.177,0.1781,0.1781,54
2016-06-10,0.1785,0.4632,0.1663,0.4619,0.4619,57
2016-06-11,0.4629,0.5798,0.0582,0.4247,0.4247,0
2016-06-12,0.4268,0.4562,0.0645,0.0673,0.0673,0
2016-06-13,0.0672,0.4854,0.0665,0.3522,0.3522,2
2016-06-14,0.3523,0.3523,0.0663,0.0686,0.0686,0
2016-06-15,0.0686,0.3411,0.068,0.3402,0.3402,2
2016-06-16,0.3412,0.3609,0.3412,0.36,0.36,2
2016-06-17,0.0767,0.0767,0.0717,0.0751,0.0751,44
2016-06-18,0.075,0.0779,0.0735,0.0757,0.0757,2
2016-06-19,0.0758,0.1839,0.0746,0.0763,0.0763,9
2016-06-20,0.0764,0.3344,0.0743,0.258,0.258,15
2016-06-21,0.2576,0.2576,0.0288,0.03,0.03,1
2016-06-22,0.03,0.0305,0.0296,0.03,0.03,0
2016-06-23,0.0253,0.0283,0.0253,0.0281,0.0281,41
2016-06-24,0.0282,0.2266,0.0281,0.2261,0.2261,48
2016-06-25,0.2261,0.2444,0.0337,0.2394,0.2394,75
2016-06-26,0.2397,0.2891,0.0371,0.2863,0.2863,8
2016-06-27,0.2863,0.2956,0.0433,0.0452,0.0452,0
2016-06-28,0.0454,0.047,0.0452,0.0466,0.0466,1
2016-06-29,0.0464,0.0464,0.0317,0.0321,0.0321,2
2016-06-30,0.0322,0.035,0.032,0.035,0.035,2
2016-07-01,0.035,0.0748,0.0348,0.0744,0.0744,12
2016-07-02,0.0744,0.0748,0.0475,0.0704,0.0704,1
2016-07-03,0.0705,0.0705,0.0454,0.0461,0.0461,2
2016-07-04,0.0461,0.2317,0.0455,0.2317,0.2317,4
2016-07-05,0.2316,0.2317,0.0555,0.0561,0.0561,1
2016-07-06,0.056,0.057,0.056,0.0567,0.0567,0
2016-07-07,0.0537,0.192,0.0513,0.192,0.192,5
2016-07-08,0.192,0.194,0.0302,0.0309,0.0309,511
2016-07-09,0.0309,0.0833,0.0294,0.0302,0.0302,65
2016-07-10,0.0302,0.0572,0.0298,0.0571,0.0571,37
2016-07-11,0.0571,0.058,0.0567,0.057,0.057,0
2016-07-12,0.03,0.054,0.0292,0.0531,0.0531,21
2016-07-13,0.0531,0.0534,0.0525,0.0527,0.0527,19
2016-07-15,0.03,0.0302,0.03,0.03,0.03,14
2016-07-16,0.03,0.0302,0.03,0.0301,0.0301,11
2016-07-19,0.0303,0.0304,0.0302,0.0303,0.0303,0
2016-07-20,0.0303,0.0303,0.0299,0.03,0.03,0
2016-07-22,0.0292,0.0293,0.0291,0.0293,0.0293,0
2016-07-23,0.0293,0.0295,0.0292,0.0295,0.0295,27
2016-07-24,0.0295,0.0295,0.0085,0.0086,0.0086,0
2016-07-25,0.0086,0.0086,0.0085,0.0085,0.0085,0
2016-07-26,0.0085,0.0256,0.0084,0.0085,0.0085,0
2016-07-27,0.0085,0.0086,0.0085,0.0086,0.0086,0
2016-07-28,0.0086,0.0086,0.0086,0.0086,0.0086,0
2016-07-29,0.0086,0.0164,0.0086,0.0131,0.0131,34
2016-07-30,0.0131,0.0132,0.0131,0.0132,0.0132,2
2016-07-31,0.004,0.004,0.0039,0.0039,0.0039,1
2016-08-01,0.0039,0.0039,0.0036,0.0036,0.0036,22
2016-08-02,0.0036,0.0037,0.0036,0.0036,0.0036,22
2016-08-03,0.0033,0.0035,0.0033,0.0034,0.0034,0
2016-08-04,0.0034,0.0035,0.0034,0.0035,0.0035,0
2016-08-05,0.0036,0.0036,0.0036,0.0036,0.0036,2
2016-08-06,0.0036,0.0036,0.0035,0.0036,0.0036,2
2016-08-10,0.0568,0.0568,0.0561,0.0563,0.0563,60
2016-08-11,0.0563,0.0896,0.0057,0.0799,0.0799,146
2016-08-12,0.053,0.053,0.0036,0.0047,0.0047,30
2016-08-13,0.0047,0.0059,0.0047,0.0047,0.0047,6
2016-08-14,0.0047,0.0064,0.0035,0.0063,0.0063,32
2016-08-15,0.0063,0.0063,0.0044,0.0062,0.0062,4
2016-08-16,0.0062,0.0342,0.0045,0.034,0.034,47
2016-08-17,0.034,0.0342,0.0046,0.0229,0.0229,10
2016-08-18,0.0229,0.023,0.0172,0.0172,0.0172,1
2016-08-19,0.0172,0.0173,0.0172,0.0173,0.0173,1
2016-08-21,0.0058,0.0279,0.0058,0.0279,0.0279,39
2016-08-22,0.0279,0.0282,0.0065,0.0281,0.0281,0
2016-08-23,0.0281,0.0282,0.0279,0.028,0.028,0
2016-08-24,0.0267,0.0268,0.0174,0.0174,0.0174,1
2016-08-25,0.0174,0.0174,0.0069,0.007,0.007,7
2016-08-26,0.007,0.0435,0.0058,0.0058,0.0058,57
2016-08-27,0.0058,0.0058,0.004,0.004,0.004,0
2016-08-28,0.004,0.004,0.004,0.004,0.004,0
2016-08-29,0.004,0.0043,0.004,0.0043,0.0043,0
2016-08-30,0.0043,0.0044,0.0043,0.0043,0.0043,0
2016-08-31,0.0043,0.0044,0.0043,0.0043,0.0043,0
2016-09-01,0.0044,0.0044,0.0044,0.0044,0.0044,0
