Date,Open,High,Low,Close,AdjustedClose,Volume
2019-04-17,11.14,12.3899,10.74,11.09,11.09,1286575
2019-04-18,11.03,11.45,10.8,11.25,11.25,165849
2019-04-22,11.4,11.5,11.3,11.5,11.5,50189
2019-04-23,11.55,11.55,11.04,11.31,11.31,26276
2019-04-24,11.22,11.28,11,11.25,11.25,20913
2019-04-25,11.2,11.2,11,11,11,20581
2019-04-26,10.82,11.14,10.811,11.01,11.01,12654
2019-04-29,11,11.025,10.87,10.87,10.87,8350
2019-04-30,10.88,10.95,10.7879,10.87,10.87,14644
2019-05-01,10.83,11.04,10.83,11,11,22378
2019-05-02,11,11.14,11,11.03,11.03,30287
2019-05-03,11.01,11.08,11,11.08,11.08,11798
2019-05-06,10.81,11.095,10.81,11.03,11.03,19735
2019-05-07,10.97,11.01,10.7893,11.01,11.01,6366
2019-05-08,10.9194,11.0047,10.7801,10.864,10.864,3349
2019-05-09,10.8269,10.8793,10.75,10.8165,10.8165,7119
2019-05-10,10.824,10.88,10.5,10.8,10.8,14531
2019-05-13,10.66,10.81,10.3,10.38,10.38,18104
2019-05-14,10.53,10.7999,10.5,10.71,10.71,18874
2019-05-15,10.73,10.87,10.73,10.8,10.8,7419
2019-05-16,11.03,11.1,10.8,10.82,10.82,11969
2019-05-17,10.8138,10.995,10.8,10.8817,10.8817,5455
2019-05-20,10.89,10.995,10.52,10.55,10.55,23892
2019-05-21,10.83,10.88,10.6682,10.85,10.85,3471
2019-05-22,10.84,10.89,10.5778,10.8275,10.8275,8390
2019-05-23,10.5,10.7,10.38,10.68,10.68,17300
2019-05-24,10.76,10.88,10.3738,10.88,10.88,6662
2019-05-28,10.21,10.545,10.08,10.545,10.545,11223
2019-05-29,9.73,10.24,9.5,10.18,10.18,13951
2019-05-30,9.86,10.12,9.85,10.0605,10.0605,5784
2019-05-31,9.8,10.27,9.75,10.27,10.27,5087
2019-06-03,9.88,10.54,9.8,10.1,10.1,30334
