Date,Open,High,Low,Close,AdjustedClose,Volume
2012-05-21,0.75,0.8,0.74,0.75,0.75,55299
2012-05-22,1,1,0.749,0.75,0.75,23973
2012-05-23,0.75,0.8,0.75,0.75,0.75,32350
2012-05-24,0.76,0.78,0.75,0.75,0.75,12500
2012-05-25,0.79,0.79,0.75,0.75,0.75,7648
2012-05-29,0.98,0.99,0.97,0.99,0.99,4153
2012-05-30,0.98,1.05,0.98,1.05,1.05,2500
2012-05-31,1.06,1.06,1,1,1,16300
2012-06-01,0.97,1.2,0.97,1.2,1.2,22930
2012-06-04,1.18,1.18,1.1,1.1,1.1,9190
2012-06-05,1.1,1.1,1.08,1.1,1.1,21570
2012-06-06,1.44,1.5,1.35,1.35,1.35,46380
2012-06-07,1.36,1.54,1.3,1.3,1.3,10000
2012-06-08,1.35,1.5,1.35,1.375,1.375,15800
2012-06-11,1.45,1.45,1.15,1.15,1.15,19087
2012-06-12,1.21,1.24,1.2,1.24,1.24,10868
2012-06-13,1.1,1.45,1.1,1.1,1.1,28500
2012-06-14,1,1,0.9,0.95,0.95,32500
2012-06-15,1.1,1.1,1,1.09,1.09,7125
2012-06-19,0.75,0.75,0.75,0.75,0.75,1341
2012-06-20,1.5,1.5,1.05,1.17,1.17,49655
2012-06-21,1.49,1.54,1.16,1.16,1.16,23790
2012-06-22,1.31,1.39,1.26,1.36,1.36,17235
2012-06-25,1.25,1.35,1.25,1.34,1.34,11055
2012-06-26,1.25,1.35,1.25,1.27,1.27,6180
2012-06-27,1.35,1.43,1.35,1.43,1.43,36364
2012-06-28,1.51,1.85,1.41,1.75,1.75,57550
2012-06-29,1.9,3,1.8,2.3,2.3,98684
2012-07-02,2.35,3,2.3,2.51,2.51,103955
2012-07-03,2.95,5,2.5,3.56,3.56,115493
2012-07-05,4,4.7,3.61,4.45,4.45,153964
2012-07-06,4.56,4.56,3.26,3.4,3.4,158385
2012-07-09,3.05,4.24,3.05,3.9,3.9,84319
2012-07-10,3.7,4.05,3.7,4,4,151621
2012-07-11,3.99,4,3.5,3.65,3.65,61586
2012-07-12,3.65,3.65,3.16,3.4,3.4,40283
2012-07-13,3.5,3.5,3.15,3.5,3.5,38060
2012-07-16,3.49,3.5,3.26,3.4,3.4,32137
2012-07-17,3.39,3.4,2.81,3.19,3.19,61630
2012-07-18,3.01,3.19,2.8,3,3,40515
