Date,Open,High,Low,Close,AdjustedClose,Volume
2019-03-06,9.7,9.7,9.7,9.7,9.7,475000
2019-03-14,9.7,9.71,9.7,9.7,9.7,1975
2019-03-20,9.76,9.76,9.736,9.736,9.736,104806
2019-03-21,9.73,9.73,9.73,9.73,9.73,200005
2019-03-26,9.75,9.75,9.75,9.75,9.75,13100
2019-03-29,9.8,9.8,9.75,9.75,9.75,5162
2019-04-01,9.78,9.78,9.75,9.77,9.77,51420
2019-04-02,9.96,9.96,9.76,9.76,9.76,3254
2019-04-05,9.74,9.76,9.74,9.74,9.74,10880
2019-04-08,9.74,9.75,9.74,9.75,9.75,25284
2019-04-11,9.755,9.81,9.75,9.77,9.77,165703
2019-04-15,9.7801,9.7801,9.7801,9.7801,9.7801,103
2019-04-16,9.8,9.8,9.8,9.8,9.8,422
2019-04-17,9.81,9.81,9.8,9.81,9.81,100502
2019-04-18,9.8,9.8,9.8,9.8,9.8,1037
2019-04-22,9.81,9.81,9.81,9.81,9.81,1201
2019-04-23,9.8,9.81,9.8,9.81,9.81,22101
2019-04-29,9.84,9.84,9.83,9.83,9.83,1816
2019-04-30,9.8,9.8,9.8,9.8,9.8,1000
2019-05-01,9.79,9.79,9.79,9.79,9.79,1800
2019-05-03,9.82,9.82,9.82,9.82,9.82,1000
2019-05-07,9.81,9.81,9.81,9.81,9.81,800
2019-05-10,9.83,9.83,9.77,9.83,9.83,253759
2019-05-15,9.83,9.83,9.8,9.82,9.82,8100
2019-05-16,9.83,9.83,9.83,9.83,9.83,2023
2019-05-17,9.83,9.83,9.76,9.76,9.76,300
2019-05-21,9.8,9.82,9.8,9.82,9.82,275203
2019-05-28,9.83,9.83,9.83,9.83,9.83,299
2019-05-29,9.81,9.82,9.77,9.82,9.82,20300
2019-05-31,9.8,9.84,9.8,9.84,9.84,3857
2019-06-04,9.88,9.88,9.81,9.81,9.81,316
2019-06-06,9.7,9.88,9.7,9.82,9.82,3079
2019-06-07,9.84,9.84,9.84,9.84,9.84,10300
2019-06-10,9.84,9.84,9.84,9.84,9.84,1441
2019-06-14,9.86,9.86,9.86,9.86,9.86,2201
2019-06-18,9.87,9.87,9.87,9.87,9.87,5000
2019-06-21,9.87,9.87,9.87,9.87,9.87,400
2019-06-25,9.87,9.87,9.87,9.87,9.87,925
2019-06-26,9.86,9.89,9.86,9.89,9.89,2000
2019-06-27,9.89,9.94,9.89,9.91,9.91,31569
2019-07-09,9.9,9.9,9.75,9.84,9.84,2905
2019-07-11,9.93,9.93,9.91,9.91,9.91,201101
2019-07-12,9.89,9.89,9.88,9.88,9.88,1000
2019-07-16,9.9344,9.9344,9.9,9.92,9.92,8580
2019-07-17,9.9,9.9,9.9,9.9,9.9,1600
2019-07-18,9.9,9.92,9.9,9.92,9.92,13600
2019-07-19,9.91,9.92,9.91,9.92,9.92,2000
2019-07-22,9.93,9.93,9.93,9.93,9.93,200000
2019-07-24,9.9,9.9,9.9,9.9,9.9,1000
2019-07-25,9.9,9.9,9.9,9.9,9.9,1000
2019-07-26,9.92,9.92,9.92,9.92,9.92,725
2019-07-30,9.9005,9.9005,9.9005,9.9005,9.9005,1000
2019-07-31,9.85,9.9,9.81,9.89,9.89,12400
2019-08-01,9.85,9.9,9.85,9.9,9.9,1425
2019-08-06,9.94,9.94,9.85,9.85,9.85,23900
2019-08-12,9.94,9.95,9.94,9.95,9.95,25104
2019-08-14,9.9256,9.9256,9.92,9.92,9.92,355400
2019-08-20,9.95,9.95,9.95,9.95,9.95,1004
2019-08-26,9.92,9.92,9.92,9.92,9.92,151
2019-08-27,9.95,9.95,9.95,9.95,9.95,1000
2019-09-05,9.95,9.95,9.95,9.95,9.95,10000
2019-09-06,9.96,9.97,9.96,9.97,9.97,8200
2019-09-16,9.97,9.97,9.9698,9.9698,9.9698,6725
2019-09-19,9.92,9.94,9.92,9.94,9.94,187499
2019-09-23,9.95,9.95,9.9469,9.9492,9.9492,18000
2019-09-24,9.95,9.95,9.95,9.95,9.95,100
2019-09-25,9.95,9.95,9.95,9.95,9.95,1000
2019-09-27,9.96,9.96,9.96,9.96,9.96,1000
2019-09-30,9.99,9.99,9.99,9.99,9.99,121
2019-10-03,9.97,9.99,9.97,9.99,9.99,380496
2019-10-04,9.96,9.96,9.96,9.96,9.96,400000
2019-10-07,9.98,9.98,9.98,9.98,9.98,500
2019-10-21,10,10,10,10,10,100
2019-10-22,9.9803,9.9803,9.9803,9.9803,9.9803,100
2019-10-24,10,10,10,10,10,10100
2019-10-25,10,10,9.9874,10,10,28850
2019-10-28,10,10.01,10,10,10,304854
2019-10-29,10,10.02,10,10.01,10.01,404830
2019-10-30,10,10.02,10,10.02,10.02,3577
2019-11-01,10.02,10.02,10.02,10.02,10.02,65000
2019-11-05,10.01,10.01,10.01,10.01,10.01,100
2019-11-07,9.99,9.99,9.99,9.99,9.99,100
2019-11-08,10.02,10.02,10.02,10.02,10.02,1000
2019-11-18,10.03,10.04,10.03,10.04,10.04,142510
2019-11-29,10.05,10.07,10.04,10.04,10.04,1360
2019-12-02,10.05,10.05,10.05,10.05,10.05,1400
2019-12-04,10.06,10.06,10.06,10.06,10.06,2413
2019-12-05,10.07,10.07,10.07,10.07,10.07,2607
2019-12-12,10.049,10.049,10.049,10.049,10.049,550
2019-12-16,10.07,10.07,10.07,10.07,10.07,4302
2019-12-17,10.08,10.15,10.08,10.15,10.15,25722
2019-12-18,10.08,10.08,10.08,10.08,10.08,6025
2019-12-19,10.09,10.09,10.0349,10.0349,10.0349,358
2019-12-27,10.08,10.1,10.08,10.1,10.1,29257
2019-12-30,10.09,10.14,10.09,10.14,10.14,21482
2019-12-31,10.15,10.15,10.15,10.15,10.15,5691
2020-01-14,10.13,10.13,10.11,10.13,10.13,300
2020-01-27,10.1,10.1,10.1,10.1,10.1,200
2020-01-28,10.12,10.12,10.12,10.12,10.12,500
2020-01-30,10.15,10.15,10.15,10.15,10.15,6929
2020-02-06,10.18,10.18,10.18,10.18,10.18,27105
2020-02-21,10.14,10.1612,10.13,10.1612,10.1612,4406
2020-02-28,10.17,10.17,10.17,10.17,10.17,75507
2020-03-02,10.17,10.17,10.17,10.17,10.17,65600
2020-03-05,10.16,10.16,10.16,10.16,10.16,6107
2020-03-10,10.1502,10.1502,10.15,10.15,10.15,575
2020-03-11,10.15,10.15,10.15,10.15,10.15,25000
2020-03-12,10.13,10.13,10.13,10.13,10.13,201
2020-03-13,10.1,10.1,10.1,10.1,10.1,221201
2020-03-16,9.92,9.93,9.9,9.9,9.9,2000
2020-03-18,9.91,9.91,9.9,9.9,9.9,9401
2020-03-19,9.95,9.95,9.8,9.9002,9.9002,9971
