Date,Open,High,Low,Close,Adj Close,Volume
2017-11-24,0.0061,0.007,0.0058,0.0069,0.0069,11443
2017-11-25,0.0069,0.0146,0.0069,0.0134,0.0134,20852
2017-11-26,0.0134,0.0162,0.0122,0.0144,0.0144,20176
2017-11-27,0.0144,0.015,0.0105,0.0126,0.0126,18401
2017-11-28,0.0131,0.0133,0.0091,0.0091,0.0091,14586
2017-11-29,0.0094,0.0103,0.0058,0.0081,0.0081,9540
2017-11-30,0.0081,0.0088,0.0067,0.0079,0.0079,9569
2017-12-01,0.0082,0.0155,0.0077,0.0141,0.0141,17994
2017-12-02,0.0136,0.016,0.011,0.0114,0.0114,15246
2017-12-03,0.011,0.0116,0.0101,0.0108,0.0108,12899
2017-12-04,0.0108,0.0123,0.0093,0.0116,0.0116,12742
2017-12-05,0.0115,0.013,0.0104,0.012,0.012,5175
2017-12-06,0.0119,0.0126,0.0097,0.0118,0.0118,14745
2017-12-07,0.0115,0.0147,0.003,0.0147,0.0147,11940
2017-12-08,0.0148,0.015,0.0068,0.0106,0.0106,129
2017-12-09,0.0106,0.0109,0.0046,0.009,0.009,246
2017-12-10,0.009,0.009,0.0041,0.0084,0.0084,98
2017-12-11,0.0084,0.0095,0.0039,0.0082,0.0082,159
2017-12-12,0.0083,0.0085,0.004,0.0041,0.0041,261
2017-12-13,0.0041,0.0045,0.004,0.0041,0.0041,151
2017-12-14,0.0041,0.0079,0.004,0.0075,0.0075,730
2017-12-15,0.0075,0.0083,0.0036,0.0044,0.0044,529
2017-12-16,0.0044,0.0082,0.0044,0.0082,0.0082,518
2017-12-17,0.0082,0.0084,0.0055,0.0063,0.0063,122
2017-12-18,0.0063,0.0215,0.0061,0.0181,0.0181,6174
2017-12-19,0.0182,0.0182,0.0079,0.0129,0.0129,1025
2017-12-20,0.0129,0.0129,0.0066,0.0077,0.0077,907
2017-12-21,0.0077,0.0122,0.0077,0.0088,0.0088,1919
2017-12-22,0.0088,0.0107,0.0073,0.0085,0.0085,232
2017-12-23,0.0086,0.0125,0.0081,0.0087,0.0087,1596
2017-12-24,0.0088,0.0096,0.0078,0.0089,0.0089,638
2017-12-25,0.009,0.0108,0.0085,0.0098,0.0098,528
2017-12-26,0.0098,0.0159,0.0093,0.0108,0.0108,1621
2017-12-27,0.0108,0.0157,0.0101,0.0107,0.0107,955
2017-12-28,0.0107,0.0112,0.0093,0.0097,0.0097,530
2017-12-29,0.0098,0.0129,0.0063,0.0099,0.0099,1857
2017-12-30,0.0099,0.0099,0.006,0.0098,0.0098,533
2017-12-31,0.0097,0.0109,0.0073,0.0086,0.0086,942
2018-01-01,0.0087,0.0108,0.007,0.0078,0.0078,1508
2018-01-02,0.0078,0.0111,0.0076,0.0109,0.0109,205
2018-01-03,0.0108,0.0151,0.0107,0.0127,0.0127,3262
2018-01-04,0.0128,0.0423,0.0127,0.029,0.029,13725
2018-01-05,0.029,0.0469,0.0289,0.0458,0.0458,4615
2018-01-06,0.0459,0.0463,0.0412,0.0436,0.0436,1662
2018-01-07,0.0435,0.131,0.0423,0.0978,0.0978,34763
2018-01-08,0.0977,0.0981,0.0593,0.0613,0.0613,6445
2018-01-09,0.0611,0.0918,0.0609,0.0672,0.0672,9544
2018-01-10,0.0673,0.0811,0.0448,0.075,0.075,18019
2018-01-11,0.0749,0.0752,0.0411,0.0469,0.0469,3263
2018-01-12,0.0472,0.0808,0.0458,0.0592,0.0592,5626
2018-01-13,0.0591,0.0801,0.0591,0.0646,0.0646,3719
2018-01-14,0.0646,0.0781,0.0556,0.0565,0.0565,989
2018-01-15,0.0561,0.0704,0.0257,0.056,0.056,2908
2018-01-16,0.056,0.056,0.018,0.0457,0.0457,2016
2018-01-17,0.0455,0.0466,0.0255,0.0331,0.0331,1194
2018-01-18,0.0332,0.039,0.0314,0.0353,0.0353,335
2018-01-19,0.035,0.0363,0.0314,0.0322,0.0322,946
2018-01-20,0.0325,0.0391,0.026,0.0274,0.0274,3132
2018-01-21,0.0275,0.0372,0.0259,0.0352,0.0352,1583
2018-01-22,0.0356,0.0371,0.0289,0.0358,0.0358,1960
2018-01-23,0.0357,0.0387,0.0332,0.0362,0.0362,3345
2018-01-24,0.0362,0.0379,0.0252,0.0303,0.0303,3936
2018-01-25,0.0308,0.0317,0.0272,0.0278,0.0278,1026
2018-01-26,0.0278,0.0473,0.0259,0.0277,0.0277,2861
2018-01-27,0.0277,0.0334,0.0273,0.0285,0.0285,639
2018-01-28,0.0287,0.0346,0.0287,0.029,0.029,1267
2018-01-29,0.029,0.032,0.0224,0.0313,0.0313,977
2018-01-30,0.0314,0.0314,0.0134,0.0162,0.0162,695
2018-01-31,0.0162,0.0211,0.0156,0.0208,0.0208,390
2018-02-01,0.0208,0.0251,0.0121,0.0143,0.0143,969
2018-02-02,0.0143,0.0197,0.013,0.0174,0.0174,286
2018-02-03,0.0174,0.0188,0.0124,0.0144,0.0144,1629
2018-02-04,0.0144,0.0191,0.0138,0.014,0.014,274
2018-02-05,0.0139,0.0168,0.0119,0.0122,0.0122,225
2018-02-06,0.0122,0.0203,0.0104,0.0143,0.0143,574
2018-02-07,0.0142,0.0314,0.013,0.0236,0.0236,1063
2018-02-08,0.0235,0.0415,0.0144,0.037,0.037,8282
2018-02-09,0.0371,0.0465,0.024,0.0432,0.0432,8212
2018-02-10,0.0432,0.0447,0.0295,0.0315,0.0315,3827
2018-02-11,0.0315,0.0316,0.0286,0.0286,0.0286,2066
