Date,Open,High,Low,Close,AdjustedClose,Volume
2018-02-08,21.1,21.84,19.86,20.25,20.25,14956128
2018-02-09,20.36,21.1,19.18,20.4,20.4,1350600
2018-02-12,20.42,21.48,20.42,20.9,20.9,529495
2018-02-13,20.5,22.58,20.5,21.43,21.43,717834
2018-02-14,20.63,23.74,20.62,22,22,1418010
2018-02-15,22.02,23.61,21.9175,23.41,23.41,568323
2018-02-16,23.37,24.79,23.024,24.57,24.57,566769
2018-02-20,24.57,25,24.51,24.84,24.84,637687
2018-02-21,24.79,25.75,24.175,24.68,24.68,592939
2018-02-22,24.27,25.2,23.79,25.19,25.19,606987
2018-02-23,25.19,25.25,24.71,25.2,25.2,461916
2018-02-26,25,25.5,24.69,25.22,25.22,446588
2018-02-27,25.03,25.43,24.78,25.24,25.24,247959
2018-02-28,25.25,25.4,23.6,24.61,24.61,537097
2018-03-01,24.55,24.58,23.7601,24.54,24.54,580088
2018-03-02,24.59,24.72,23.69,24.66,24.66,323481
2018-03-05,24.61,25.22,23.81,24.93,24.93,748953
2018-03-06,25.14,26.27,25,25.61,25.61,554731
2018-03-07,25.47,25.94,24.84,25.48,25.48,340945
2018-03-08,25.53,26.03,25.17,26.03,26.03,264532
2018-03-09,26.24,26.9938,25.51,26.33,26.33,375692
2018-03-12,26.38,27.49,26.161,26.85,26.85,319582
2018-03-13,27.14,27.79,26.63,26.68,26.68,434015
2018-03-14,26.76,27.77,26,27.31,27.31,376890
2018-03-15,27.25,27.96,25.955,26.27,26.27,417285
2018-03-16,26.29,26.5,25.65,26.43,26.43,3311330
2018-03-19,26.53,27.2,26.355,27.16,27.16,281630
2018-03-20,27.3,27.31,26.66,27.19,27.19,158271
2018-03-21,27.24,27.47,27.09,27.37,27.37,98703
2018-03-22,27.2,27.37,26.7922,27.1,27.1,93528
2018-03-23,27.25,27.37,26.61,26.62,26.62,297445
2018-03-26,26.84,27.48,26.745,27.2,27.2,629980
2018-03-27,27.29,27.49,26.15,26.39,26.39,146551
2018-03-28,26.33,26.71,25.77,26.56,26.56,278880
2018-03-29,26.68,27,26.56,26.93,26.93,393745
2018-04-02,26.9,27.499,26.18,26.34,26.34,267078
2018-04-03,26.48,26.5409,25.6,26.06,26.06,294329
2018-04-04,25.79,26.9,25.5801,26.66,26.66,125857
2018-04-05,26.76,27.5,26.4,27.15,27.15,419613
2018-04-06,27.23,27.75,25.65,26.05,26.05,399351
2018-04-09,26.12,26.94,25.615,26.66,26.66,307205
2018-04-10,26.82,27.599,26.711,27.36,27.36,250318
2018-04-11,27.35,28.8,27.35,27.8,27.8,726275
2018-04-12,27.92,28.78,26.991,27.14,27.14,274376
2018-04-13,27.27,27.73,25.37,26.92,26.92,417153
2018-04-16,27.01,28.11,27,27.39,27.39,321845
2018-04-17,27.49,28,26.9,27.9,27.9,369569
2018-04-18,28.06,29.13,28.06,28.71,28.71,390542
2018-04-19,28.76,29.85,27.58,28.12,28.12,356101
2018-04-20,28.04,29.22,27.73,29.19,29.19,133160
2018-04-23,29.18,29.96,28.8332,29.8,29.8,289962
2018-04-24,29.78,29.81,28.44,28.51,28.51,172866
2018-04-25,28.42,28.73,27.4,27.85,27.85,260791
2018-04-26,27.86,29.14,27.35,28.4,28.4,171622
2018-04-27,28.4,29.02,27.55,28.96,28.96,299028
2018-04-30,28.9,29.45,28.38,28.71,28.71,166196
2018-05-01,28.57,28.81,27.23,28.64,28.64,181520
2018-05-02,28.5,29.21,28.37,28.64,28.64,95023
2018-05-03,28.52,29.01,27.855,28.42,28.42,130220
2018-05-04,28.4,29.35,28.23,29.11,29.11,93261
2018-05-07,29.21,30.1899,29.02,29.23,29.23,303596
2018-05-08,29.19,29.67,28.51,29.33,29.33,182806
2018-05-09,29.46,30.72,29.28,29.8,29.8,163904
2018-05-10,31.73,31.81,29.56,31.1,31.1,687412
2018-05-11,31.33,32.46,31.31,31.99,31.99,245979
2018-05-14,32.43,33.53,32,32.99,32.99,358882
2018-05-15,33.35,35.23,33.31,34.31,34.31,524269
2018-05-16,34.48,36.39,34.26,34.46,34.46,819562
2018-05-17,34.51,36,34.51,35.28,35.28,548828
2018-05-18,35.39,36.005,35.02,35.89,35.89,680532
2018-05-21,35.98,36.11,34.57,35.96,35.96,470718
2018-05-22,36,37.499,35.915,36.17,36.17,339078
2018-05-23,36.15,36.17,34.05,35.24,35.24,481135
2018-05-24,35.28,35.69,34.5,34.83,34.83,170420
2018-05-25,34.54,34.54,33.09,33.53,33.53,230949
2018-05-29,33.24,33.6,32.24,32.89,32.89,284180
2018-05-30,33.19,33.7907,32.84,33.25,33.25,292873
2018-05-31,33.13,34.18,32.54,33.72,33.72,465358
2018-06-01,33.94,34.58,31.52,31.91,31.91,374157
2018-06-04,32.06,32.25,29.68,30.65,30.65,546597
2018-06-05,30.61,30.86,29.02,30.43,30.43,709931
2018-06-06,30.42,32.57,30.365,32.48,32.48,472847
2018-06-07,32.5,33.5403,32.325,33.27,33.27,175930
2018-06-08,33.18,33.61,32.805,33,33,192629
2018-06-11,33.13,33.49,32.04,32.52,32.52,256415
2018-06-12,32.69,33.52,32.38,32.66,32.66,212542
2018-06-13,32.81,33.43,32.1,32.41,32.41,257175
2018-06-14,32.43,33.13,31.3,32.08,32.08,226326
2018-06-15,31.92,32.65,30.66,31.45,31.45,885489
2018-06-18,31.29,32.08,30.5,31.62,31.62,252885
2018-06-19,31.39,31.545,30,30.98,30.98,162556
2018-06-20,31.06,31.78,30.53,31.56,31.56,141731
2018-06-21,31.65,33.38,31.255,32.35,32.35,537298
2018-06-22,33.14,34.56,33,34.01,34.01,1473748
2018-06-25,33.26,33.9462,31.69,32.85,32.85,598129
2018-06-26,33,34.35,32.61,34.03,34.03,310663
2018-06-27,34.32,35.185,33.69,34.3,34.3,252897
2018-06-28,34.24,34.88,33.45,33.97,33.97,250471
2018-06-29,33.96,33.96,32.648,33.79,33.79,359360
2018-07-02,33.63,33.63,32.485,33.14,33.14,322545
2018-07-03,33.45,34.4399,32.92,33.48,33.48,154129
2018-07-05,33.68,34.03,33.13,33.59,33.59,248968
2018-07-06,33.59,35.45,33.41,34.08,34.08,383709
2018-07-09,35.29,37.38,35.04,35.6,35.6,1074012
2018-07-10,34.23,36.48,32.61,33.69,33.69,2028052
2018-07-11,33.2,33.99,32.02,33.65,33.65,994284
2018-07-12,34.1,34.92,33,33.57,33.57,5774626
2018-07-13,33.57,34.18,33.1,33.67,33.67,1056810
2018-07-16,33.62,33.99,32.72,33.27,33.27,2482422
2018-07-17,33.13,34.78,32.86,33.79,33.79,1156116
2018-07-18,34.54,34.62,33.34,34.03,34.03,789779
2018-07-19,33.9,34.84,33.51,34.77,34.77,747966
2018-07-20,34.77,35.275,34.43,34.83,34.83,515348
2018-07-23,34.76,35.2,33.845,34.37,34.37,851989
2018-07-24,34.53,34.78,33.06,33.59,33.59,1195509
2018-07-25,33.69,33.69,31.59,32.25,32.25,990982
2018-07-26,32.25,33.2,32.08,32.74,32.74,599316
2018-07-27,32.7,32.7,31.65,32.07,32.07,328193
2018-07-30,32.08,32.88,31.36,32.15,32.15,688147
2018-07-31,32.56,33.23,32.2248,32.72,32.72,1248013
2018-08-01,32.66,33.27,31.76,33,33,784633
2018-08-02,32.71,35.05,32.5429,34.31,34.31,928601
2018-08-03,34.3,34.49,33.04,33.48,33.48,1313870
2018-08-06,33.71,34.81,33.53,34.64,34.64,708776
2018-08-07,35,35.67,34.01,34.08,34.08,505756
2018-08-08,34.07,34.61,33.6,34.56,34.56,290721
2018-08-09,34.6,34.7,33.41,34.16,34.16,336579
2018-08-10,34.29,35.35,33.96,34.2,34.2,330727
2018-08-13,34.1,34.645,32.91,33.77,33.77,607181
2018-08-14,34,34.5,33.56,33.81,33.81,306531
2018-08-15,33.57,33.57,31.41,31.73,31.73,545135
2018-08-16,32,32.48,31.51,32.4,32.4,457872
2018-08-17,32.34,32.85,31.89,32.81,32.81,345088
2018-08-20,32.81,33.42,32.4,33.01,33.01,385419
2018-08-21,33.25,33.71,32.89,33.07,33.07,359235
2018-08-22,33.19,33.8,33.16,33.45,33.45,349901
2018-08-23,33.45,33.6504,33.135,33.39,33.39,313385
2018-08-24,33.63,33.83,33.25,33.47,33.47,387300
2018-08-27,33.55,34.08,33.27,33.75,33.75,377728
2018-08-28,33.9,34.26,33.31,33.69,33.69,379870
2018-08-29,33.78,34.23,33.61,34.14,34.14,371162
2018-08-30,34.73,35.41,34.34,34.93,34.93,475276
2018-08-31,34.92,34.92,33.73,34.18,34.18,381084
2018-09-04,34.22,36.48,34.22,35.5,35.5,694638
2018-09-05,35.47,35.47,33.845,34.17,34.17,524156
2018-09-06,34.16,34.17,32.4101,33.31,33.31,846999
2018-09-07,32.97,33.84,32.78,33.78,33.78,327212
2018-09-10,33.98,35.18,33.801,35.1,35.1,497370
2018-09-11,35.06,35.62,34.49,35.39,35.39,265651
2018-09-12,35.51,36.44,34.56,34.71,34.71,437039
2018-09-13,34.83,35.345,34.34,34.7,34.7,232348
2018-09-14,35.03,35.62,34.58,35.55,35.55,227107
2018-09-17,35.53,36.325,33.9101,34.68,34.68,536058
2018-09-18,34.89,36.19,34.16,35.92,35.92,410392
2018-09-19,36.4,38.84,36.32,37.07,37.07,729763
2018-09-20,37.26,37.7999,35.71,36.28,36.28,466479
2018-09-21,36.27,36.92,36.02,36.7,36.7,794123
2018-09-24,37,38.16,36.82,37.3,37.3,590678
2018-09-25,37.64,38.73,36.42,36.58,36.58,596075
2018-09-26,36.58,36.85,35.68,36.47,36.47,634466
2018-09-27,36.65,37.6,35.25,37.19,37.19,483866
2018-09-28,37.01,38.67,36.47,38.28,38.28,789461
2018-10-01,38.57,39.14,37.6,38.5,38.5,600027
2018-10-02,38.53,39.38,37.81,38.18,38.18,405625
2018-10-03,38.5,39.71,37.06,38.77,38.77,530813
2018-10-04,38.43,40.45,38.346,39.76,39.76,508895
2018-10-05,39.75,40.235,39.01,40.15,40.15,373567
2018-10-08,39.91,40.715,39.0901,40.45,40.45,270364
2018-10-09,40.54,40.97,39.8,40.5,40.5,536935
2018-10-10,40.5,40.95,37.99,38.75,38.75,898841
2018-10-11,38.28,38.9,36.93,37.15,37.15,446811
2018-10-12,37.85,38.18,36.66,37.17,37.17,319649
2018-10-15,37.35,37.8,36.395,37.48,37.48,330097
2018-10-16,37.64,39.19,37.35,38.91,38.91,485885
2018-10-17,38.75,39.43,37.56,38.06,38.06,357923
2018-10-18,37.61,38.1,36.67,36.73,36.73,352638
2018-10-19,36.83,37.745,36.49,36.75,36.75,358241
2018-10-22,36.78,37.1,35.6,36.35,36.35,279367
2018-10-23,35.29,35.29,34.08,34.48,34.48,466114
2018-10-24,34.68,34.745,32.86,32.91,32.91,670401
2018-10-25,33.35,34.77,32.99,33,33,637423
2018-10-26,32.43,34.53,32.14,33.6,33.6,607271
2018-10-29,34,34.182,31.99,32.44,32.44,433913
2018-10-30,32.29,33.8,32.02,33.5,33.5,319098
2018-10-31,33.95,34.515,33.18,33.46,33.46,785864
2018-11-01,34.12,35.665,31.4301,35.07,35.07,1461419
2018-11-02,35.54,37.56,35.31,36.35,36.35,573119
2018-11-05,36.65,37.05,35.81,37.02,37.02,295460
2018-11-06,37,37.83,36.37,37.31,37.31,396360
2018-11-07,37.84,38.03,36.59,37.91,37.91,376848
2018-11-08,37.78,38,36.6444,36.94,36.94,258004
2018-11-09,36.53,36.53,35.5,36.16,36.16,333456
2018-11-12,36.24,36.38,34.87,34.92,34.92,188306
2018-11-13,34.94,35.6222,32.65,33.08,33.08,476232
2018-11-14,33.76,33.835,31.86,32.42,32.42,681341
2018-11-15,32.09,32.895,31.8,32.33,32.33,973045
2018-11-16,32.29,32.84,30.65,31.31,31.31,685307
2018-11-19,31.02,32.13,30.47,31.3,31.3,1489735
2018-11-20,30.57,31.05,27.92,29.3,29.3,1422470
2018-11-21,29.77,30.47,29.71,29.76,29.76,481782
2018-11-23,28.86,29.77,28.4981,28.64,28.64,268656
2018-11-26,28.99,29.32,28.15,28.87,28.87,752704
2018-11-27,28.75,29.47,28.685,28.99,28.99,406348
2018-11-28,28.99,29.32,28.02,28.98,28.98,342664
2018-11-29,29.05,29.43,28.43,29.01,29.01,345363
2018-11-30,28.71,29.21,28.48,28.88,28.88,405388
2018-12-03,29.91,31.27,29.66,31.17,31.17,424954
2018-12-04,30.93,31.08,30.06,30.11,30.11,700238
2018-12-06,29.5,29.86,28.57,29.84,29.84,521602
2018-12-07,30.46,31.145,28.93,29.37,29.37,628024
2018-12-10,28.89,29.2199,27.745,28.18,28.18,329548
2018-12-11,29.05,29.069,28.04,28.42,28.42,316416
2018-12-12,28.87,29.48,28.59,29.03,29.03,315768
2018-12-13,29.01,29.01,28.28,28.6,28.6,153813
2018-12-14,28.25,28.4,27.32,27.79,27.79,521597
2018-12-17,27.77,28.93,27.58,28,28,425941
2018-12-18,27.99,28.24,27.35,27.54,27.54,495948
2018-12-19,27.5,28.39,26.46,26.76,26.76,280169
2018-12-20,26.51,27.26,25.92,26.29,26.29,436880
2018-12-21,26.26,26.56,25.53,25.93,25.93,560775
2018-12-24,25.59,25.86,25.02,25.23,25.23,173545
2018-12-26,25.34,27,24.6,26.93,26.93,357023
2018-12-27,26.36,27.13,25.78,27.1,27.1,331769
2018-12-28,27.39,27.79,26.45,27.27,27.27,285630
2018-12-31,27.54,27.76,26.6308,27.41,27.41,295497
2019-01-02,27.16,28.795,26.94,28.53,28.53,334707
2019-01-03,28.42,28.6,27.26,28.38,28.38,300884
2019-01-04,28.86,29.66,28.3419,29.53,29.53,380085
2019-01-07,29.48,30.36,28.46,29.7,29.7,393214
2019-01-08,30.17,30.385,28.79,28.88,28.88,388811
2019-01-09,29.27,29.85,28.8105,29.43,29.43,155959
2019-01-10,29.48,30.67,28.95,30.62,30.62,191718
2019-01-11,30.48,30.64,29.38,29.92,29.92,308457
2019-01-14,29.51,30.75,29.3,29.66,29.66,230018
2019-01-15,29.94,30.49,29.58,30.23,30.23,167950
2019-01-16,30.21,31.51,29.9172,31.2,31.2,234561
2019-01-17,31.1,32.18,31.0625,31.87,31.87,279789
2019-01-18,32.27,32.76,31.96,32.22,32.22,329605
2019-01-22,32,32,30.92,31.38,31.38,292800
2019-01-23,31.68,31.96,31.01,31.24,31.24,346459
2019-01-24,31.26,32.46,31.235,32.35,32.35,388678
2019-01-25,32.7,33.45,32.45,32.99,32.99,137419
2019-01-28,32.46,32.68,31.57,32.29,32.29,183065
2019-01-29,32.58,32.83,32.03,32.43,32.43,164195
2019-01-30,32.73,33,31.9264,32.61,32.61,321967
2019-01-31,32.67,33.23,32.59,32.82,32.82,167547
2019-02-01,33.09,33.31,32.88,33.15,33.15,158018
2019-02-04,33.02,33.28,32.52,33.13,33.13,103900
2019-02-05,33.17,33.68,32.59,33.32,33.32,244522
2019-02-06,33.21,33.565,33.03,33.38,33.38,181696
2019-02-07,34.33,35.3674,31.92,32.79,32.79,423847
2019-02-08,32.55,33.4,32.03,32.06,32.06,147810
2019-02-11,32,33.3826,31.69,33.3,33.3,388967
2019-02-12,33.56,34.44,33.34,34.4,34.4,278804
2019-02-13,34.5,35.26,34.48,35.08,35.08,324356
2019-02-14,35.18,35.96,34.82,35.7,35.7,188861
2019-02-15,36,36.83,35.33,36.6,36.6,295988
2019-02-19,36.47,37.48,36.44,36.83,36.83,179223
2019-02-20,37,37.85,36.66,37.26,37.26,237164
2019-02-21,37.07,37.3494,35.57,36.3,36.3,166067
2019-02-22,36.72,36.72,34.92,35.78,35.78,516488
2019-02-25,35.83,36.48,35.32,35.34,35.34,417695
2019-02-26,35.45,36.33,35.27,35.92,35.92,403916
2019-02-27,36,37.43,35.76,36.85,36.85,360639
2019-02-28,36.87,37.22,35.695,36.26,36.26,200873
2019-03-01,36.5,37.27,36.39,36.97,36.97,157243
2019-03-04,37.16,37.285,36.16,36.9,36.9,190134
2019-03-05,36.96,37.182,36,36.46,36.46,119273
2019-03-06,36.21,36.48,34.6,35.59,35.59,363132
2019-03-07,34.17,36.91,33,36.08,36.08,527505
2019-03-08,36.43,37.16,35.33,36.51,36.51,820826
2019-03-11,36.96,37.9886,36.75,37.46,37.46,732877
2019-03-12,37.6,37.84,36.46,36.87,36.87,334063
2019-03-13,37.2,37.85,36.59,37.35,37.35,446203
2019-03-14,37.47,37.73,37.11,37.29,37.29,284325
2019-03-15,37.21,38.22,36.59,37.46,37.46,965731
2019-03-18,37.45,38.68,37.3,37.72,37.72,576745
2019-03-19,35.93,36.79,35.31,35.88,35.88,6849156
2019-03-20,35.91,37.13,35.32,36.79,36.79,1435388
2019-03-21,36.74,37.47,36.375,37.25,37.25,832970
2019-03-22,37.02,37.02,34.76,34.84,34.84,467023
2019-03-25,34.7,37.04,34.26,36.02,36.02,491888
2019-03-26,36.46,36.845,35.78,35.98,35.98,467885
2019-03-27,35.8,36.295,35.12,35.4,35.4,433101
2019-03-28,34.96,36.08,34.74,35.94,35.94,689446
2019-03-29,36.38,36.38,35.37,35.6,35.6,961295
2019-04-01,35.92,36.445,35.88,36.25,36.25,427900
2019-04-02,36.24,36.285,35.83,35.99,35.99,372727
2019-04-03,36.23,36.55,35.69,35.76,35.76,313027
2019-04-04,35.78,36.72,35.67,36.69,36.69,593044
2019-04-05,36.88,37.8,36.335,37.71,37.71,637009
2019-04-08,37.71,37.9,36.86,37.2,37.2,398151
2019-04-09,36.93,37.19,36.4,36.78,36.78,318167
2019-04-10,37.06,38.01,37.025,37.69,37.69,885989
2019-04-11,37.72,38.1575,37.31,37.4,37.4,383047
2019-04-12,37.82,37.99,37.09,37.38,37.38,331587
2019-04-15,37.17,37.7,37.17,37.32,37.32,264598
2019-04-16,37.69,38.11,37.355,38,38,544985
2019-04-17,38.1,38.5,37.64,37.86,37.86,298510
2019-04-18,37.99,38.1,37.22,37.74,37.74,390334
2019-04-22,38.04,39.59,38,39.45,39.45,1131482
2019-04-23,39.82,40.68,38.75,39.04,39.04,594405
2019-04-24,39.09,39.41,38.0301,38.3,38.3,286507
2019-04-25,38.15,38.67,37.2,37.62,37.62,604199
2019-04-26,37.58,37.72,35.68,36.57,36.57,628781
2019-04-29,36.57,36.94,36.16,36.62,36.62,589638
2019-04-30,37,37.24,35.6136,36.3,36.3,1241322
2019-05-01,36.3,36.82,34.76,34.89,34.89,719404
2019-05-02,35.87,37.29,34.9,37.11,37.11,1150628
2019-05-03,37.45,37.9565,36.79,37,37,778044
2019-05-06,36.47,37.615,36.12,37.6,37.6,468114
2019-05-07,37.21,37.81,36.29,36.78,36.78,795670
2019-05-08,36.63,37.36,35.4,36.14,36.14,926674
2019-05-09,35.74,36.35,35.4,36.06,36.06,723740
2019-05-10,35.81,36.4,35.27,36.35,36.35,519281
2019-05-13,35.71,36.23,34.13,34.6,34.6,811640
2019-05-14,34.7,35.63,34.37,35.26,35.26,550075
2019-05-15,34.89,36.19,34.55,36.02,36.02,316627
2019-05-16,36.17,36.59,35.9,36.25,36.25,531523
2019-05-17,35.76,36.01,34.35,34.6,34.6,419112
2019-05-20,34.22,34.55,33.835,34.08,34.08,351335
2019-05-21,34.22,35.3,34.22,35.18,35.18,325986
2019-05-22,34.91,35.1,33.91,34.37,34.37,668707
2019-05-23,33.57,34.09,32.02,32.78,32.78,945905
2019-05-24,33.2,33.4194,32.41,32.98,32.98,935877
2019-05-28,33.14,33.925,32.83,33.46,33.46,605693
2019-05-29,32.82,33.71,32.28,33.54,33.54,691651
2019-05-30,33.48,33.99,32.48,32.65,32.65,273745
2019-05-31,31.94,32.96,31.64,32.55,32.55,316149
2019-06-03,32.67,33.295,32.17,32.94,32.94,397778
2019-06-04,33.23,33.63,32.53,33.18,33.18,408066
2019-06-05,33.17,33.42,32.49,33.1,33.1,475512
2019-06-06,32.95,33.67,32.02,32.92,32.92,426741
2019-06-07,32.77,33.1,32.22,32.76,32.76,449776
2019-06-10,32.96,33.52,32.67,32.79,32.79,422960
2019-06-11,33.02,33.5,32.26,32.59,32.59,758595
2019-06-12,32.49,32.98,30.89,31.09,31.09,615290
2019-06-13,31.55,31.95,31.09,31.92,31.92,627007
2019-06-14,31.87,32.4,31.05,31.12,31.12,351610
2019-06-17,31.2,31.58,30.6,30.62,30.62,772157
2019-06-18,30.51,30.915,29.75,30.64,30.64,777464
2019-06-19,30.66,30.76,29.875,30.1,30.1,343073
2019-06-20,30.59,31.85,30.59,31.44,31.44,473109
2019-06-21,31.27,31.78,30.94,31.35,31.35,619494
2019-06-24,31.29,31.3432,30.57,30.65,30.65,544822
2019-06-25,30.48,30.685,29.96,30.55,30.55,343991
2019-06-26,30.76,31.8,30.71,31.49,31.49,424524
2019-06-27,31.49,32.45,31.42,31.82,31.82,685518
2019-06-28,31.89,33.39,31.89,33.12,33.12,2028036
2019-07-01,33.56,33.8939,32.32,32.73,32.73,791270
2019-07-02,32.64,32.64,30.81,31.01,31.01,432836
2019-07-03,31.07,31.43,30.36,30.82,30.82,310778
2019-07-05,30.64,31.26,30.53,31.25,31.25,210732
2019-07-08,31.04,32.5,31,31.87,31.87,850868
2019-07-09,31.63,32.55,31.32,32.46,32.46,983621
2019-07-10,32.82,32.97,31.64,31.84,31.84,510585
2019-07-11,31.9,31.99,31.2,31.47,31.47,275499
2019-07-12,31.49,31.81,31.11,31.75,31.75,347532
2019-07-15,31.84,32.57,31.47,31.8,31.8,515145
2019-07-16,31.69,32.54,30.96,31.04,31.04,477299
2019-07-17,30.88,31.31,30.54,30.75,30.75,482684
2019-07-18,30.53,31.03,30.3,30.71,30.71,372428
2019-07-19,30.65,30.91,30.19,30.76,30.76,498853
2019-07-22,30.9,31.55,30.9,31.34,31.34,515982
2019-07-23,31.35,31.68,30.42,30.58,30.58,855430
2019-07-24,30.52,31.25,30.48,31.16,31.16,468682
2019-07-25,31.25,31.325,29.21,29.38,29.38,491383
2019-07-26,29.5,29.67,29.035,29.48,29.48,609571
2019-07-29,29.3,29.54,27.37,27.75,27.75,980187
2019-07-30,27.61,29.64,27.59,29.51,29.51,597359
2019-07-31,29.47,30.49,29.15,29.37,29.37,479237
2019-08-01,30.29,31.88,28.37,30,30,1220535
2019-08-02,29.74,30.06,28.8,29.46,29.46,553134
2019-08-05,28.72,28.81,27.52,28.09,28.09,527820
2019-08-06,28.19,28.21,26.7,27.39,27.39,478232
2019-08-07,26.75,28.01,26.395,27.83,27.83,639990
2019-08-08,28.01,28.56,27.78,28.55,28.55,620490
2019-08-09,28.53,28.67,27.91,28.3,28.3,367580
2019-08-12,28.06,28.46,27.76,28.19,28.19,481133
2019-08-13,27.9,28.99,27.69,27.79,27.79,369936
2019-08-14,27.03,27.3,25.63,25.7,25.7,567836
2019-08-15,25.58,25.935,25.22,25.86,25.86,331910
2019-08-16,25.95,26.665,25.74,26.62,26.62,319753
2019-08-19,27.09,27.28,26.65,26.93,26.93,409736
2019-08-20,26.8,26.84,26.16,26.19,26.19,357916
2019-08-21,26.52,26.78,26.19,26.34,26.34,318619
2019-08-22,26.47,26.565,25.81,25.83,25.83,319472
2019-08-23,25.42,26.09,24.58,24.83,24.83,577199
