Date,Open,High,Low,Close,AdjustedClose,Volume
2019-04-04,33.15,39.505,32.73,36.18,36.18,5906640
2019-04-05,35.65,36.89,34.62,35.8,35.8,698604
2019-04-08,35.1,36.21,34.1,34.99,34.99,376441
2019-04-09,35,37.68,34.79,37,37,532014
2019-04-10,37,38,36.38,37.04,37.04,256767
2019-04-11,37.12,37.5,33.08,36.66,36.66,675450
2019-04-12,36.24,37.1,34.545,35.49,35.49,182097
2019-04-15,35.48,35.6,34,34.16,34.16,102578
2019-04-16,34.94,34.94,32.5,33.5,33.5,210806
2019-04-17,33.57,33.57,30.87,32.5,32.5,307223
2019-04-18,33.49,34.92,32.24,33.99,33.99,192837
2019-04-22,34,35,33.93,35,35,107600
2019-04-23,34.98,35.9,34.5,35.45,35.45,77277
2019-04-24,35.52,36.77,35,36.08,36.08,93881
2019-04-25,35.87,37.87,35.71,37.8,37.8,137625
2019-04-26,38.15,40.61,37.53,40.01,40.01,288837
2019-04-29,40,40.34,38.03,39.93,39.93,274720
2019-04-30,39.9,41.82,38.1408,41.64,41.64,228821
2019-05-01,41.72,42.93,40.2577,40.69,40.69,158502
2019-05-02,40.5,41.19,38.51,39.09,39.09,85282
2019-05-03,39.1,39.65,37.7,38.11,38.11,189697
2019-05-06,38,40.82,37.59,39.45,39.45,200211
2019-05-07,39.32,40.53,38.99,40.1,40.1,129168
2019-05-08,40.12,41.56,39.05,41,41,134369
2019-05-09,40.53,40.99,39,40.83,40.83,198169
2019-05-10,40.52,45.53,40.178,44.72,44.72,295427
2019-05-13,44.5,47.09,43,46.32,46.32,282206
2019-05-14,46.61,47.97,46.105,46.67,46.67,143520
2019-05-15,47.06,48.96,47,48,48,213263
2019-05-16,47.7,48.93,45,47.84,47.84,242873
2019-05-17,47.49,48.0929,46.03,46.63,46.63,62075
2019-05-20,46.99,47.125,43.37,46.54,46.54,143017
2019-05-21,46.79,48.8271,45.8005,48.51,48.51,142459
2019-05-22,48.26,49.55,48.19,48.53,48.53,100761
2019-05-23,48.44,48.44,45.01,45.22,45.22,123691
2019-05-24,45.6,46.49,44.55,45.06,45.06,104206
2019-05-28,45.91,47.4019,44.47,44.85,44.85,129670
2019-05-29,44.62,45.56,44.27,45.36,45.36,96225
2019-05-30,46.33,47.3184,44.56,45.6,45.6,74574
2019-05-31,45.16,45.2,42.1,42.66,42.66,143197
2019-06-03,42.43,43.29,40.8,42.47,42.47,167012
2019-06-04,42.9,43.16,41.0035,42.93,42.93,192131
2019-06-05,43.32,46.5,43.2,46.15,46.15,216526
2019-06-06,46.28,46.69,43.9325,44.74,44.74,138515
2019-06-07,44.85,45.5099,44.0811,44.55,44.55,151422
2019-06-10,45.49,51.5,45.49,49.01,49.01,405060
2019-06-11,50.01,50.55,44.17,46.01,46.01,505734
2019-06-12,46,46.9592,44.13,45.15,45.15,258825
2019-06-13,45.54,47.1035,45.03,45.61,45.61,387164
2019-06-14,45.43,47.0822,42.39,44.99,44.99,243509
2019-06-17,45.24,48.92,44.8267,48.17,48.17,251919
2019-06-18,49.91,50,46.57,48.31,48.31,351662
2019-06-19,48.13,50,47.5,49.12,49.12,326067
2019-06-20,49.12,50.0186,47.87,48.65,48.65,290111
2019-06-21,48.63,49.28,46.915,47.35,47.35,408672
2019-06-24,48.06,48.995,45.97,47.15,47.15,206707
2019-06-25,47.25,47.41,44.76,45.7,45.7,308472
2019-06-26,45.79,46.535,45.32,45.8,45.8,106788
2019-06-27,45.93,46.94,45.93,46.51,46.51,234861
2019-06-28,46.7,48.66,46.49,48.46,48.46,1133496
2019-07-01,48.96,49.89,46.775,46.94,46.94,321156
2019-07-02,47.37,48.0455,44.14,44.93,44.93,350931
2019-07-03,45.08,45.6373,44.03,44.51,44.51,94762
2019-07-05,44.34,45.06,44,44.97,44.97,75425
