Date,Open,High,Low,Close,AdjustedClose,Volume
2015-02-13,10,10.25,8.01,8.97,8.97,101889
2015-02-17,8.99,9.26,8.75,9.24,9.24,2655
2015-02-18,9.83,9.83,9.0501,9.24,9.24,2871
2015-02-19,9.25,9.5,9.07,9.24,9.24,1220
2015-02-20,10,10,9,9.42,9.42,1319
2015-02-23,9.25,9.73,9.24,9.61,9.61,2377
2015-02-24,9.12,9.76,9.12,9.39,9.39,6286
2015-02-25,9.45,9.6792,9.41,9.49,9.49,4284
2015-02-26,9.8,11.85,9.31,11.45,11.45,5338
2015-02-27,11.94,12.92,11,12,12,11176
2015-03-02,12,12,11.16,11.94,11.94,7885
2015-03-03,11.63,11.94,11.4401,11.69,11.69,3732
2015-03-04,11.74,11.75,10.01,11.32,11.32,3826
2015-03-05,11.75,11.75,10.66,11.65,11.65,2490
2015-03-06,11.26,11.75,11.26,11.64,11.64,2604
2015-03-09,11.32,11.32,10.51,10.75,10.75,862
2015-03-10,10.26,10.35,9.69,9.87,9.87,1738
2015-03-11,9.8,10.81,9.7,10.16,10.16,1378
2015-03-12,9.85,10.22,9.78,10.22,10.22,328
2015-03-13,9.8,9.82,9.75,9.75,9.75,272
2015-03-16,11,11.49,10.5001,11.2,11.2,10157
2015-03-17,11.22,11.5,11.14,11.38,11.38,5650
2015-03-18,11.13,11.46,10.88,11.07,11.07,2294
2015-03-19,10.75,10.9999,10.41,10.78,10.78,1597
2015-03-20,10.65,11.2,10.65,11.1,11.1,1291
2015-03-23,11.12,11.12,10.2,10.2,10.2,2670
2015-03-24,10.11,10.83,10.071,10.29,10.29,7248
2015-03-25,10.0649,10.4999,10,10.09,10.09,3355
2015-03-26,10,10.51,10,10.36,10.36,1430
2015-03-27,10.37,10.37,9.9,10,10,929
2015-03-30,10.03,10.03,9.11,9.35,9.35,3072
2015-03-31,9.27,9.49,8.98,9.18,9.18,957
2015-04-01,9.44,9.5,9.18,9.345,9.345,771
2015-04-02,9.35,9.83,9.16,9.65,9.65,798
2015-04-06,9.55,9.86,9.37,9.75,9.75,505
2015-04-07,9.96,10.0999,9.85,10.08,10.08,521
2015-04-08,10.11,10.3,10.11,10.1225,10.1225,789
2015-04-09,10.18,10.22,9.8,9.8,9.8,243
2015-04-10,9.83,10.25,9.77,9.94,9.94,304
2015-04-13,9.99,10.23,9.99,10.19,10.19,483
2015-04-14,10.2,10.4,10.2,10.32,10.32,485
2015-04-15,10.3401,10.58,10.3401,10.45,10.45,180
2015-04-16,10.88,10.88,10.51,10.51,10.51,247
2015-04-17,10.603,10.61,10.22,10.33,10.33,1521
2015-04-20,10.5,10.5,9.4613,10.37,10.37,1252
2015-04-21,10.31,10.31,9.3183,10.06,10.06,825
2015-04-22,9.68,10.13,9.66,9.975,9.975,201
2015-04-23,9.72,10.05,9.72,9.9201,9.9201,359
2015-04-24,9.76,9.81,9.3,9.53,9.53,323
2015-04-27,9.64,9.82,9.45,9.51,9.51,500
2015-04-28,9.35,9.58,8.02,8.5,8.5,3198
2015-04-29,8.84,9.167,8.84,9.09,9.09,1207
2015-04-30,9.3799,9.3799,9,9,9,152
2015-05-01,9.06,9.3075,8.11,9.27,9.27,505
2015-05-04,9.1,9.1,8.43,8.58,8.58,931
2015-05-05,8.4,9.12,8.229,8.38,8.38,6940
2015-05-06,8.29,8.59,8.22,8.59,8.59,583
2015-05-07,8.947,8.947,8.31,8.455,8.455,428
2015-05-08,8.53,8.6199,8.3,8.55,8.55,404
2015-05-11,8.75,8.87,8.02,8.53,8.53,2860
2015-05-12,8.45,8.65,8.23,8.65,8.65,1071
2015-05-13,8.0372,8.51,8.0372,8.5,8.5,202
2015-05-14,8.5,8.88,8.3,8.5205,8.5205,283
2015-05-15,8.63,8.74,8.5,8.66,8.66,502
2015-05-18,8.59,8.59,8.11,8.2,8.2,2365
2015-05-19,8.15,8.39,8.15,8.39,8.39,266
2015-05-20,8.225,8.98,8.22,8.55,8.55,4316
2015-05-21,8.67,9.1,8.55,9.02,9.02,873
2015-05-22,9.13,9.3,8.7801,9.05,9.05,1230
2015-05-26,8.96,9.49,8.96,9.34,9.34,1329
2015-05-27,9.4,9.68,9.39,9.39,9.39,820
2015-05-28,9.51,9.51,9.48,9.51,9.51,113
2015-05-29,9.37,9.7,9.2295,9.28,9.28,131
2015-06-01,9.6,9.72,9.22,9.25,9.25,1126
2015-06-02,9.5,9.5,9.26,9.34,9.34,417
2015-06-03,9.315,9.4699,9.17,9.25,9.25,602
2015-06-04,9.2,9.47,8.42,8.89,8.89,5545
2015-06-05,8.9,8.94,8.67,8.91,8.91,683
2015-06-08,9,9.42,8.77,9.18,9.18,1141
2015-06-09,9.22,9.38,9.11,9.13,9.13,871
2015-06-10,9.33,9.38,8.896,9.21,9.21,800
2015-06-11,9.38,9.39,9.1,9.39,9.39,851
2015-06-12,9.28,9.34,8.85,9.11,9.11,446
2015-06-15,9.07,9.4,8.96,8.98,8.98,842
2015-06-16,8.91,9.11,8.85,9.01,9.01,1203
