Date,Open,High,Low,Close,AdjustedClose,Volume
2018-05-22,5.35,5.35,5.35,5.35,5.35,200
2018-06-01,5.25,5.25,5.25,5.25,5.25,30
2018-06-29,4.82,4.82,4.82,4.82,4.82,40
2018-07-23,4.65,4.65,4.59,4.59,4.59,1100
2018-07-24,4.6112,4.6112,4.6112,4.6112,4.6112,891
2018-08-03,4.59,4.59,4.59,4.59,4.59,523
2018-09-07,3.8925,3.8925,3.8925,3.8925,3.8925,259
2018-09-13,4.54,4.56,4.52,4.52,4.52,1468
2018-09-18,4.5451,4.5451,4.5451,4.5451,4.5451,403
2018-10-09,4.67,4.67,4.67,4.67,4.67,1101
2018-10-23,4,4,4,4,4,930
2018-10-25,3.8499,3.8499,3.8499,3.8499,3.8499,400
2018-10-26,3.61,3.61,3.61,3.61,3.61,40
2018-11-09,3.8,3.8,3.8,3.8,3.8,40
2018-11-19,3.35,3.35,3.35,3.35,3.35,60
2018-11-26,3.2,3.2,3.2,3.2,3.2,340
2018-12-11,2.88,2.88,2.88,2.88,2.88,219
2018-12-17,2.69,2.69,2.63,2.63,2.63,1825
2018-12-20,2.34,2.34,2.34,2.34,2.34,40
2018-12-24,2.45,2.45,2.45,2.45,2.45,400
2019-01-25,2.55,2.55,2.55,2.55,2.55,240
2019-02-04,2.5005,2.5005,2.5005,2.5005,2.5005,1687
2019-02-05,2.53,2.53,2.53,2.53,2.53,3313
2019-02-11,2.52,2.52,2.52,2.52,2.52,640
2019-03-04,2.67,2.72,2.67,2.72,2.72,1300
2019-03-11,2.92,3.1,2.8666,3,3,4309
2019-03-12,2.94,2.95,2.2,2.94,2.94,3300
2019-03-13,2.9,2.9,2.87,2.87,2.87,1000
2019-03-14,2.77,2.77,2.77,2.77,2.77,210
2019-03-19,3.15,3.15,3.15,3.15,3.15,200
2019-03-21,3.2,3.2,3.2,3.2,3.2,60
2019-03-22,3.2,3.23,3.17,3.17,3.17,900
2019-03-27,3.09,3.09,3.09,3.09,3.09,1540
2019-03-28,3.02,3.02,3.02,3.02,3.02,1000
2019-03-29,3.02,3.02,3.02,3.02,3.02,2000
2019-04-01,3.04,3.1,3.04,3.1,3.1,1200
2019-04-04,3.2,3.2,3.2,3.2,3.2,32
2019-04-08,2.8,2.8,2.8,2.8,2.8,60
2019-04-09,3.18,3.18,3.18,3.18,3.18,400
2019-04-10,3.18,3.18,3.18,3.18,3.18,2000
2019-04-18,3.11,3.11,3.11,3.11,3.11,200
2019-04-26,3,3,2.81,3,3,1070
