Date,Open,High,Low,Close,AdjustedClose,Volume
2015-02-10,1.25,1.25,1.25,1.25,1.25,9
2015-02-11,1.5,1.5,1.5,1.5,1.5,33
2015-02-20,1.5,1.5,1.5,1.5,1.5,1
2015-02-27,1.5,1.5,1.5,1.5,1.5,75
2015-03-06,1.5,1.5,1.5,1.5,1.5,37
2015-03-18,1.5,1.5,1.5,1.5,1.5,1
2015-04-21,1.5,1.5,1.5,1.5,1.5,1
2015-05-06,1.5,1.5,1.5,1.5,1.5,2
2015-06-16,1.65,1.65,1.65,1.65,1.65,2
2015-06-18,1.65,1.65,1.65,1.65,1.65,1
2015-07-02,1.65,1.65,1.65,1.65,1.65,9
2015-09-15,2,2,2,2,2,1
2015-09-25,2,2,2,2,2,6
2015-09-30,1.5,1.5,0.51,0.51,0.51,14
2015-10-01,0.51,1.97,0.25,0.25,0.25,553
2015-10-07,1.45,1.45,1.45,1.45,1.45,1
2015-10-14,0.2,0.85,0.2,0.85,0.85,156
2015-10-20,0.35,0.35,0.35,0.35,0.35,33
2015-10-26,0.5,0.5,0.5,0.5,0.5,1
2015-10-27,0.5,1,0.5,1,1,28
2015-10-30,1,1,1,1,1,1
2015-11-13,0.5,0.5,0.5,0.5,0.5,25
2015-11-16,0.4999,0.6,0.4999,0.6,0.6,41
2015-11-24,0.51,0.51,0.51,0.51,0.51,12
2015-11-25,0.35,0.35,0.35,0.35,0.35,1
2015-11-27,0.51,0.51,0.51,0.51,0.51,6
2015-11-30,0.51,0.51,0.51,0.51,0.51,23
2015-12-04,0.5,0.5,0.5,0.5,0.5,6
2015-12-11,0.6,0.6,0.35,0.35,0.35,11
2015-12-15,0.75,0.75,0.75,0.75,0.75,1
2015-12-17,0.746,0.746,0.746,0.746,0.746,7
2015-12-18,0.35,0.35,0.35,0.35,0.35,2
2015-12-21,0.75,0.75,0.75,0.75,0.75,1
2015-12-22,0.7,0.7,0.7,0.7,0.7,16
2015-12-28,0.4,0.6,0.4,0.6,0.6,34
2016-02-02,0.6,0.6,0.6,0.6,0.6,5
2016-04-18,0.05,0.05,0.05,0.05,0.05,2
2016-04-19,0.62,0.62,0.62,0.62,0.62,2
2016-06-17,0.11,0.11,0.11,0.11,0.11,35
2016-06-23,0.5,0.5,0.5,0.5,0.5,1
2016-07-05,0.5,0.5,0.5,0.5,0.5,1
2016-07-08,0.5,0.5,0.5,0.5,0.5,3
2016-07-11,0.5,0.5,0.5,0.5,0.5,6
2016-07-15,0.5,0.5,0.5,0.5,0.5,29
2016-07-26,0.55,0.55,0.458,0.458,0.458,29
2016-12-16,0.54,0.54,0.54,0.54,0.54,32
2016-12-19,0.45,0.55,0.45,0.55,0.55,35
2016-12-23,0.45,0.45,0.45,0.45,0.45,29
2016-12-28,0.45,0.45,0.45,0.45,0.45,23
2016-12-29,0.45,0.5,0.45,0.5,0.5,77
2017-01-04,0.47,0.47,0.47,0.47,0.47,118
2017-01-06,0.49,0.49,0.49,0.49,0.49,13
2017-01-10,0.49,0.5,0.49,0.5,0.5,101
