Date,Open,High,Low,Close,AdjustedClose,Volume
2018-05-31,40,40.08,40,40.08,40.08,490201
2018-06-01,40.08,40.08,40.08,40.08,40.08,0
2018-06-04,40.08,40.08,40.08,40.08,40.08,0
2018-06-05,40.08,40.08,40.08,40.08,40.08,0
2018-06-06,40.08,40.08,40.08,40.08,40.08,0
2018-06-07,40.08,40.08,40.08,40.08,40.08,0
2018-06-08,40.08,40.08,40.08,40.08,40.08,0
2018-06-11,40.08,40.08,40.08,40.08,40.08,0
2018-06-12,40.08,40.08,40.08,40.08,40.08,0
2018-06-13,40.08,40.08,40.08,40.08,40.08,0
2018-06-14,40.08,40.08,40.08,40.08,40.08,0
2018-06-15,40.08,40.08,40.08,40.08,40.08,0
2018-06-18,40.08,40.08,40.08,40.08,40.08,0
2018-06-19,40.08,40.08,40.08,40.08,40.08,0
2018-06-20,40.08,40.08,40.08,40.08,40.08,0
2018-06-21,40.0242,40.0242,40.0242,40.0242,40.0242,0
2018-06-22,40.0242,40.0242,40.0242,40.0242,40.0242,0
2018-06-25,40.0242,40.0242,40.0242,40.0242,40.0242,0
2018-06-26,39.96,39.96,39.96,39.96,39.96,139
2018-06-27,39.96,39.96,39.96,39.96,39.96,0
2018-06-28,39.96,39.96,39.96,39.96,39.96,0
2018-06-29,39.91,39.91,39.91,39.91,39.91,200
2018-07-02,39.91,39.91,39.91,39.91,39.91,0
2018-07-03,39.96,39.96,39.96,39.96,39.96,39
2018-07-05,39.96,39.96,39.96,39.96,39.96,0
2018-07-06,39.96,39.96,39.96,39.96,39.96,0
2018-07-09,39.96,39.96,39.96,39.96,39.96,39
2018-07-10,39.96,39.96,39.96,39.96,39.96,0
2018-07-11,39.96,39.96,39.96,39.96,39.96,0
2018-07-12,39.96,39.96,39.96,39.96,39.96,0
2018-07-13,39.96,39.96,39.96,39.96,39.96,0
2018-07-16,39.96,39.96,39.96,39.96,39.96,0
2018-07-17,39.96,39.96,39.96,39.96,39.96,0
2018-07-18,39.96,39.96,39.96,39.96,39.96,0
2018-07-19,39.96,39.96,39.96,39.96,39.96,0
2018-07-20,39.96,39.96,39.96,39.96,39.96,0
2018-07-23,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-07-24,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-07-25,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-07-26,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-07-27,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-07-30,39.8637,39.8637,39.8637,39.8637,39.8637,1
2018-07-31,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-08-01,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-08-02,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-08-03,39.8637,39.8637,39.8637,39.8637,39.8637,0
2018-08-06,40.15,40.15,40.15,40.15,40.15,1
2018-08-07,40.15,40.15,40.15,40.15,40.15,0
2018-08-08,40.15,40.15,40.15,40.15,40.15,0
2018-08-09,40.15,40.15,40.15,40.15,40.15,1
2018-08-10,40.15,40.15,40.15,40.15,40.15,0
2018-08-13,40.15,40.15,40.15,40.15,40.15,0
2018-08-14,40.15,40.15,40.15,40.15,40.15,0
2018-08-15,40.15,40.15,40.15,40.15,40.15,0
2018-08-16,40.15,40.15,40.15,40.15,40.15,0
2018-08-17,40.15,40.15,40.15,40.15,40.15,0
2018-08-20,40.15,40.15,40.15,40.15,40.15,0
2018-08-21,40.0462,40.0462,40.0462,40.0462,40.0462,0
2018-08-22,40.07,40.07,40.07,40.07,40.07,2250
2018-08-23,40.07,40.07,40.07,40.07,40.07,0
2018-08-24,40.07,40.07,40.07,40.07,40.07,0
2018-08-27,40.07,40.07,40.07,40.07,40.07,0
2018-08-28,40.0556,40.0556,40.0556,40.0556,40.0556,101
2018-08-29,40.01,40.01,40.01,40.01,40.01,1
2018-08-30,40.01,40.01,40.01,40.01,40.01,0
2018-09-04,40.08,40.08,40.08,40.08,40.08,100
2018-09-05,40.08,40.08,40.08,40.08,40.08,350001
2018-09-06,40.08,40.08,40.08,40.08,40.08,0
2018-09-07,40.0774,40.0774,40.0774,40.0774,40.0774,150
2018-09-10,40.0799,40.0799,40.0799,40.0799,40.0799,102
