Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,2.8068,3.6268,2.6713,3.3338,3.3338,2704070
2017-07-11,2.8068,3.6268,2.6713,3.3338,3.3338,2704070
2017-07-12,3.326,5.5099,2.7364,5.5099,5.5099,3055770
2017-07-13,5.3699,8.8227,3.0174,4.6855,4.6855,3630010
2017-07-14,1.7965,2.423,1.3281,1.4469,1.4469,1832030
2017-07-15,1.7965,2.423,1.3281,1.4469,1.4469,1832030
2017-07-16,1.4796,1.7052,0.9058,1.3848,1.3848,2126350
2017-07-17,1.3771,3.4113,1.3771,2.5331,2.5331,1840040
2017-07-18,2.5262,2.9116,1.7264,2.4569,2.4569,2329580
2017-07-19,2.4485,2.9317,1.9021,1.9642,1.9642,1044880
2017-07-20,1.9764,2.4623,1.9764,2.3593,2.3593,505556
2017-07-21,2.3861,2.651,2.2148,2.3862,2.3862,661561
2017-07-22,2.3883,2.7374,2.3146,2.6839,2.6839,358007
2017-07-23,2.6808,3.519,2.1452,2.5762,2.5762,437422
2017-07-24,2.5819,2.6178,1.8452,2.4432,2.4432,991648
2017-07-25,2.4432,2.4879,2.004,2.2439,2.2439,434991
2017-07-26,2.2236,2.3292,1.9856,2.3196,2.3196,533922
2017-07-27,2.2953,2.6875,2.2101,2.5373,2.5373,619044
2017-07-28,2.545,3.1511,2.0888,2.6198,2.6198,993253
2017-07-29,2.5936,2.8803,2.4837,2.845,2.845,945852
2017-07-30,2.8382,2.9327,2.7184,2.7895,2.7895,507801
2017-07-31,2.8047,3.3943,2.7006,3.2685,3.2685,964834
2017-08-01,3.2752,3.7548,3.2683,3.6415,3.6415,811061
2017-08-02,3.6397,5.1907,3.198,3.3923,3.3923,492153
2017-08-03,3.3905,3.7889,3.275,3.6381,3.6381,503479
2017-08-04,3.6399,6.9962,3.2666,3.9557,3.9557,1064530
2017-08-05,3.9569,4.4401,3.9302,4.0856,4.0856,641941
2017-08-06,4.1152,4.976,4.0584,4.6178,4.6178,450571
2017-08-07,4.6103,6.0603,4.4003,6.0487,6.0487,1441870
2017-08-08,6.0659,7.411,5.3842,5.4174,5.4174,2002390
2017-08-09,5.4386,5.9939,4.946,5.9358,5.9358,782146
2017-08-10,5.9218,6.5623,5.6079,6.4263,6.4263,979250
2017-08-11,6.41,6.4134,5.8017,6.1353,6.1353,959727
2017-08-12,6.1163,6.4039,5.7115,6.0553,6.0553,894071
2017-08-13,6.0366,6.0538,5.3062,5.541,5.541,516448
2017-08-14,5.5051,5.95,4.4871,5.2221,5.2221,924743
2017-08-15,5.218,5.25,4.5747,4.7002,4.7002,590298
2017-08-16,4.716,5.8504,4.1542,4.805,4.805,735244
2017-08-17,4.8122,6.0807,1.8997,5.5704,5.5704,649644
2017-08-18,5.5558,5.8362,5.0448,5.3653,5.3653,702786
2017-08-19,5.3641,5.3691,4.3764,4.8322,4.8322,585845
2017-08-20,4.8125,4.9456,4.5252,4.5252,4.5252,335168
2017-08-21,4.5131,4.7716,3.4563,4.3298,4.3298,658417
2017-08-22,4.1962,4.2277,3.6774,3.8777,3.8777,415849
2017-08-23,3.8598,4.1283,3.3256,3.5236,3.5236,415283
2017-08-24,3.5335,5.2681,3.1471,4.4229,4.4229,758569
2017-08-25,4.4386,4.67,3.8202,4.4152,4.4152,430544
2017-08-26,4.4227,4.4368,3.6994,3.7681,3.7681,454791
2017-08-27,3.8134,4.0654,3.1429,3.8992,3.8992,353973
2017-08-28,3.903,3.9847,3.6355,3.8541,3.8541,449384
2017-08-29,3.8565,4.0312,3.6321,3.8885,3.8885,398299
2017-08-30,3.8852,4.0178,3.5382,3.8736,3.8736,531823
2017-08-31,3.8603,3.8724,3.5616,3.6395,3.6395,337862
2017-09-01,3.6385,5.1588,3.5427,4.063,4.063,1464360
2017-09-02,4.0711,4.369,3.5491,3.7547,3.7547,763729
2017-09-03,3.7546,4.2393,3.6908,3.8531,3.8531,565324
2017-09-04,3.8813,6.1804,3.2393,3.6159,3.6159,476314
2017-09-05,3.6277,4.0115,3.3751,3.9185,3.9185,364357
2017-09-06,3.9315,4.1847,3.6969,4.1664,4.1664,410924
2017-09-07,4.1672,4.1694,3.8006,3.9338,3.9338,403291
2017-09-08,3.9276,4.1199,3.0737,3.5594,3.5594,370638
2017-09-09,3.3559,3.7599,3.2512,3.668,3.668,454427
2017-09-10,3.6611,9.1578,3.1745,3.4997,3.4997,252076
2017-09-11,3.51,13.0558,3.0095,3.292,3.292,374879
2017-09-12,3.2745,4.1109,3.1159,3.1911,3.1911,505448
2017-09-13,3.2266,3.3451,2.8966,3.2861,3.2861,391322
2017-09-14,3.2822,3.429,2.5803,2.6399,2.6399,295268
2017-09-15,2.6473,3.1747,2.3191,3.0102,3.0102,337136
2017-09-16,3.006,3.1289,2.7149,2.7934,2.7934,451852
2017-09-17,2.7855,2.9824,2.5741,2.9176,2.9176,404752
2017-09-18,2.9076,3.3489,2.9076,3.3268,3.3268,501178
2017-09-19,3.3385,3.3533,2.7213,2.9342,2.9342,347692
2017-09-20,2.9313,3.1647,2.8617,2.9468,2.9468,237960
2017-09-21,2.9365,2.9505,2.4356,2.4697,2.4697,340920
2017-09-22,2.4687,2.917,2.4578,2.5975,2.5975,374706
2017-09-23,2.5931,2.8621,2.5512,2.8449,2.8449,249775
2017-09-24,2.8449,2.8866,2.3982,2.4576,2.4576,210021
2017-09-25,2.4592,2.8742,2.4586,2.5798,2.5798,332512
2017-09-26,2.5752,2.9868,2.2974,2.6253,2.6253,284868
2017-09-27,2.7258,2.7281,2.2655,2.4611,2.4611,547670
2017-09-28,2.4542,2.5342,2.3031,2.4629,2.4629,378847
2017-09-29,2.4598,2.5426,2.1591,2.2974,2.2974,329214
2017-09-30,2.2974,2.5461,2.1415,2.3301,2.3301,246749
2017-10-01,2.3309,2.6976,2.3254,2.4402,2.4402,361877
2017-10-02,2.44,2.5426,2.3701,2.4794,2.4794,236482
2017-10-03,2.4806,2.4995,2.204,2.3724,2.3724,267138
2017-10-04,2.3775,2.5091,2.3433,2.3449,2.3449,349275
2017-10-05,2.3454,2.9085,2.3098,2.8277,2.8277,333960
2017-10-06,2.8282,3.0498,2.5824,2.7384,2.7384,336478
2017-10-07,2.736,2.7989,2.4853,2.4853,2.4853,270384
2017-10-08,2.4711,2.6721,2.3753,2.5686,2.5686,224135
2017-10-09,2.5663,2.7855,2.1457,2.7098,2.7098,292696
2017-10-10,2.7133,3.1321,2.2793,3.0926,3.0926,400775
2017-10-11,3.0961,3.2611,2.8662,3.1288,3.1288,269182
