Date,Open,High,Low,Close,AdjustedClose,Volume
2015-07-07,7.5,10,7.5,9,9,42466
2015-07-08,9,9.25,9,9.22,9.22,15338
2015-07-09,10,11.5,10,11.5,11.5,17546
2015-07-10,11.95,12.4999,10.11,10.11,10.11,10721
2015-07-13,10.02,10.6,8.07,10.38,10.38,123468
2015-07-14,9.3,10.3,8.75,9.8,9.8,28291
2015-07-15,9.02,9.99,9.02,9.5,9.5,8848
2015-07-16,9.25,9.512,9.01,9.5,9.5,5534
2015-07-17,9.5,9.5,9,9,9,429
2015-07-20,9.02,9.02,9,9,9,3000
2015-07-21,9,9,8.45,9,9,22938
2015-07-22,9,9,9,9,9,7843
2015-07-23,9,9.77,8.98,9.4755,9.4755,9867
2015-07-24,10,10,10,10,10,508
2015-07-27,9.52,10.03,9.5001,9.99,9.99,18559
2015-07-28,9.49,9.5,9.49,9.5,9.5,1410
2015-07-29,9.2001,9.41,9.07,9.24,9.24,10495
2015-07-30,9.4999,9.4999,9.36,9.49,9.49,3002
2015-07-31,9.5,9.83,9.23,9.55,9.55,9397
2015-08-03,9.25,9.25,8.9,8.9,8.9,1620
2015-08-04,8.91,9.16,8.91,9.15,9.15,2600
2015-08-05,9.1,9.4699,9.1,9.4699,9.4699,2400
2015-08-06,9.5,9.75,9.2201,9.71,9.71,10164
2015-08-10,9.49,9.49,9.49,9.49,9.49,2017
2015-08-11,9.29,9.49,9.29,9.49,9.49,2181
2015-08-12,9.17,9.25,9.17,9.25,9.25,2100
2015-08-13,9.4899,9.4899,9.4899,9.4899,9.4899,100
2015-08-14,9.48,9.5,9.45,9.46,9.46,8211
2015-08-17,9.44,9.44,9.01,9.01,9.01,766
2015-08-18,9.45,9.5,9.45,9.49,9.49,1225
2015-08-19,9.4963,9.5,9.4963,9.5,9.5,4742
2015-08-20,9.299,9.7,9.299,9.7,9.7,3102
2015-08-21,9.6899,9.69,9.64,9.68,9.68,5000
2015-08-24,8.781,9,7.99,9,9,2280
2015-08-25,7.83,8.45,7.34,8.45,8.45,3740
2015-08-27,8.4,9,8.0501,9,9,3601
2015-08-28,9,9.45,9,9.45,9.45,2521
2015-08-31,9.5,9.54,9.46,9.49,9.49,5104
2015-09-01,9.06,9.06,8.92,8.92,8.92,12744
2015-09-02,8.9,8.9,8.9,8.9,8.9,100
2015-09-03,9,9,9,9,9,1068
2015-09-08,9.1,9.1,9,9.0001,9.0001,2010
2015-09-09,9.16,9.24,9.16,9.24,9.24,5002
2015-09-10,9.229,9.229,9.229,9.229,9.229,2000
2015-09-11,9.092,9.092,9.092,9.092,9.092,123
2015-09-15,9.2,9.24,9.2,9.24,9.24,4744
2015-09-16,9.2399,9.5,9.2399,9.5,9.5,9023
2015-09-17,9.3,9.5,9.3,9.4999,9.4999,6612
2015-09-18,9.3,9.7,9.3,9.48,9.48,5498
2015-09-21,9.4899,9.4899,9.4899,9.4899,9.4899,2003
2015-09-23,9.48,9.7,9.48,9.7,9.7,5162
2015-09-24,9.6499,9.6499,9.6499,9.6499,9.6499,3001
2015-09-25,9.6,9.6,9.6,9.6,9.6,2000
2015-09-28,9.649,10,9.311,10,10,7336
2015-09-29,9.301,9.74,9.301,9.7,9.7,5159
2015-09-30,9.7601,9.7601,9.7601,9.7601,9.7601,105
2015-10-01,9.77,9.77,9.75,9.7501,9.7501,4886
2015-10-02,9.8,9.8,9.78,9.78,9.78,2000
2015-10-05,9.8,9.8,9.76,9.76,9.76,600
2015-10-06,9.7,9.73,9.51,9.51,9.51,2100
2015-10-07,9.5,9.5001,9.5,9.5001,9.5001,3200
2015-10-09,9.47,9.48,9.47,9.48,9.48,3000
2015-10-12,9.45,9.46,9.45,9.45,9.45,4000
2015-10-13,9.3,9.3,9.3,9.3,9.3,104
2015-10-15,9.7,9.7,9.6999,9.6999,9.6999,5277
2015-10-19,9.85,9.85,9.85,9.85,9.85,3000
2015-10-20,9.7,9.7,9.6999,9.6999,9.6999,3286
2015-10-22,9.75,9.8,9.75,9.8,9.8,728
2015-10-23,9.8,9.8,9.3,9.3,9.3,743
2015-10-26,9.5,9.53,9.3,9.3,9.3,6240
2015-10-28,9.301,9.8,9.301,9.8,9.8,8240
2015-10-29,9.8,9.8,9.7999,9.8,9.8,9284
2015-10-30,9.7,9.7,9.7,9.7,9.7,5000
2015-11-03,9.31,9.6999,9.31,9.69,9.69,400
2015-11-04,9.301,9.75,9.301,9.75,9.75,5100
2015-11-05,9.8,9.8,9.5501,9.5501,9.5501,2450
2015-11-06,9.7,9.8,9.69,9.7,9.7,10765
2015-11-09,9.5,9.52,9.44,9.4499,9.4499,4300
2015-11-10,9.5,9.5,9.5,9.5,9.5,1500
2015-11-13,9.4999,9.4999,9.4999,9.4999,9.4999,2000
2015-11-16,9.49,9.5,9.49,9.5,9.5,1900
2015-11-17,9.69,9.69,9.301,9.301,9.301,360
2015-11-19,9.5999,9.6,9.585,9.5999,9.5999,2603
2015-11-20,9.59,9.6,9.59,9.6,9.6,3008
2015-11-23,9.5,9.5,9.4999,9.4999,9.4999,3000
2015-11-24,9.5,9.5,9.4999,9.4999,9.4999,3500
2015-11-25,9.6,9.6,9.5999,9.5999,9.5999,3430
2015-11-27,9.3,9.3001,9.3,9.3001,9.3001,500
2015-11-30,9.7,9.7,9.7,9.7,9.7,602
2015-12-01,9.69,9.69,9.68,9.69,9.69,3200
2015-12-02,9.4,9.51,9.4,9.46,9.46,3782
2015-12-03,9.49,9.5,9.49,9.5,9.5,6530
2015-12-04,9.4999,9.5,9.4999,9.5,9.5,3600
