Date,Open,High,Low,Close,AdjustedClose,Volume
1992-01-14,8.625,9,8.25,8.625,8.625,268050
1992-01-15,9.5,9.5,8.5,9.5,9.5,192150
1992-01-16,9,9.5,8.5,9,9,84600
1992-01-17,8.625,9,8.625,8.625,8.625,14500
1992-01-20,8.625,9,8.625,8.625,8.625,30650
1992-01-21,8.25,8.875,8.25,8.25,8.25,48100
1992-01-22,8.625,8.75,8.25,8.625,8.625,36300
1992-01-23,8.5,8.625,8.25,8.5,8.5,34950
1992-01-24,8.625,8.625,8.375,8.625,8.625,31950
1992-01-27,8.5,8.625,8.25,8.5,8.5,66550
1992-01-28,8.5,8.625,8.375,8.5,8.5,24850
1992-01-29,8.5,8.625,8.375,8.5,8.5,43300
1992-01-30,8.625,8.625,8.375,8.625,8.625,65850
1992-01-31,8.75,8.875,8.375,8.75,8.75,28550
1992-02-03,8.875,8.875,8.375,8.875,8.875,43600
1992-02-04,9,9,8.25,9,9,34000
1992-02-05,9.125,9.25,8.5,9.125,9.125,39500
1992-02-06,9.75,10.25,9,9.75,9.75,98050
1992-02-07,10.25,10.75,9.875,10.25,10.25,59700
1992-02-10,11.125,11.125,10.125,11.125,11.125,88200
1992-02-11,11.75,12.5,10.625,11.75,11.75,414650
1992-02-12,11.75,12.5,11.75,11.75,11.75,90700
1992-02-13,11.875,12.25,11.5,11.875,11.875,39150
1992-02-14,12,12,11.25,12,12,16250
1992-02-18,11.75,12,11.25,11.75,11.75,14750
1992-02-19,11,11.75,10.5,11,11,26800
1992-02-20,11.5,11.5,10.5,11.5,11.5,14900
1992-02-21,11.5,11.5,10.75,11.5,11.5,33350
1992-02-24,11,11.5,11,11,11,5450
1992-02-25,11,11.5,11,11,11,8650
1992-02-26,11.5,11.5,11,11.5,11.5,24550
1992-02-27,11.25,11.5,11,11.25,11.25,23900
1992-02-28,11.75,11.75,11,11.75,11.75,73000
1992-03-02,11.25,11.75,11.25,11.25,11.25,5750
1992-03-03,11.25,11.75,11.25,11.25,11.25,3450
1992-03-04,11.75,11.75,11.25,11.75,11.75,47850
1992-03-05,11.75,11.75,11.25,11.75,11.75,4000
1992-03-06,11.5,11.75,11.25,11.5,11.5,5450
1992-03-09,11.75,11.75,11.25,11.75,11.75,9900
1992-03-10,11.25,11.75,11.25,11.25,11.25,9550
1992-03-11,11.25,11.75,11,11.25,11.25,13350
1992-03-12,11.5,11.5,11,11.5,11.5,3100
1992-03-13,11,11.5,11,11,11,3250
1992-03-16,11.5,11.5,11,11.5,11.5,1950
1992-03-17,11,11.5,11,11,11,4000
1992-03-18,11,11.25,11,11,11,3050
1992-03-19,11.25,11.25,11,11.25,11.25,1700
1992-03-20,11,11.25,11,11,11,4800
1992-03-23,10.5,11.25,10.5,10.5,10.5,3850
1992-03-24,10.5,11,10.5,10.5,10.5,29150
1992-03-25,10.5,11,10.5,10.5,10.5,4500
1992-03-26,10.75,11,10.5,10.75,10.75,3550
1992-03-27,10,10.75,10,10,10,16250
1992-03-30,10.125,10.375,10,10.125,10.125,31750
1992-03-31,10.75,10.75,10,10.75,10.75,27000
1992-04-01,10.75,10.75,10,10.75,10.75,3750
1992-04-02,10,10.75,10,10,10,1500
1992-04-03,10,10.75,10,10,10,1600
1992-04-06,10,10.75,10,10,10,2850
1992-04-07,10,10.75,10,10,10,4350
1992-04-08,10.25,10.75,9.5,10.25,10.25,8450
1992-04-09,9,10.25,9,9,9,20000
1992-04-10,8.75,9.5,8.625,8.75,8.75,212750
1992-04-13,9.5,9.5,8.75,9.5,9.5,1900
1992-04-14,9.25,9.5,8.75,9.25,9.25,2050
1992-04-15,8.75,9.5,8.75,8.75,8.75,1900
1992-04-16,8.75,9.5,8.75,8.75,8.75,8450
1992-04-20,8.25,9.5,8,8.25,8.25,26800
1992-04-21,8,8.5,8,8,8,63750
1992-04-22,8.5,8.5,8,8.5,8.5,36300
1992-04-23,8.5,8.5,8.5,8.5,8.5,1350
1992-04-24,8.375,8.5,8,8.375,8.375,73650
1992-04-27,8.5,8.5,8,8.5,8.5,7450
1992-04-28,8.5,8.5,8.125,8.5,8.5,3150
1992-04-29,8.5,8.5,8.5,8.5,8.5,300
1992-04-30,8.25,8.5,8.25,8.25,8.25,9650
1992-05-01,8.5,8.5,8,8.5,8.5,2200
1992-05-04,8.375,8.375,8,8.375,8.375,12700
1992-05-05,9.25,9.25,8.25,9.25,9.25,9500
1992-05-06,9.5,9.5,8.5,9.5,9.5,20250
1992-05-07,8.75,8.75,8.75,8.75,8.75,750
1992-05-08,9,9.5,8.75,9,9,1650
1992-05-11,9.5,9.5,9,9.5,9.5,4200
1992-05-12,9.5,9.5,9,9.5,9.5,1450
1992-05-13,9,9,9,9,9,150
1992-05-14,9,9.5,9,9,9,8450
1992-05-15,9.5,9.5,9,9.5,9.5,6000
1992-05-18,9.5,9.5,9,9.5,9.5,38950
1992-05-19,9,9.5,9,9,9,5050
1992-05-20,9.5,9.5,9,9.5,9.5,7500
