Date,Open,High,Low,Close,AdjustedClose,Volume
2020-07-31,9.92,9.97,9.91,9.91,9.91,2657600
2020-08-03,9.95,10.05,9.9,10,10,363200
2020-08-04,9.98,10,9.91,9.99,9.99,197000
2020-08-05,9.92,10,9.92,9.96,9.96,56300
2020-08-06,9.96,9.97,9.94,9.97,9.97,21800
2020-08-07,9.93,9.99,9.93,9.98,9.98,123600
2020-08-10,9.99,10.01,9.97,10.01,10.01,1020500
2020-08-11,9.99,9.99,9.99,9.99,9.99,4600
2020-08-12,10.03,10.03,10,10,10,500
2020-08-13,9.98,10,9.98,9.98,9.98,22900
2020-08-14,9.975,10,9.96,9.96,9.96,23800
2020-08-17,9.97,9.97,9.96,9.96,9.96,22400
2020-08-18,9.979,9.99,9.96,9.96,9.96,74200
2020-08-19,9.93,9.95,9.85,9.95,9.95,57500
2020-08-20,9.95,9.95,9.89,9.89,9.89,50300
2020-08-21,9.9,9.9,9.9,9.9,9.9,2300
2020-08-24,9.91,9.91,9.89,9.89,9.89,61000
2020-08-25,9.96,9.97,9.954,9.97,9.97,4600
2020-08-26,9.99,9.992,9.99,9.992,9.992,1500
2020-08-27,9.95,9.95,9.95,9.95,9.95,2600
2020-08-28,9.94,9.94,9.87,9.87,9.87,135600
2020-08-31,9.87,9.87,9.85,9.85,9.85,78900
2020-09-01,9.85,9.9,9.85,9.875,9.875,19100
2020-09-02,9.91,9.91,9.91,9.91,9.91,1000
2020-09-03,9.9665,9.97,9.9,9.94,9.94,14100
2020-09-04,9.99,9.99,9.96,9.96,9.96,13330
2020-09-08,9.97,9.9799,9.95,9.96,9.96,31683
2020-09-09,9.96,9.96,9.96,9.96,9.96,0
2020-09-10,9.99,9.99,9.96,9.96,9.96,8100
2020-09-11,9.966,9.97,9.953,9.97,9.97,105700
2020-09-14,9.93,9.99,9.93,9.99,9.99,105800
2020-09-15,9.98,9.985,9.9,9.935,9.935,68500
2020-09-16,9.926,9.98,9.926,9.95,9.95,1300
2020-09-17,9.94,10.05,9.94,10.005,10.005,23100
2020-09-18,10.02,10.05,10.015,10.05,10.05,3700
2020-09-21,10.1,10.1,9.97,10,10,150700
2020-09-22,10,10.063,9.995,10.045,10.045,199600
2020-09-23,9.97,10.07,9.97,10.04,10.04,22300
2020-09-24,9.97,10.01,9.9,9.947,9.947,19100
2020-09-25,9.92,10.06,9.92,10.015,10.015,13700
2020-09-28,9.98,10.05,9.91,9.92,9.92,100900
2020-09-29,9.99,10.03,9.92,9.95,9.95,29100
2020-09-30,9.99,10.07,9.96,10.06,10.06,96000
2020-10-01,10.05,10.1,10,10,10,69500
2020-10-02,10.05,10.14,10.05,10.09,10.09,178300
2020-10-05,10.01,10.01,10.005,10.005,10.005,1246
2020-10-06,10,10.05,9.98,10.05,10.05,51681
2020-10-07,9.98,10.04,9.98,10.03,10.03,65700
2020-10-08,10.12,10.12,9.85,10,10,72100
2020-10-09,9.99,9.99,9.86,9.92,9.92,29700
2020-10-12,9.92,9.92,9.92,9.92,9.92,10
2020-10-13,9.95,9.95,9.84,9.89,9.89,36886
2020-10-14,9.98,10,9.9,9.99,9.99,2700
2020-10-15,9.99,9.995,9.99,9.99,9.99,700
2020-10-16,9.99,10,9.97,9.98,9.98,5800
2020-10-19,9.95,9.97,9.95,9.97,9.97,1200
2020-10-20,9.871,9.97,9.871,9.97,9.97,900
2020-10-21,9.92,9.93,9.9,9.9,9.9,3000
2020-10-22,9.92,9.95,9.91,9.95,9.95,7100
2020-10-23,9.94,9.97,9.937,9.94,9.94,52300
