Date,Open,High,Low,Close,AdjustedClose,Volume
2021-02-10,10.75,12.05,10.75,11.5,11.5,7744567
2021-02-11,11.07,12.47,11.07,11.5,11.5,1375000
2021-02-12,11.5,11.93,11.31,11.31,11.31,562900
2021-02-16,11.59,11.8,11.13,11.59,11.59,680600
2021-02-17,11.41,11.56,11.2,11.3,11.3,219000
2021-02-18,11.2,11.35,11.07,11.34,11.34,143100
2021-02-19,11.35,11.52,11.35,11.52,11.52,29200
2021-02-22,11.52,11.55,11.16,11.39,11.39,193346
2021-02-23,11,11.3,10.9,11.26,11.26,249570
2021-02-24,11.26,11.27,11.2,11.27,11.27,552900
2021-02-25,11.2,11.21,10.8,10.88,10.88,230100
2021-02-26,11.01,11.05,10.675,10.85,10.85,221500
2021-03-01,10.89,10.99,10.75,10.81,10.81,111400
2021-03-02,10.75,10.82,10.37,10.55,10.55,698100
2021-03-03,10.55,10.59,10.27,10.51,10.51,340000
2021-03-04,10.38,10.4,10.2,10.28,10.28,262200
2021-03-05,10.3,10.45,10.05,10.3,10.3,629100
2021-03-08,10.247,10.315,10.16,10.25,10.25,172800
2021-03-09,10.35,10.35,10.227,10.29,10.29,120700
2021-03-10,10.24,10.5,10.23,10.285,10.285,23600
2021-03-11,10.8,10.8,10.31,10.39,10.39,29200
2021-03-12,10.31,10.326,10.25,10.25,10.25,161800
2021-03-15,10.22,10.3,10.22,10.22,10.22,209600
2021-03-16,10.23,10.26,10.22,10.26,10.26,15600
2021-03-17,10.3,10.3,10.17,10.25,10.25,157600
2021-03-18,10.29,10.29,10.202,10.26,10.26,5400
2021-03-19,10.19,10.3,10.185,10.28,10.28,49600
2021-03-22,10.24,10.25,10.15,10.2,10.2,56200
2021-03-23,10.17,10.17,9.99,9.99,9.99,116600
2021-03-24,10,10.199,9.88,9.96,9.96,122900
2021-03-25,10.02,10.19,9.93,10.08,10.08,180800
2021-03-26,10.01,10.16,10,10.07,10.07,50800
2021-03-29,10.15,10.2,10.12,10.12,10.12,18700
2021-03-30,10.07,10.2,9.97,10.07,10.07,194800
2021-03-31,10.1,10.13,10.05,10.05,10.05,27100
2021-04-01,10.1,10.15,10.03,10.15,10.15,60700
2021-04-05,10.137,10.182,10.137,10.182,10.182,400
2021-04-06,10.22,10.4,10.1,10.21,10.21,80300
2021-04-07,10.21,10.25,10.2,10.25,10.25,109900
2021-04-08,10.264,10.39,10.2,10.26,10.26,215800
2021-04-09,10.22,10.37,10.22,10.33,10.33,29300
2021-04-12,10.33,10.33,10.256,10.32,10.32,6100
2021-04-13,10.32,10.33,10.202,10.28,10.28,96200
2021-04-14,10.265,10.265,10.25,10.25,10.25,400
2021-04-15,10.22,10.31,10.03,10.24,10.24,64000
2021-04-16,10.18,10.24,10.1,10.24,10.24,20479
2021-04-19,10.2,10.258,10.15,10.25,10.25,53200
2021-04-20,10.181,10.201,10.14,10.18,10.18,44500
2021-04-21,10.16,10.16,10.05,10.1,10.1,59500
2021-04-22,10.13,10.13,10.03,10.05,10.05,93000
2021-04-23,10.05,10.19,10.05,10.08,10.08,531100
2021-04-26,10.068,10.109,10.03,10.07,10.07,135300
2021-04-27,10.042,10.1,10.042,10.1,10.1,5100
2021-04-28,10.1,10.12,10.07,10.11,10.11,10600
2021-04-29,10.16,10.18,10.14,10.18,10.18,55900
2021-04-30,10.14,10.184,10.14,10.14,10.14,1700
2021-05-03,10.19,10.21,10.04,10.06,10.06,76300
2021-05-04,10.18,10.18,10.08,10.1,10.1,10100
2021-05-05,10.1,10.11,10.05,10.08,10.08,47700
2021-05-06,10.06,10.16,10.06,10.15,10.15,12400
2021-05-07,10.18,10.18,10.06,10.06,10.06,8700
2021-05-10,10.05,10.1,10.05,10.1,10.1,7100
2021-05-11,10.06,10.1,10.05,10.05,10.05,25500
2021-05-12,10.06,10.06,10.05,10.05,10.05,18300
2021-05-13,10.05,10.12,10.02,10.1,10.1,15400
2021-05-14,10.01,10.11,10.01,10.09,10.09,19800
2021-05-17,10.02,10.1,10.01,10.01,10.01,7610
2021-05-18,10.01,10.025,10.01,10.025,10.025,2055
2021-05-19,10.04,10.08,10.04,10.08,10.08,13000
2021-05-20,10.05,10.07,10.04,10.07,10.07,4800
2021-05-21,10.04,10.08,10.007,10.08,10.08,26300
2021-05-24,10.04,10.08,10.04,10.075,10.075,2500
2021-05-25,10.075,10.075,10.075,10.075,10.075,0
2021-05-26,10.012,10.035,10.002,10.035,10.035,2200
2021-05-27,10.04,10.05,10.035,10.05,10.05,10000
2021-05-28,10.1,10.1,10.09,10.1,10.1,6000
2021-06-01,10.1,10.1,10.1,10.1,10.1,7600
2021-06-02,10.1,10.1,10.1,10.1,10.1,0
2021-06-03,10.1,10.1,10.1,10.1,10.1,0
2021-06-04,10.012,10.1,10.012,10.1,10.1,700
2021-06-07,10.244,10.244,10.019,10.019,10.019,800
2021-06-08,10.01,10.24,10,10.24,10.24,76400
2021-06-09,10.24,10.24,10.24,10.24,10.24,0
2021-06-10,10.0668,10.1,10.0668,10.1,10.1,17022
2021-06-11,10.108,10.108,10.1,10.1,10.1,1200
2021-06-14,10.14,10.18,10.14,10.175,10.175,8352
2021-06-15,10.15,10.2,10.15,10.16,10.16,21356
2021-06-16,10.144,10.2,10.124,10.16,10.16,29900
2021-06-17,10.15,10.152,10.15,10.15,10.15,8700
2021-06-18,10.135,10.135,10.135,10.135,10.135,1000
2021-06-21,10.135,10.135,10.135,10.135,10.135,101
2021-06-22,10.09,10.16,10.07,10.09,10.09,29300
2021-06-23,10.116,10.116,10.116,10.116,10.116,200
2021-06-24,10.06,10.17,10.06,10.06,10.06,13400
2021-06-25,10.09,10.12,10.09,10.12,10.12,300
2021-06-28,10.12,10.13,10.1,10.13,10.13,25200
2021-06-29,10.08,10.08,10.06,10.08,10.08,2700
2021-06-30,10.13,10.13,10.1,10.1,10.1,21300
2021-07-01,10.09,10.17,10.03,10.17,10.17,51600
2021-07-02,10.15,10.15,10.15,10.15,10.15,3000
2021-07-06,10.1,10.15,10.03,10.15,10.15,15014
2021-07-07,10.15,10.15,10.15,10.15,10.15,0
2021-07-08,10.085,10.14,10.08,10.14,10.14,1800
2021-07-09,10.15,10.15,10.14,10.14,10.14,7100
2021-07-12,10.16,10.16,10.072,10.14,10.14,56200
2021-07-13,10.17,10.17,10.17,10.17,10.17,1600
2021-07-14,10.17,10.17,10.17,10.17,10.17,100
2021-07-15,10.07,10.17,10.06,10.16,10.16,2600
2021-07-16,10.06,10.17,10.04,10.15,10.15,33700
2021-07-19,10.0001,10.12,10.0001,10.12,10.12,7547
