Date,Open,High,Low,Close,AdjustedClose,Volume
1986-05-15,0.1406,0.1406,0.1406,0.1406,0.1406,0
1986-05-16,0.1719,0.1719,0.1719,0.1719,0.1719,5
1986-05-19,0.1719,0.1719,0.1719,0.1719,0.1719,5
1986-05-20,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-05-21,0.1719,0.1719,0.1719,0.1719,0.1719,8
1986-05-22,0.1719,0.1719,0.1719,0.1719,0.1719,23
1986-05-23,0.1719,0.1719,0.1719,0.1719,0.1719,8
1986-05-27,0.1719,0.1719,0.1719,0.1719,0.1719,2
1986-05-28,0.1719,0.1719,0.1719,0.1719,0.1719,2
1986-05-29,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-05-30,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-06-03,0.1719,0.1719,0.1719,0.1719,0.1719,8
1986-06-04,0.1719,0.1719,0.1719,0.1719,0.1719,2
1986-06-05,0.1719,0.1719,0.1719,0.1719,0.1719,14
1986-06-06,0.1719,0.1719,0.1719,0.1719,0.1719,0
1986-06-09,0.1719,0.1719,0.1719,0.1719,0.1719,4
1986-06-10,0.1719,0.1719,0.1719,0.1719,0.1719,4
1986-06-11,0.1719,0.1719,0.1719,0.1719,0.1719,2
1986-06-12,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-06-13,0.1719,0.1719,0.1719,0.1719,0.1719,7
1986-06-16,0.1719,0.1719,0.1719,0.1719,0.1719,15
1986-06-17,0.1719,0.1719,0.1719,0.1719,0.1719,45
1986-06-18,0.1719,0.1719,0.1719,0.1719,0.1719,18
1986-06-19,0.1719,0.1719,0.1719,0.1719,0.1719,9
1986-06-20,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-06-23,0.1719,0.1719,0.1719,0.1719,0.1719,5
1986-06-24,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-06-25,0.1719,0.1719,0.1719,0.1719,0.1719,12
1986-06-26,0.1719,0.1719,0.1719,0.1719,0.1719,1
1986-06-27,0.1719,0.1719,0.1719,0.1719,0.1719,3
1986-06-30,0.1719,0.1719,0.1719,0.1719,0.1719,19
1986-07-01,0.1719,0.1719,0.1719,0.1719,0.1719,8
1986-07-02,0.1719,0.1719,0.1719,0.1719,0.1719,5
1986-07-03,0.1719,0.1719,0.1719,0.1719,0.1719,3
1986-07-07,0.1719,0.1719,0.1719,0.1719,0.1719,2
1986-07-08,0.1719,0.1719,0.1719,0.1719,0.1719,7
1986-07-09,0.1719,0.1719,0.1719,0.1719,0.1719,5
1986-07-10,0.11,0.11,0.11,0.11,0.11,6
1986-07-11,0.11,0.11,0.11,0.11,0.11,5
1986-07-14,0.11,0.11,0.11,0.11,0.11,5
1986-07-15,0.11,0.11,0.11,0.11,0.11,1
1986-07-16,0.11,0.11,0.11,0.11,0.11,1
1986-07-17,0.11,0.11,0.11,0.11,0.11,2
1986-07-18,0.11,0.11,0.11,0.11,0.11,2
1986-07-21,0.11,0.11,0.11,0.11,0.11,1
1986-07-22,0.11,0.11,0.11,0.11,0.11,1
1986-07-23,0.11,0.11,0.11,0.11,0.11,2
1986-07-24,0.11,0.11,0.11,0.11,0.11,5
1986-07-25,0.11,0.11,0.11,0.11,0.11,4
1986-07-28,0.11,0.11,0.11,0.11,0.11,5
1986-07-29,0.11,0.11,0.11,0.11,0.11,15
1986-07-30,0.11,0.11,0.11,0.11,0.11,20
1986-07-31,0.11,0.11,0.11,0.11,0.11,6
1986-08-01,0.11,0.11,0.11,0.11,0.11,16
1986-08-04,0.1406,0.1406,0.1406,0.1406,0.1406,25
1986-08-05,0.1406,0.1406,0.1406,0.1406,0.1406,19
1986-08-06,0.1406,0.1406,0.1406,0.1406,0.1406,21
1986-08-07,0.157,0.157,0.157,0.157,0.157,22
1986-08-08,0.157,0.157,0.157,0.157,0.157,10
1986-08-11,0.157,0.157,0.157,0.157,0.157,19
1986-08-12,0.157,0.157,0.157,0.157,0.157,13
1986-08-13,0.157,0.157,0.157,0.157,0.157,4
1986-08-14,0.157,0.157,0.157,0.157,0.157,2
1986-08-15,0.157,0.157,0.157,0.157,0.157,7
1986-08-18,0.157,0.157,0.157,0.157,0.157,4
1986-08-19,0.157,0.157,0.157,0.157,0.157,20
1986-08-20,0.157,0.157,0.157,0.157,0.157,6
1986-08-21,0.157,0.157,0.157,0.157,0.157,2
1986-08-22,0.157,0.157,0.157,0.157,0.157,6
1986-08-25,0.157,0.157,0.157,0.157,0.157,8
1986-08-26,0.157,0.157,0.157,0.157,0.157,3
1986-08-27,0.157,0.157,0.157,0.157,0.157,23
1986-08-28,0.157,0.157,0.157,0.157,0.157,10
1986-08-29,0.157,0.157,0.157,0.157,0.157,8
1986-09-02,0.157,0.157,0.157,0.157,0.157,31
1986-09-03,0.1406,0.1406,0.1406,0.1406,0.1406,16
1986-09-04,0.1406,0.1406,0.1406,0.1406,0.1406,8
1986-09-05,0.1406,0.1406,0.1406,0.1406,0.1406,6
1986-09-08,0.1406,0.1406,0.1406,0.1406,0.1406,7
1986-09-09,0.1406,0.1406,0.1406,0.1406,0.1406,10
1986-09-10,0.1406,0.1406,0.1406,0.1406,0.1406,3
1986-09-11,0.1406,0.1406,0.1406,0.1406,0.1406,3
1986-09-12,0.125,0.125,0.125,0.125,0.125,3
1986-09-16,0.125,0.125,0.125,0.125,0.125,0
1986-09-17,0.125,0.125,0.125,0.125,0.125,4
1986-09-18,0.11,0.11,0.11,0.11,0.11,9
1986-09-19,0.125,0.125,0.125,0.125,0.125,15
1986-09-22,0.11,0.11,0.11,0.11,0.11,10
1986-09-23,0.125,0.125,0.125,0.125,0.125,0
1986-09-24,0.125,0.125,0.125,0.125,0.125,2
1986-09-25,0.125,0.125,0.125,0.125,0.125,13
1986-09-26,0.125,0.125,0.125,0.125,0.125,22
1986-09-29,0.125,0.125,0.125,0.125,0.125,3
1986-09-30,0.125,0.125,0.125,0.125,0.125,20
1986-10-01,0.125,0.125,0.125,0.125,0.125,5
1986-10-02,0.125,0.125,0.125,0.125,0.125,17
1986-10-03,0.125,0.125,0.125,0.125,0.125,13
1986-10-06,0.125,0.125,0.125,0.125,0.125,2
1986-10-07,0.125,0.125,0.125,0.125,0.125,7
1986-10-08,0.11,0.11,0.11,0.11,0.11,8
1986-10-09,0.1406,0.1406,0.1406,0.1406,0.1406,52
1986-10-10,0.1406,0.1406,0.1406,0.1406,0.1406,8
1986-10-13,0.1406,0.1406,0.1406,0.1406,0.1406,24
1986-10-14,0.1406,0.1406,0.1406,0.1406,0.1406,9
1986-10-15,0.1406,0.1406,0.1406,0.1406,0.1406,13
1986-10-17,0.157,0.157,0.157,0.157,0.157,30
1986-10-20,0.1719,0.1719,0.1719,0.1719,0.1719,28
1986-10-21,0.1719,0.1719,0.1719,0.1719,0.1719,13
1986-10-22,0.1719,0.1719,0.1719,0.1719,0.1719,32
1986-10-23,0.1719,0.1719,0.1719,0.1719,0.1719,26
1986-10-24,0.1719,0.1719,0.1719,0.1719,0.1719,47
