Date,Open,High,Low,Close,AdjustedClose,Volume
2015-06-17,22.75,22.75,22.75,22.75,22.75,100
2015-06-24,25.9,25.9,25.9,25.9,25.9,299
2015-06-29,25.94,26.01,25.9,26,26,2778
2015-06-30,26.95,30.4,26.6,29,29,5558808
2015-07-01,27.95,29.22,26.6675,27,27,5140174
2015-07-02,27.9,28.41,27.48,27.81,27.81,1957744
2015-07-06,27.75,28.99,27.5,28.99,28.99,1297827
2015-07-07,28.41,29.02,27.76,28.14,28.14,1289548
2015-07-08,27.13,27.89,26.92,27.1,27.1,1620324
2015-07-09,27,27.45,26.86,26.95,26.95,2155818
2015-07-10,27.02,29.12,27,28.79,28.79,1641754
2015-07-13,28.5,29.97,28.11,29.57,29.57,1772083
2015-07-14,29.04,30.28,29,30.1,30.1,1225739
2015-07-15,29.92,29.99,28.64,29.19,29.19,1427115
2015-07-16,29.01,29.58,28.96,29.34,29.34,1721045
2015-07-17,29.04,31.43,28.77,31.11,31.11,1401898
2015-07-20,31.67,33,30.93,31.44,31.44,1514339
2015-07-21,30.74,31.53,29.88,31.13,31.13,1284810
2015-07-22,31.12,31.52,30.12,30.88,30.88,1007701
2015-07-23,31,31,30.25,30.61,30.61,456300
2015-07-24,30.53,30.64,29.8,30.33,30.33,435457
2015-07-27,30.36,30.86,30.14,30.23,30.23,462466
2015-07-28,29.91,30.85,28.81,30,30,933802
2015-07-29,30.14,30.22,29.13,29.3,29.3,538892
2015-07-30,29.3,29.3,28.79,29.09,29.09,642963
2015-07-31,28.94,29.08,28.56,28.76,28.76,691848
2015-08-03,28.21,29.35,28.21,29.25,29.25,697541
2015-08-04,28.97,29.44,28.3,28.83,28.83,501634
2015-08-05,28.5,29.51,28.5,28.7,28.7,753491
2015-08-06,28.46,28.9,28.46,28.78,28.78,543673
2015-08-07,28.88,28.92,28.07,28.5,28.5,265774
2015-08-10,28.48,30.04,28.48,28.97,28.97,730908
2015-08-11,29,30.03,28.53,29.77,29.77,905121
2015-08-12,29.47,29.69,28.89,29.62,29.62,287974
2015-08-13,29.56,30.2799,29.29,30.06,30.06,663849
2015-08-14,30.06,30.4,29.635,30.35,30.35,308034
2015-08-17,30.08,32.22,29.81,31.88,31.88,558350
2015-08-18,32.15,33.875,32.09,32.32,32.32,974596
2015-08-19,32.01,32.7,32.01,32.57,32.57,568906
