Date,Open,High,Low,Close,AdjustedClose,Volume
1984-11-05,3.5795,3.5795,3.5795,3.5795,3.5795,2338
1984-11-06,3.5795,3.5795,3.4659,3.5795,3.5795,1485
1984-11-07,3.4659,3.5795,3.4659,3.4659,3.4659,399
1984-11-08,3.5227,3.5227,3.4091,3.5227,3.5227,935
1984-11-09,3.4659,3.4659,3.3523,3.4659,3.4659,2076
1984-11-12,3.4659,3.4659,3.4659,3.4659,3.4659,976
1984-11-13,3.0682,3.4091,3.0682,3.0682,3.0682,1444
1984-11-14,3.0682,3.1818,3.0682,3.0682,3.0682,1238
1984-11-15,3.0682,3.0682,2.9545,3.0682,3.0682,1238
1984-11-16,2.9545,3.0682,2.9545,2.9545,2.9545,756
1984-11-19,2.7841,2.8977,2.7841,2.7841,2.7841,1320
1984-11-20,2.8977,2.8977,2.8977,2.8977,2.8977,2310
1984-11-21,3.0682,3.0682,2.8409,3.0682,3.0682,2241
1984-11-23,3.1818,3.1818,2.9545,3.1818,3.1818,1196
1984-11-26,3.1818,3.2955,3.0682,3.1818,3.1818,1581
1984-11-27,3.8068,3.8068,3.3523,3.8068,3.8068,4895
1984-11-28,3.9773,4.0909,3.75,3.9773,3.9773,2021
1984-11-29,4.2045,4.3182,3.8636,4.2045,4.2045,4111
1984-11-30,3.9205,4.2614,3.8068,3.9205,3.9205,3493
1984-12-03,3.9205,3.9205,3.8068,3.9205,3.9205,784
1984-12-04,3.8636,3.9773,3.8636,3.8636,3.8636,550
1984-12-05,3.8636,3.9773,3.75,3.8636,3.8636,605
1984-12-06,3.9205,3.9205,3.9205,3.9205,3.9205,399
1984-12-07,3.9773,3.9773,3.75,3.9773,3.9773,1224
1984-12-10,3.6932,3.9205,3.6932,3.6932,3.6932,605
1984-12-11,3.4091,3.75,3.4091,3.4091,3.4091,2076
1984-12-12,3.5795,3.5795,3.4659,3.5795,3.5795,1196
1984-12-13,3.4659,3.5795,3.4659,3.4659,3.4659,1086
1984-12-14,3.5227,3.6364,3.5227,3.5227,3.5227,1911
1984-12-17,3.5227,3.5227,3.4091,3.5227,3.5227,784
1984-12-18,3.3523,3.3523,3.3523,3.3523,3.3523,743
1984-12-19,3.2955,3.4091,3.1818,3.2955,3.2955,1444
1984-12-20,3.2955,3.2955,3.1818,3.2955,3.2955,1334
1984-12-21,3.2955,3.2955,3.1818,3.2955,3.2955,1513
1984-12-24,3.2386,3.2386,2.7841,3.2386,3.2386,701
1984-12-26,3.0682,3.1818,3.0682,3.0682,3.0682,1183
1984-12-27,3.0682,3.1818,3.0682,3.0682,3.0682,2173
1984-12-28,3.0682,3.1818,3.0682,3.0682,3.0682,1224
1984-12-31,3.125,3.125,3.0114,3.125,3.125,2159
1985-01-02,2.9545,3.9773,2.9545,2.9545,2.9545,894
1985-01-03,3.1818,3.1818,2.9545,3.1818,3.1818,866
1985-01-04,3.2386,3.2386,3.125,3.2386,3.2386,1004
1985-01-07,3.0114,3.125,3.0114,3.0114,3.0114,1183
1985-01-08,3.0114,3.0114,3.0114,3.0114,3.0114,1554
1985-01-09,3.0114,3.0114,3.0114,3.0114,3.0114,344
1985-01-10,3.0682,3.0682,3.0682,3.0682,3.0682,371
1985-01-11,3.0682,3.0682,3.0682,3.0682,3.0682,963
1985-01-14,3.125,3.125,3.0114,3.125,3.125,2159
1985-01-15,3.125,3.125,3.125,3.125,3.125,536
1985-01-16,3.1818,3.1818,3.0682,3.1818,3.1818,1595
1985-01-17,3.2955,3.2955,3.1818,3.2955,3.2955,509
1985-01-18,3.3523,3.3523,3.2386,3.3523,3.3523,1224
1985-01-21,3.2955,3.2955,3.2955,3.2955,3.2955,124
1985-01-22,3.4091,3.4091,3.1818,3.4091,3.4091,949
1985-01-23,3.2955,3.4091,3.2955,3.2955,3.2955,921
1985-01-24,3.4659,3.4659,3.3523,3.4659,3.4659,1306
1985-01-25,3.4091,3.4091,3.2955,3.4091,3.4091,1334
1985-01-28,3.1818,3.2955,3.1818,3.1818,3.1818,1004
1985-01-29,3.1818,3.1818,3.1818,3.1818,3.1818,1183
1985-01-30,3.125,3.2386,3.125,3.125,3.125,536
1985-01-31,3.0682,3.0682,3.0682,3.0682,3.0682,399
1985-02-01,2.9545,3.4091,2.9545,2.9545,2.9545,866
1985-02-04,2.8409,2.9545,2.8409,2.8409,2.8409,550
1985-02-05,2.8977,2.8977,2.7841,2.8977,2.8977,2929
1985-02-06,3.0682,3.0682,2.9545,3.0682,3.0682,1265
1985-02-07,3.125,3.125,3.125,3.125,3.125,1815
1985-02-08,3.2955,3.2955,3.0682,3.2955,3.2955,2296
1985-02-11,3.3523,3.3523,3.2386,3.3523,3.3523,2626
1985-02-12,3.2955,3.5227,3.2955,3.2955,3.2955,1980
1985-02-13,3.2386,3.2386,3.2386,3.2386,3.2386,1513
1985-02-14,3.2955,3.2955,3.2955,3.2955,3.2955,674
1985-02-15,3.3523,3.3523,3.2386,3.3523,3.3523,1416
1985-02-19,3.2955,3.2955,3.2955,3.2955,3.2955,1375
1985-02-20,3.1818,3.2955,3.0682,3.1818,3.1818,2228
1985-02-21,3.2955,3.2955,3.1818,3.2955,3.2955,1265
1985-02-22,3.2955,3.2955,3.0682,3.2955,3.2955,1953
1985-02-25,3.1818,3.2955,3.1818,3.1818,3.1818,1031
1985-02-26,3.2386,3.2386,3.2386,3.2386,3.2386,921
1985-02-27,3.2386,3.2386,3.2386,3.2386,3.2386,1320
1985-02-28,3.2386,3.2386,3.2386,3.2386,3.2386,454
1985-03-01,3.3523,3.3523,3.2386,3.3523,3.3523,1045
1985-03-04,3.1818,3.2955,3.1818,3.1818,3.1818,1004
1985-03-05,3.125,3.2386,2.5568,3.125,3.125,2778
1985-03-06,3.2386,3.2386,3.125,3.2386,3.2386,2723
1985-03-07,3.3523,3.3523,3.2386,3.3523,3.3523,2365
1985-03-08,3.2955,3.2955,3.2955,3.2955,3.2955,1788
1985-03-11,3.2386,3.2386,3.2386,3.2386,3.2386,371
1985-03-12,3.1818,3.1818,3.0682,3.1818,3.1818,770
1985-03-13,3.125,3.125,3.125,3.125,3.125,743
1985-03-14,3.0682,3.1818,3.0682,3.0682,3.0682,248
1985-03-15,2.9545,3.0682,2.9545,2.9545,2.9545,289
1985-03-18,2.7841,2.8977,2.7841,2.7841,2.7841,1389
1985-03-19,2.8409,2.8409,2.8409,2.8409,2.8409,798
1985-03-20,2.9545,2.9545,2.8409,2.9545,2.9545,358
