Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-28,13,14.3,12.44,12.74,12.74,3512100
2021-01-29,12.09,12.444,10.59,11.4,11.4,1223400
2021-02-01,11.75,11.75,10.8,10.92,10.92,348300
2021-02-02,10.93,15,10.93,14.2,14.2,1749200
2021-02-03,14.52,19.19,13.53,18.8,18.8,2399100
2021-02-04,19.02,20.05,16.523,17.25,17.25,989929
2021-02-05,17.7,20.89,16.28,19.76,19.76,1616300
2021-02-08,20.33,21.24,18.7,19.81,19.81,765400
2021-02-09,19.95,21.43,18.3,19.2,19.2,654700
2021-02-10,21.046,21.046,17,18.89,18.89,676800
2021-02-11,18.88,19.3,16.51,17.08,17.08,475800
2021-02-12,15.85,19.25,15.07,18.94,18.94,1121200
2021-02-16,18.5,18.5,15.69,16.01,16.01,1050400
2021-02-17,14.26,14.65,13.66,13.84,13.84,4202200
2021-02-18,13.8,14.5,13.15,14.49,14.49,941700
2021-02-19,15,15.5,14.03,14.03,14.03,1187800
2021-02-22,13.964,14.23,12.62,12.66,12.66,1019004
2021-02-23,12.15,13.25,11.5,12.9,12.9,1755658
2021-02-24,13.01,13.25,12.36,12.4,12.4,685600
2021-02-25,12.13,12.73,11.85,12.04,12.04,676500
2021-02-26,11.8,13.25,11.51,12.82,12.82,1216600
2021-03-01,13.2,13.48,12.68,12.89,12.89,1153400
2021-03-02,12.81,14,12.55,12.67,12.67,1711700
2021-03-03,12.67,13.08,12,12.25,12.25,942200
2021-03-04,11.96,12.298,11,11.56,11.56,900900
2021-03-05,11.5,13.15,11.34,12.9,12.9,1617600
2021-03-08,12.714,13.29,12.5,12.5,12.5,501100
2021-03-09,12.59,13.19,12.56,13.14,13.14,332500
2021-03-10,13.2,13.25,12.75,12.98,12.98,393200
2021-03-11,13.1,13.95,12.9,13.15,13.15,1018700
2021-03-12,12.9,13.33,12.6,13.24,13.24,376300
2021-03-15,12.93,14.09,12.8,13.99,13.99,492300
2021-03-16,14.13,14.32,12.62,12.88,12.88,570000
2021-03-17,12.85,12.99,12.33,12.5,12.5,364200
2021-03-18,12.58,12.9,11.36,11.51,11.51,412900
2021-03-19,11.86,12.3,11.62,11.92,11.92,1260400
2021-03-22,11.98,13.24,11.98,12.55,12.55,558000
2021-03-23,12.55,12.87,11.8,11.89,11.89,242400
2021-03-24,12.03,13.1,11.898,12.65,12.65,411600
2021-03-25,12.2,12.23,11.67,12,12,265700
2021-03-26,11.91,12.11,11.54,11.65,11.65,222200
2021-03-29,11.81,12.35,11.7,11.87,11.87,120500
2021-03-30,11.78,12,11.56,11.85,11.85,130500
2021-03-31,11.97,12.613,11.87,12.48,12.48,388600
2021-04-01,12.93,12.997,12.3,12.62,12.62,369200
2021-04-05,13,13.5,12.75,13.45,13.45,326500
2021-04-06,13.57,13.58,13.16,13.5,13.5,274300
2021-04-07,13.5,14.15,12.8,12.95,12.95,301200
2021-04-08,13.07,13.14,12.53,12.92,12.92,134900
2021-04-09,12.9,13.12,12.59,12.63,12.63,192200
2021-04-12,12.59,12.9,12.16,12.27,12.27,227000
2021-04-13,12.27,12.56,11.76,11.91,11.91,288700
2021-04-14,12.05,12.196,11.85,12.07,12.07,88000
2021-04-15,12.17,12.29,11.515,11.98,11.98,168200
2021-04-16,12,12.09,11.62,11.91,11.91,117500
2021-04-19,11.97,12,11.52,11.83,11.83,204600
2021-04-20,11.86,11.86,9.705,9.75,9.75,405300
2021-04-21,9.8,10.401,9.72,9.8,9.8,215100
2021-04-22,9.95,10.64,9.862,10.57,10.57,246500
2021-04-23,10.65,10.7,10.1,10.15,10.15,214300
2021-04-26,10.21,10.89,10.21,10.86,10.86,153600
2021-04-27,10.86,12.5,10.63,12.29,12.29,296400
2021-04-28,12.01,12.18,11.18,11.26,11.26,128300
2021-04-29,11.43,12,11.1,11.77,11.77,74900
2021-04-30,11.41,11.728,10.7,10.8,10.8,133400
2021-05-03,10.81,10.91,10.29,10.35,10.35,156700
2021-05-04,10.32,10.32,9.33,9.4,9.4,364300
2021-05-05,9.42,9.9,9,9.17,9.17,242900
2021-05-06,9.18,9.271,7.58,7.68,7.68,789000
2021-05-07,7.91,8.3,7.76,7.99,7.99,489000
2021-05-10,8,8.43,7.53,8.02,8.02,587000
2021-05-11,7.75,8.035,7.56,7.93,7.93,190300
2021-05-12,8.05,8.24,7.57,7.86,7.86,391200
2021-05-13,7.9,7.94,6.81,6.92,6.92,727100
2021-05-14,7.13,7.76,7.07,7.68,7.68,320800
2021-05-17,7.81,8.43,7.541,7.62,7.62,283200
2021-05-18,8.35,9.25,8.12,9.18,9.18,660400
2021-05-19,8.54,9,8.51,8.72,8.72,355700
2021-05-20,8.77,8.936,8.25,8.63,8.63,255800
2021-05-21,8.76,9.15,8.555,8.98,8.98,120100
2021-05-24,9,9,8.36,8.59,8.59,187600
2021-05-25,8.74,8.9,8.5,8.77,8.77,124400
2021-05-26,8.69,9.48,8.69,9.38,9.38,187700
2021-05-27,9.41,9.41,8.9,9.26,9.26,165300
2021-05-28,9.11,9.4037,8.97,9.37,9.37,141094
2021-06-01,9.44,10.17,9.38,9.87,9.87,351700
2021-06-02,9.99,10.64,9.78,9.97,9.97,373800
2021-06-03,10,10.42,9.86,10.25,10.25,222800
2021-06-04,10.25,11.44,10.25,11,11,340100
2021-06-07,11.01,11.62,10.6,10.71,10.71,284000
2021-06-08,10.83,11.03,10.15,10.7,10.7,146600
