Date,Open,High,Low,Close,Adj Close,Volume
2017-08-25,0.102,0.345,0.102,0.1883,0.1883,10367
2017-08-26,0.2074,0.2078,0.0866,0.1559,0.1559,8405
2017-08-27,0.1559,0.2192,0.1038,0.199,0.199,7518
2017-08-28,0.1992,0.2072,0.1303,0.1517,0.1517,911
2017-08-29,0.1517,0.1755,0.1229,0.1517,0.1517,2967
2017-08-30,0.1516,0.1979,0.1145,0.1947,0.1947,3982
2017-08-31,0.1944,0.1991,0.1211,0.1331,0.1331,2111
2017-09-01,0.1331,0.1584,0.1221,0.1296,0.1296,2232
2017-09-02,0.1298,0.1308,0.0995,0.1115,0.1115,858
2017-09-03,0.1118,0.1179,0.0952,0.1047,0.1047,349
2017-09-04,0.1047,0.1164,0.0878,0.1032,0.1032,247
2017-09-05,0.1028,0.117,0.0974,0.1101,0.1101,865
2017-09-06,0.1093,0.1191,0.0971,0.0984,0.0984,308
2017-09-07,0.0984,0.1016,0.0967,0.0976,0.0976,264
2017-09-08,0.0976,0.1067,0.072,0.096,0.096,164
2017-09-09,0.0961,0.1034,0.0649,0.0673,0.0673,687
2017-09-10,0.0674,0.091,0.0628,0.0885,0.0885,13
2017-09-11,0.0888,0.0997,0.0712,0.0993,0.0993,340
2017-09-12,0.0993,0.1068,0.0827,0.084,0.084,131
2017-09-13,0.084,0.1035,0.0631,0.073,0.073,152
2017-09-14,0.073,0.0911,0.0588,0.0588,0.0588,127
2017-09-15,0.0587,0.0771,0.0538,0.0676,0.0676,43
2017-09-16,0.0683,0.0892,0.0365,0.0613,0.0613,355
2017-09-17,0.0614,0.0887,0.0597,0.0755,0.0755,319
2017-09-18,0.0753,0.0999,0.0423,0.0423,0.0423,404
2017-09-19,0.0424,0.0952,0.0409,0.053,0.053,83
2017-09-20,0.0529,0.0707,0.052,0.0597,0.0597,237
2017-09-21,0.0594,0.0699,0.0398,0.0431,0.0431,290
2017-09-22,0.0431,0.0753,0.043,0.0745,0.0745,451
2017-09-23,0.0743,0.0904,0.0736,0.0904,0.0904,601
2017-09-24,0.0904,0.0925,0.0734,0.0882,0.0882,1744
2017-09-25,0.0881,0.1374,0.0868,0.1298,0.1298,2466
2017-09-26,0.1298,0.1569,0.0939,0.156,0.156,6561
2017-09-27,0.1555,0.183,0.1322,0.1488,0.1488,2512
2017-09-28,0.1488,0.1947,0.1459,0.1945,0.1945,9730
2017-09-29,0.1943,0.2179,0.1515,0.2086,0.2086,7595
2017-09-30,0.2086,0.2392,0.1682,0.2173,0.2173,5341
