Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01,43.0,47.619998931884766,40.349998474121094,40.52000045776367,34.32074737548828,269000
2012-10-02,40.0,43.25,38.90999984741211,43.25,36.63307571411133,214000
2012-10-03,42.939998626708984,43.75,41.650001525878906,42.040000915527344,35.60820770263672,184300
2012-10-04,42.41999816894531,43.0099983215332,40.209999084472656,40.400001525878906,34.2191162109375,96100
2012-10-05,40.38999938964844,41.5,40.2599983215332,40.599998474121094,34.38851547241211,118600
2012-10-08,40.0,40.599998474121094,38.959999084472656,39.31999969482422,33.30433654785156,104200
2012-10-09,39.16999816894531,39.31999969482422,37.68000030517578,38.09000015258789,32.26252746582031,90900
2012-10-10,38.04999923706055,39.11000061035156,37.7599983215332,39.11000061035156,33.12647247314453,61800
2012-10-11,39.11000061035156,39.900001525878906,38.5,38.9900016784668,33.02482604980469,58900
2012-10-12,39.59000015258789,39.75,38.58000183105469,39.4900016784668,33.448341369628906,28200
2012-10-15,39.900001525878906,41.0,39.900001525878906,40.79999923706055,34.55792236328125,83800
2012-10-16,41.150001525878906,41.61000061035156,40.59000015258789,40.689998626708984,34.464744567871094,57000
2012-10-17,40.869998931884766,41.79999923706055,40.47999954223633,41.79999923706055,35.4049186706543,55700
2012-10-18,41.970001220703125,42.22999954223633,41.400001525878906,42.20000076293945,35.743736267089844,55700
2012-10-19,42.880001068115234,42.880001068115234,39.75,41.130001068115234,34.837425231933594,74400
2012-10-22,41.5099983215332,41.5099983215332,40.040000915527344,40.75,34.51556396484375,75400
2012-10-23,39.810001373291016,40.2599983215332,39.31999969482422,39.779998779296875,33.693973541259766,41100
2012-10-24,39.779998779296875,40.09000015258789,39.209999084472656,39.529998779296875,33.48220443725586,22200
2012-10-25,39.9900016784668,40.18000030517578,39.5,39.880001068115234,33.77866744995117,22800
2012-10-26,40.290000915527344,40.54999923706055,39.0,39.5099983215332,33.465274810791016,15400
2012-10-31,43.0,43.0,40.79999923706055,41.08000183105469,34.795074462890625,136700
2012-11-01,42.0,42.86000061035156,41.689998626708984,42.86000061035156,36.30274963378906,68300
2012-11-02,43.220001220703125,44.04999923706055,42.529998779296875,42.63999938964844,36.11641311645508,61800
2012-11-05,43.0,44.040000915527344,42.5099983215332,43.720001220703125,37.03116989135742,104200
2012-11-06,43.70000076293945,44.0099983215332,43.38999938964844,43.900001525878906,37.18364334106445,34700
2012-11-07,43.400001525878906,43.849998474121094,42.38999938964844,42.529998779296875,36.02323532104492,57800
2012-11-08,42.959999084472656,43.0,42.0,42.54999923706055,36.04018020629883,52900
2012-11-09,42.599998474121094,42.849998474121094,42.25,42.380001068115234,35.89619445800781,19100
2012-11-12,42.77000045776367,43.790000915527344,42.459999084472656,43.349998474121094,36.7177734375,24900
2012-11-13,43.349998474121094,43.599998474121094,43.0,43.189998626708984,36.5822639465332,28200
2012-11-14,43.189998626708984,43.79999923706055,42.65999984741211,43.2599983215332,36.64154815673828,36400
2012-11-15,43.31999969482422,43.31999969482422,41.529998779296875,41.720001220703125,35.33717346191406,88500
2012-11-16,41.75,41.869998931884766,41.040000915527344,41.25,34.93906021118164,49800
2012-11-19,41.400001525878906,41.63999938964844,41.029998779296875,41.5,35.150814056396484,74000
2012-11-20,41.209999084472656,41.720001220703125,41.060001373291016,41.63999938964844,35.269405364990234,44000
2012-11-21,41.31999969482422,41.599998474121094,40.56999969482422,41.08000183105469,34.795074462890625,101300
2012-11-23,41.099998474121094,41.099998474121094,40.61000061035156,40.97999954223633,34.71037673950195,35700
2012-11-26,42.400001525878906,42.72999954223633,40.68000030517578,40.900001525878906,34.64261245727539,73900
2012-11-27,40.900001525878906,41.689998626708984,40.5099983215332,40.5099983215332,34.31228256225586,42100
2012-11-28,40.15999984741211,40.29999923706055,39.970001220703125,40.29999923706055,34.346378326416016,196900
2012-11-29,40.790000915527344,41.529998779296875,40.34000015258789,41.529998779296875,35.3946647644043,29900
2012-11-30,41.75,41.97999954223633,40.63999938964844,41.47999954223633,35.352046966552734,90300
2012-12-03,42.43000030517578,43.130001068115234,41.75,42.349998474121094,36.0935173034668,69900
2012-12-04,42.52000045776367,42.880001068115234,41.869998931884766,42.59000015258789,36.298065185546875,113200
2012-12-05,42.70000076293945,44.0,42.400001525878906,43.869998931884766,37.388973236083984,33200
2012-12-06,43.7400016784668,43.95000076293945,43.040000915527344,43.47999954223633,37.056575775146484,38600
2012-12-07,43.560001373291016,46.209999084472656,43.560001373291016,45.689998626708984,38.94009017944336,74700
2012-12-10,45.41999816894531,46.97999954223633,45.18000030517578,46.380001068115234,39.52817153930664,168800
2012-12-11,46.849998474121094,47.47999954223633,46.29999923706055,46.58000183105469,39.69862365722656,43700
2012-12-12,46.61000061035156,46.790000915527344,45.54999923706055,45.58000183105469,38.84634780883789,75800
2012-12-13,44.900001525878906,44.900001525878906,43.68000030517578,44.0,37.49977111816406,50200
2012-12-14,43.63999938964844,44.369998931884766,42.63999938964844,43.84000015258789,37.363399505615234,31500
2012-12-17,44.0,46.369998931884766,44.0,45.34000015258789,38.64179992675781,53600
2012-12-18,45.59000015258789,46.189998626708984,45.0099983215332,45.63999938964844,38.897483825683594,75500
2012-12-19,45.529998779296875,47.52000045776367,43.5,47.06999969482422,40.116233825683594,130100
2012-12-20,47.189998626708984,48.52000045776367,46.52000045776367,46.849998474121094,39.928733825683594,103500
2012-12-21,46.75,47.84000015258789,46.22999954223633,46.849998474121094,39.928733825683594,203200
2012-12-24,46.91999816894531,49.720001220703125,46.91999816894531,47.869998931884766,40.79803466796875,49900
2012-12-26,48.060001373291016,48.459999084472656,47.5,48.2400016784668,41.113365173339844,21800
2012-12-27,47.790000915527344,48.849998474121094,47.720001220703125,48.290000915527344,41.15599060058594,28500
2012-12-28,47.97999954223633,48.41999816894531,47.97999954223633,48.290000915527344,41.15599060058594,38000
2012-12-31,48.189998626708984,48.9900016784668,48.02000045776367,48.79999923706055,41.59064483642578,35500
2013-01-02,49.75,50.56999969482422,49.59000015258789,50.31999969482422,42.8860969543457,70800
2013-01-03,50.56999969482422,51.599998474121094,50.31999969482422,51.099998474121094,43.55085754394531,38200
2013-01-04,51.47999954223633,52.13999938964844,50.77000045776367,51.290000915527344,43.712799072265625,44100
2013-01-07,50.209999084472656,50.209999084472656,48.54999923706055,49.59000015258789,42.263938903808594,63000
2013-01-08,49.72999954223633,51.15999984741211,49.15999984741211,50.939998626708984,43.41450119018555,53200
2013-01-09,51.20000076293945,51.97999954223633,50.709999084472656,51.20000076293945,43.63608932495117,24800
2013-01-10,51.2599983215332,51.29999923706055,49.2599983215332,50.36000061035156,42.92018127441406,27200
2013-01-11,50.54999923706055,50.54999923706055,48.61000061035156,49.470001220703125,42.16167449951172,16400
2013-01-14,49.11000061035156,49.709999084472656,48.43000030517578,49.2599983215332,41.98268508911133,42800
2013-01-15,49.08000183105469,50.16999816894531,49.08000183105469,49.810001373291016,42.45143127441406,23300
2013-01-16,49.66999816894531,50.22999954223633,49.5,50.0099983215332,42.62188720703125,26400
2013-01-17,50.06999969482422,51.0,50.0,50.369998931884766,42.92870330810547,31500
2013-01-18,50.209999084472656,50.29999923706055,49.900001525878906,50.189998626708984,42.775291442871094,24900
2013-01-22,50.27000045776367,50.5,50.0099983215332,50.29999923706055,42.86904525756836,29100
2013-01-23,50.41999816894531,50.459999084472656,49.779998779296875,49.91999816894531,42.54518508911133,49700
2013-01-24,49.900001525878906,50.130001068115234,49.75,50.099998474121094,42.6985969543457,35200
2013-01-25,50.439998626708984,50.439998626708984,49.810001373291016,50.189998626708984,42.775291442871094,39400
2013-01-28,50.529998779296875,50.529998779296875,49.630001068115234,50.279998779296875,42.85198974609375,61500
2013-01-29,50.279998779296875,50.52000045776367,49.7599983215332,50.52000045776367,43.05654525756836,38500
2013-01-30,50.560001373291016,51.2599983215332,49.77000045776367,50.11000061035156,42.70711898803711,41300
2013-01-31,50.150001525878906,50.75,49.709999084472656,50.18000030517578,42.76677703857422,25700
2013-02-01,50.689998626708984,51.20000076293945,50.4900016784668,51.099998474121094,43.55085754394531,36900
2013-02-04,51.0,51.9900016784668,49.880001068115234,50.18000030517578,42.76677703857422,40000
2013-02-05,50.599998474121094,50.79999923706055,49.189998626708984,49.810001373291016,42.45143127441406,34000
2013-02-06,49.59000015258789,49.880001068115234,48.63999938964844,49.0,41.7610969543457,55000
2013-02-07,48.810001373291016,48.810001373291016,47.11000061035156,48.619998931884766,41.43723678588867,66000
2013-02-08,48.66999816894531,50.220001220703125,48.25,50.029998779296875,42.6389274597168,54000
2013-02-11,50.04999923706055,50.58000183105469,49.810001373291016,50.29999923706055,42.86904525756836,25600
2013-02-12,50.43000030517578,51.95000076293945,49.81999969482422,51.310001373291016,43.7298469543457,36500
2013-02-13,51.5099983215332,52.29999923706055,49.5,50.47999954223633,43.0224609375,54900
2013-02-14,50.52000045776367,51.08000183105469,49.61000061035156,49.88999938964844,42.519622802734375,49100
2013-02-15,50.29999923706055,50.619998931884766,48.0,49.790000915527344,42.43438720703125,62400
2013-02-19,49.43000030517578,49.7599983215332,48.720001220703125,49.18000030517578,41.91450881958008,154100
2013-02-20,49.9900016784668,51.54999923706055,49.400001525878906,49.43000030517578,42.12758255004883,93300
2013-02-21,49.380001068115234,49.540000915527344,48.630001068115234,49.18000030517578,41.91450881958008,55900
2013-02-22,49.349998474121094,50.7400016784668,49.33000183105469,50.59000015258789,43.1162109375,67300
2013-02-25,50.15999984741211,50.68000030517578,49.5,49.709999084472656,42.36619567871094,52300
2013-02-26,50.25,50.4900016784668,49.380001068115234,50.0,42.61336898803711,274700
2013-02-27,49.66999816894531,49.9900016784668,49.380001068115234,49.959999084472656,42.79323959350586,20200
2013-02-28,49.75,51.88999938964844,49.5,51.22999954223633,43.881065368652344,63000
2013-03-01,50.880001068115234,51.790000915527344,50.349998474121094,51.52000045776367,44.129459381103516,26000
2013-03-04,51.65999984741211,52.099998474121094,50.7599983215332,51.93000030517578,44.480648040771484,19900
2013-03-05,51.93000030517578,52.58000183105469,51.31999969482422,52.349998474121094,44.84040069580078,15100
2013-03-06,52.650001525878906,52.650001525878906,50.27000045776367,50.650001525878906,43.38426208496094,37300
2013-03-07,50.52000045776367,52.68000030517578,50.52000045776367,52.4900016784668,44.96031188964844,24000
2013-03-08,53.040000915527344,53.90999984741211,51.84000015258789,53.38999938964844,45.731201171875,57700
2013-03-11,53.41999816894531,53.90999984741211,52.0099983215332,52.529998779296875,44.994571685791016,34100
2013-03-12,52.58000183105469,52.9900016784668,52.040000915527344,52.689998626708984,45.13162612915039,18900
2013-03-13,52.810001373291016,55.16999816894531,52.380001068115234,54.689998626708984,46.844722747802734,43400
2013-03-14,54.4900016784668,55.290000915527344,54.27000045776367,54.959999084472656,47.07599639892578,28800
2013-03-15,55.06999969482422,55.06999969482422,54.56999969482422,54.939998626708984,47.058860778808594,132200
2013-03-18,54.45000076293945,55.66999816894531,54.45000076293945,55.349998474121094,47.4100456237793,41700
2013-03-19,55.79999923706055,56.650001525878906,54.25,54.63999938964844,46.8018913269043,27400
2013-03-20,55.2400016784668,55.959999084472656,54.720001220703125,55.790000915527344,47.78692626953125,14800
2013-03-21,55.41999816894531,55.779998779296875,55.15999984741211,55.5,47.53853988647461,21500
2013-03-22,55.5099983215332,56.470001220703125,54.61000061035156,54.95000076293945,47.067420959472656,20500
2013-03-25,55.25,55.81999969482422,53.849998474121094,54.56999969482422,46.741939544677734,19600
2013-03-26,54.90999984741211,56.16999816894531,54.5,55.86000061035156,47.846893310546875,36500
2013-03-27,55.75,57.75,55.630001068115234,57.2400016784668,49.02893829345703,38700
2013-03-28,57.54999923706055,57.70000076293945,56.66999816894531,57.09000015258789,48.90044403076172,47000
2013-04-01,56.75,57.56999969482422,56.27000045776367,56.880001068115234,48.7205696105957,67600
2013-04-02,57.130001068115234,57.130001068115234,55.560001373291016,55.59000015258789,47.61561584472656,34800
2013-04-03,55.5,55.83000183105469,53.540000915527344,53.630001068115234,45.93678283691406,31900
2013-04-04,53.779998779296875,54.22999954223633,53.779998779296875,54.02000045776367,46.270835876464844,21300
2013-04-05,53.040000915527344,53.790000915527344,52.400001525878906,53.2599983215332,45.61985778808594,35200
2013-04-08,53.56999969482422,53.7400016784668,52.959999084472656,53.119998931884766,45.49993133544922,31100
2013-04-09,53.04999923706055,54.15999984741211,52.83000183105469,52.97999954223633,45.380027770996094,26700
2013-04-10,53.290000915527344,55.630001068115234,53.0,55.25,47.32439422607422,39100
2013-04-11,55.369998931884766,55.83000183105469,54.900001525878906,55.439998626708984,47.48714065551758,25900
2013-04-12,55.380001068115234,55.52000045776367,54.90999984741211,55.33000183105469,47.39291763305664,43200
2013-04-15,54.880001068115234,54.880001068115234,52.5,52.5099983215332,44.977439880371094,71600
2013-04-16,52.68000030517578,53.59000015258789,52.560001373291016,53.16999816894531,45.54277801513672,31800
2013-04-17,52.91999816894531,53.619998931884766,50.0,50.20000076293945,42.998817443847656,61600
2013-04-18,50.599998474121094,52.0,50.0,51.650001525878906,44.24081039428711,50600
2013-04-19,51.86000061035156,51.86000061035156,50.25,51.220001220703125,43.87250518798828,39300
2013-04-22,50.91999816894531,51.25,49.66999816894531,50.959999084472656,43.6497802734375,21600
2013-04-23,51.20000076293945,52.9900016784668,50.95000076293945,52.84000015258789,45.26009750366211,24200
2013-04-24,52.97999954223633,54.560001373291016,52.66999816894531,54.29999923706055,46.510677337646484,18200
2013-04-25,54.59000015258789,55.29999923706055,52.349998474121094,52.47999954223633,44.95174789428711,19900
