Date,Open,High,Low,Close,Adj Close,Volume
2013-09-16,32.0,33.0,31.350000381469727,31.43000030517578,26.755308151245117,2300
2013-09-17,30.81999969482422,30.81999969482422,30.81999969482422,30.81999969482422,26.236032485961914,100
2013-09-18,31.100000381469727,31.260000228881836,30.079999923706055,30.59000015258789,26.040241241455078,2800
2013-09-19,30.299999237060547,30.360000610351562,29.5,29.510000228881836,25.12087059020996,12100
2013-09-20,29.600000381469727,29.790000915527344,29.399999618530273,29.790000915527344,25.359235763549805,16800
2013-09-23,29.799999237060547,30.200000762939453,29.780000686645508,30.0,25.537996292114258,13900
2013-09-24,30.0,30.25,29.950000762939453,30.18000030517578,25.691225051879883,14100
2013-09-25,30.229999542236328,31.0,30.0,31.0,26.389263153076172,9400
2013-09-26,30.690000534057617,34.41999816894531,30.5,34.0,28.943058013916016,7900
2013-09-27,33.68000030517578,35.790000915527344,33.66999816894531,35.25,30.007158279418945,243300
2013-09-30,36.0,37.5,33.04999923706055,33.75,28.73023796081543,955200
2013-10-01,33.52000045776367,35.18000030517578,31.520000457763672,33.79999923706055,28.77281379699707,1483500
2013-10-02,33.540000915527344,34.5,32.90999984741211,33.150001525878906,28.219484329223633,633700
2013-10-03,33.75,33.790000915527344,33.06999969482422,33.689998626708984,28.679170608520508,678800
2013-10-04,32.93000030517578,33.4900016784668,32.279998779296875,32.7599983215332,27.887487411499023,686900
2013-10-07,32.18000030517578,33.04999923706055,32.0,32.84000015258789,27.955595016479492,837800
2013-10-08,32.16999816894531,33.099998474121094,31.170000076293945,32.4900016784668,27.65765380859375,772000
2013-10-09,32.18000030517578,33.09000015258789,31.540000915527344,32.86000061035156,27.97262191772461,394500
2013-10-10,32.650001525878906,33.349998474121094,32.369998931884766,33.279998779296875,28.573627471923828,536700
2013-10-11,32.849998474121094,33.40999984741211,32.349998474121094,33.209999084472656,28.513525009155273,577900
2013-10-14,33.220001220703125,33.75,32.90999984741211,33.560001373291016,28.814029693603516,385300
2013-10-15,33.29999923706055,33.7400016784668,32.70000076293945,33.52000045776367,28.779687881469727,809000
2013-10-16,33.34000015258789,33.630001068115234,33.040000915527344,33.40999984741211,28.685237884521484,360100
